iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
180,5.35274255,968.4447382689996,2149,0.5153686577822878,0.8357998888223132,0.00060429937876888,0.0043535499541405565,-0.0026275290683959174,-4.950149,-4.9455466,-4.954696,false,,0.4458924408375787,0.46824116593223764,0.5280461000262715,0.9985530021957756,0.5218649929354805,0.2972558565624041,0.0008122559433771652
181,5.403336009,973.8480742779996,2149,0.5153686156485748,0.8356694353368119,0.0006041343318711756,0.004353668667629873,-0.0026274246711276428,-4.950149,-4.9455466,-4.9546967,false,,0.4458924998087497,0.4682158745619597,0.528046102736091,0.9985454633819925,0.5218927754214362,0.29729621231536457,0.0008123982087680519
182,5.350556144,979.1986304219996,2149,0.5153685734665507,0.8355781752301471,0.0006040109285895823,0.004353830051136043,-0.0026272826388789583,-4.950149,-4.9455457,-4.9546967,false,,0.445892526688176,0.46819075662173815,0.5280461063175028,0.998537950473821,0.5219203999907853,0.2973361780154704,0.0008125329531132841
183,5.392359552,984.5909899739996,2149,0.5153685317642364,0.8354690409746623,0.0006038333376682248,0.0043539389295937925,-0.002627192543427581,-4.950149,-4.9455457,-4.9546967,false,,0.4458925766305266,0.46816583556592406,0.528046101714184,0.9985304652052667,0.5219479147379253,0.29737587158364365,0.0008126601661815175
184,5.350730833,989.9417208069997,2149,0.5153684903675542,0.8353780928650194,0.0006037877688518378,0.004354181288144299,-0.0026269699055209705,-4.950149,-4.9455457,-4.9546967,false,,0.4458926185094853,0.4681411013566081,0.5280461029626123,0.9985230069385771,0.5219752643185541,0.297415228974541,0.0008127802497270445
185,5.390981328,995.3327021349996,2149,0.5153684498149186,0.8352516228886167,0.0006036947493349709,0.004354376374608171,-0.0026267934873209775,-4.950149,-4.945545,-4.9546967,false,,0.44589266402403727,0.4681165163933888,0.5280461299187434,0.9985155762939644,0.5220024783154148,0.297454323466226,0.0008128934060345008
186,5.340801329,1000.6735034639996,2149,0.5153684086863434,0.8351712677072596,0.0006036450994691966,0.004354616226681485,-0.0026265731955507077,-4.950149,-4.945545,-4.9546967,false,,0.44589266220247836,0.4680921004730958,0.5280460971826518,0.99850817243331,0.5220295289225689,0.29749306838593836,0.0008129998751547344
187,5.395826116,1006.0693295799996,2149,0.5153683684369874,0.8350556358472034,0.0006036736404458898,0.0043549351634475375,-0.002626276559043794,-4.950149,-4.945545,-4.9546967,false,,0.4458927119043666,0.4680678502139396,0.528046117499941,0.9985007968685256,0.5220565082712926,0.29753159584403843,0.0008131003984981127
188,5.351266755,1011.4205963349996,2149,0.5153683282032802,0.8349650680934594,0.0006037273480026251,0.004355281310895409,-0.002625951824377637,-4.950149,-4.945545,-4.9546967,false,,0.4458927150334426,0.4680437595976171,0.5280461124094229,0.9984934485584805,0.5220833115295757,0.29756976029140797,0.0008131941980612497
189,5.402373205,1016.8229695399996,2149,0.5153682887676834,0.8348605844616198,0.0006037051649641634,0.004355548737119519,-0.002625702656456619,-4.950149,-4.945545,-4.9546967,false,,0.4458927479189666,0.46801982651022656,0.5280461171877935,0.9984861283047896,0.5221100596002308,0.2976076938679546,0.0008132820242671839
190,5.351173451,1022.1741429909996,2149,0.5153682491777981,0.8347734482225136,0.0006038308664862435,0.004355972265296659,-0.0026253064300308937,-4.950149,-4.9455447,-4.9546967,false,,0.44589275637606024,0.4679960376792788,0.5280461060944445,0.9984788358789796,0.5221366320157069,0.29764536270373115,0.000813363830719583
191,5.415850401,1027.5899933919995,2149,0.5153682105596815,0.8346304949062116,0.0006039360011320105,0.004356376531147066,-0.0026249299980258267,-4.950149,-4.9455447,-4.9546967,false,,0.4458927858063907,0.46797239764016085,0.5280461158259856,0.9984715723439878,0.5221631239118628,0.2976827926528403,0.0008134400321746315
192,5.357426145,1032.9474195369996,2149,0.515368171471574,0.834565072845693,0.0006040869117944214,0.004356822537405158,-0.002624507865851722,-4.950149,-4.9455442,-4.954697,false,,0.4458927948991362,0.4679488907284295,0.5280461217139335,0.9984643363018554,0.5221894710402805,0.29771995577861476,0.0008135111488923241
193,5.404298097,1038.3517176339997,2149,0.5153681328876523,0.8344429350341508,0.0006042421445910384,0.0043572772200427545,-0.002624077783044132,-4.950149,-4.945544,-4.954697,false,,0.44589278940558963,0.4679254999509373,0.5280461297258696,0.9984571289188652,0.5222157389271997,0.297756849419465,0.0008135769710356104
194,5.352949735,1043.7046673689997,2149,0.5153680955320475,0.8343464255979048,0.0006044136792016652,0.004357750017040751,-0.0026236370248340357,-4.950149,-4.945544,-4.954697,false,,0.4458927908872868,0.4679022859318045,0.5280461043548609,0.9984499504285678,0.5222418679948531,0.2977935121413408,0.0008136375407952541
195,5.405003413,1049.1096707819997,2149,0.5153680575386184,0.8342320439345761,0.0006046283901002258,0.0043582685474088945,-0.0026231469772925453,-4.9501486,-4.9455433,-4.954697,false,,0.4458928183187087,0.4678791910920352,0.5280461151521494,0.9984428012066581,0.5222679611933265,0.29782996178225357,0.0008136933807342418
196,5.342945709,1054.4526164909998,2149,0.5153680203217106,0.8341459482521082,0.0006048384289278896,0.0043587795950496,-0.002622663872581865,-4.9501486,-4.9455433,-4.954697,false,,0.44589280592086517,0.46785619929665645,0.5280461071703519,0.9984356798331976,0.5222939091914405,0.297866161487222,0.0008137442789726325
197,5.339980763,1059.792597254,2149,0.5153679827967087,0.8340287378765373,0.0006050731083435679,0.004359321524618709,-0.002622155871086773,-4.950149,-4.9455433,-4.954697,false,,0.4458927672079159,0.467833322117322,0.5280461040153759,0.9984285877519481,0.5223197103658747,0.2979021016751258,0.0008137906275985618
198,5.345981876,1065.13857913,2149,0.5153679460667447,0.8339394231699526,0.0006053774243168775,0.004359929277785668,-0.002621576650191637,-4.950149,-4.9455433,-4.954697,false,,0.44589278981420455,0.46781060888306003,0.5280460924187992,0.998421525175802,0.5223455014201412,0.2979378959859762,0.00081383298056183
199,5.349317344,1070.4878964739999,2149,0.5153679099716308,0.833833670523573,0.0006056968056230017,0.0043605529910779595,-0.002620986087457977,-4.950149,-4.9455433,-4.954697,false,,0.4458927737531414,0.4677879443997699,0.5280461275618905,0.9984144913416901,0.5223711766309419,0.29797345084996857,0.0008138705278357244
200,5.358647129,1075.8465436029999,2149,0.515367873645593,0.8337230547644543,0.000606041557536463,0.004361207191289684,-0.002620363142795179,-4.950149,-4.9455423,-4.954697,false,,0.4458927589803747,0.46776544407370035,0.528046086534387,0.9984074868006915,0.5223967536314795,0.29800880714092337,0.0008139039267659062
201,5.336249217,1081.1827928199998,2149,0.5153678381921125,0.8336176617805285,0.0006062870970731105,0.004361760417004423,-0.002619846040516516,-4.950149,-4.9455423,-4.954697,false,,0.4458927604278643,0.46774303635995584,0.5280461199063518,0.9984005120866685,0.5224222547705019,0.29804395287524776,0.0008139330706698044
202,5.345489947,1086.5282827669998,2149,0.515367802816361,0.8334880399509124,0.000606673768139443,0.004362456491751876,-0.002619183653084889,-4.950149,-4.9455423,-4.954697,false,,0.4458927308097316,0.4677207370459072,0.5280461056278086,0.9983935668392329,0.522447639332881,0.2980788824465912,0.0008139584854770891
203,5.525078457,1092.053361224,2149,0.5153677673434038,0.8334029938391623,0.0006070083177487917,0.004363100195876102,-0.0026185738680210013,-4.950149,-4.9455414,-4.954697,false,,0.4458927195362636,0.4676985522752829,0.5280461069020257,0.9983866514491178,0.5224729371811667,0.2981136488641612,0.0008139800762418166
204,5.353893171,1097.4072543949999,2149,0.5153677325658969,0.8332947799255392,0.000607372573934617,0.004363780387689142,-0.002617938329384506,-4.9501486,-4.9455414,-4.954697,false,,0.4458927018292405,0.4676764606651018,0.5280461020646687,0.9983797650085656,0.5224981793763341,0.2981482162197686,0.000813998292836733
205,5.399951976,1102.807206371,2149,0.5153676977381446,0.8332037831320069,0.000607802584708883,0.004364522680301353,-0.0026172333824476812,-4.9501486,-4.9455414,-4.954697,false,,0.4458926860005545,0.4676544765095379,0.5280461084234358,0.9983729099240277,0.522523272691935,0.29818263060301203,0.0008140129402352588
206,5.521259075,1108.3284654459999,2149,0.5153676637378902,0.8330815204962245,0.0006081722406987566,0.004365206891069229,-0.002616587567304096,-4.9501486,-4.9455414,-4.954698,false,,0.44589264919523286,0.4676325759768628,0.5280461099055946,0.9983660835605157,0.5225483020040825,0.2982168205529507,0.0008140238488602674
207,5.358240369,1113.6867058149999,2149,0.5153676297382506,0.8329910739780643,0.0006085810794764779,0.004365930757637859,-0.002615905869884194,-4.9501486,-4.9455414,-4.9546976,false,,0.4458926495337846,0.46761080147606704,0.5280461108767389,0.9983592872911671,0.5225733318383962,0.29825084150370995,0.0008140317464712412
208,5.409124371,1119.0958301859998,2149,0.5153675959879069,0.8329036854444616,0.0006090167113825262,0.004366687000365355,-0.002615193264842497,-4.9501486,-4.945541,-4.954698,false,,0.44589262805332486,0.46758910613499516,0.5280461084156112,0.998352521255511,0.5225982370921853,0.29828468854083,0.0008140365733397804
209,5.524241878,1124.620072064,2149,0.5153675625476767,0.8328106119586889,0.0006094638149426457,0.004367449903064036,-0.0026144720495578366,-4.9501486,-4.9455404,-4.954698,false,,0.4458925727320562,0.46756746305986036,0.5280461023874111,0.9983457850799008,0.522623049834891,0.2983183534367216,0.0008140380433474618
210,5.360366781,1129.980438845,2149,0.5153675291976844,0.832699672990211,0.0006099820427059033,0.004368285703813424,-0.0026136804548935744,-4.9501486,-4.9455404,-4.954698,false,,0.44589255536472333,0.46754594278323247,0.5280461125393054,0.9983390797154207,0.5226478281662081,0.29835186352053483,0.0008140365542145301
211,5.406480711,1135.386919556,2149,0.5153674969573729,0.8325892580473737,0.0006104636854876722,0.0043690905633190225,-0.002612925719620407,-4.9501486,-4.9455395,-4.954698,false,,0.4458925434394359,0.4675245310191012,0.5280461194625654,0.9983324048869796,0.522672523508525,0.29838519903946803,0.0008140322161806577
212,5.520430111,1140.907349667,2149,0.5153674645740631,0.8324725362106958,0.0006109223405902364,0.00436986986176785,-0.0026121918998443516,-4.9501486,-4.9455395,-4.954698,false,,0.44589248381880314,0.4675031689974326,0.5280461117428018,0.9983257603592663,0.5226971218541414,0.29841832633874943,0.0008140251280470172
213,5.356058308,1146.263407975,2149,0.5153674319863858,0.8324110526703459,0.0006114023373699484,0.004370671228125733,-0.002611436627104946,-4.9501486,-4.9455395,-4.954698,false,,0.44589245493971436,0.46748193525291704,0.5280461011661334,0.9983191458800735,0.5227216347924771,0.29845132730988727,0.0008140155483901013
214,5.405811307,1151.669219282,2149,0.5153674004367677,0.8322673022947625,0.0006119647960822205,0.004371559017079807,-0.0026105984697015194,-4.9501486,-4.9455395,-4.954698,false,,0.4458924314011052,0.4674607839585957,0.5280461113862076,0.9983125616429648,0.5227460683526679,0.2984841750363659,0.0008140035243433596
215,5.528300509,1157.197519791,2149,0.5153673688508762,0.8321823617709706,0.000612464061123863,0.004372377343331013,-0.002609825537801924,-4.9501486,-4.9455395,-4.954698,false,,0.44589239424586036,0.4674396982856517,0.5280461075205365,0.9983060087501783,0.5227704529255223,0.2985168616938552,0.000813988742725419
216,5.362156751,1162.559676542,2149,0.5153673373206907,0.832083413226803,0.000613021706763972,0.00437326240884417,-0.0026089942565697966,-4.9501486,-4.9455385,-4.954698,false,,0.445892357444886,0.46741870343025715,0.5280461191457295,0.9982994850900326,0.5227947352937417,0.29854938491922667,0.0008139716911091859
217,5.405483382,1167.965159924,2149,0.5153673064790181,0.8319888761904074,0.0006135620978097167,0.004374129702524043,-0.0026081814727221264,-4.9501486,-4.9455385,-4.954699,false,,0.44589232101352283,0.46739779237450685,0.528046119584084,0.9982929933713616,0.5228189423350305,0.2985817730669713,0.0008139520947269241
218,5.530856549,1173.496016473,2149,0.5153672758564556,0.8318698372305315,0.0006141667969000175,0.004375062245492944,-0.0026073034957325714,-4.950148,-4.9455385,-4.954699,false,,0.44589226231493917,0.46737695014336833,0.528046094607739,0.9982865315846658,0.5228430734088046,0.29861399949696465,0.0008139305066683734
219,5.376647885,1178.872664358,2149,0.5153672453253251,0.8317865627622166,0.0006146914255232838,0.004375914775076317,-0.002606507397200919,-4.950148,-4.9455385,-4.954699,false,,0.4458922586510271,0.46735620583376203,0.5280461221016313,0.998280100568589,0.5228672274901981,0.2986460915650097,0.0008139069133977916
220,5.403456585,1184.276120943,2149,0.515367215647776,0.8316822404183482,0.0006152316763153864,0.004376782862431261,-0.0026056956118600816,-4.9501476,-4.945538,-4.954699,false,,0.4458921991022317,0.4673355063878909,0.5280461264313714,0.9982737008311443,0.5228912206379152,0.2986780175793827,0.0008138810184411625
221,5.537221436,1189.813342379,2149,0.5153671854437691,0.8316024727690756,0.0006158377982813379,0.004377718157449084,-0.002604819019734528,-4.9501476,-4.945538,-4.954699,false,,0.4458921600309192,0.4673149243052347,0.5280460920296115,0.9982673316707141,0.522915154344697,0.2987098321503828,0.000813853124078078
222,5.365718014,1195.179060393,2149,0.51536715622381,0.8314795407451397,0.0006164112506211183,0.0043786225510557,-0.0026039738040441462,-4.950148,-4.9455376,-4.954699,false,,0.44589210844128396,0.4672943671901293,0.5280461051894236,0.9982609926121029,0.5229390395464419,0.29874149497615693,0.0008138235758516322
223,5.416935409,1200.595995802,2149,0.5153671268194719,0.8313966315441931,0.000617010747297142,0.0043795548967234255,-0.002603101549631004,-4.950148,-4.945537,-4.954699,false,,0.44589209409443736,0.46727395707733255,0.5280460945538051,0.9982546841653882,0.5229628773048556,0.2987730114472854,0.0008137920426243988
224,5.528255814,1206.124251616,2149,0.5153670980721632,0.8312835505866082,0.00061763908814777,0.004380512016856963,-0.0026022017289737964,-4.950148,-4.945537,-4.954699,false,,0.44589205502679785,0.4672535979609457,0.5280460967042477,0.9982484067489321,0.5229866111648033,0.29880436569933955,0.0008137586890938523
225,5.362682801,1211.486934417,2149,0.5153670696059911,0.8311579283017003,0.000618263128825236,0.0043814673101126855,-0.002601306488216326,-4.9501476,-4.945537,-4.954699,false,,0.44589199074229485,0.4672332725973496,0.5280461201346893,0.9982421602787709,0.5230102370289149,0.29883558528602844,0.0008137237726754818
226,5.413346136,1216.900280553,2149,0.51536704101316,0.8310928551443394,0.0006188070304369298,0.0043823459696690215,-0.0026004931598127556,-4.9501476,-4.945537,-4.9546995,false,,0.44589193498152324,0.4672130529741182,0.5280461085243944,0.9982359449405115,0.5230338191721037,0.2988666585251554,0.0008136870251537531
227,5.538573652,1222.4388542049999,2149,0.5153670132224794,0.8309879191281905,0.000619445839057986,0.004383319325576507,-0.002599585078032096,-4.9501476,-4.9455366,-4.9546995,false,,0.4458918964105263,0.4671928949675408,0.5280460925484463,0.9982297608810984,0.5230573620146582,0.29889766740692825,0.0008136487738551936
228,5.373251886,1227.8121060909998,2149,0.5153669854271281,0.8309038136893213,0.0006201033464755534,0.00438431279193624,-0.0025986587128454808,-4.9501476,-4.945536,-4.9546995,false,,0.4458918570032524,0.4671728070737487,0.5280461175741475,0.9982236072994691,0.523080808241348,0.2989285134007365,0.0008136091236671953
229,5.406872888,1233.2189789789998,2149,0.5153669579850795,0.8307888647718141,0.0006206556289478082,0.004385199615290658,-0.0025978355921369434,-4.9501476,-4.945536,-4.9546995,false,,0.4458918064403593,0.46715280132827486,0.5280461024669746,0.9982174839069303,0.5231042092721468,0.2989592031212666,0.000813568257083265
230,5.539465958,1238.7584449369997,2149,0.5153669312095038,0.8306854066722166,0.0006213487723044087,0.004386228111879498,-0.0025968735017508626,-4.9501476,-4.945536,-4.9546995,false,,0.44589176537231495,0.46713287030633743,0.5280460891973571,0.9982113921006697,0.5231274999194256,0.29898981954611936,0.0008135258742842603
231,5.369622238,1244.1280671749996,2149,0.5153669038796821,0.8305990676046939,0.0006219487499563581,0.004387164386497222,-0.002596007040713222,-4.9501476,-4.945535,-4.9546995,false,,0.44589170598317035,0.46711297914932903,0.5280461277642583,0.9982053305956597,0.5231507310319761,0.29902023365299063,0.0008134820607772136
232,5.411907818,1249.5399749929995,2149,0.5153668774090937,0.8304891442011798,0.0006226169392153924,0.004388169392659069,-0.0025950720198827937,-4.9501476,-4.945535,-4.9546995,false,,0.44589167408072666,0.46709321520943403,0.5280460931116677,0.9981993001788321,0.5231739543448496,0.29905054464759717,0.0008134373671822226
233,5.530968618,1255.0709436109996,2149,0.5153668510464003,0.8303967773072968,0.0006232077450173956,0.004389099741865077,-0.0025942141246564354,-4.9501476,-4.945535,-4.9546995,false,,0.4458916173738471,0.46707348729741105,0.5280461213009006,0.9981933004895462,0.5231970252380589,0.29908069615249044,0.0008133913215055628
234,5.363616762,1260.4345603729996,2149,0.5153668247701261,0.830324760259432,0.0006238659252720269,0.004390095662278548,-0.0025932895312809623,-4.9501476,-4.945535,-4.9546995,false,,0.4458915659901752,0.467053843814781,0.5280461136032113,0.9981873318655766,0.5232200327877742,0.2991107527650589,0.0008133440417177293
235,5.406745688,1265.8413060609996,2149,0.5153667990456006,0.8301962371872803,0.0006245666199307665,0.004391134531372798,-0.002592321779259721,-4.9501476,-4.945534,-4.9547,false,,0.4458915310176355,0.46703426669172915,0.5280461274452982,0.9981813933937239,0.523242999959913,0.29914069832915136,0.0008132957610689283
236,5.528322895,1271.3696289559996,2149,0.515366773644019,0.8301117299379329,0.0006251917968073117,0.004392101167099038,-0.0025914337399174925,-4.9501476,-4.945534,-4.9546995,false,,0.4458914554840186,0.4670147342482007,0.52804611842354,0.9981754852706826,0.5232658814025469,0.2991704733282956,0.0008132464315386206
237,5.362785512,1276.7324144679997,2149,0.5153667484803022,0.8300144804398959,0.0006258663203236869,0.0043931144600379834,-0.002590492265580835,-4.9501476,-4.9455333,-4.9546995,false,,0.4458914166726528,0.4669952978006644,0.5280461069531756,0.998169608643911,0.5232887251260581,0.29920017363305657,0.0008131963410973465
238,5.402434245,1282.1348487129997,2149,0.5153667236836034,0.82993412021005,0.0006264747580576047,0.004394061314017317,-0.0025896186355431894,-4.9501476,-4.9455333,-4.9546995,false,,0.4458913645205385,0.46697593930106,0.5280461090040047,0.9981637624248415,0.5233114472429298,0.2992297062522051,0.0008131450985421752
239,5.543718226,1287.6785669389997,2149,0.5153666988444517,0.829833873197073,0.0006271388141775858,0.004395067078409531,-0.0025886927166270945,-4.9501476,-4.9455333,-4.9547,false,,0.44589133726638014,0.4669566675453013,0.5280461124194553,0.9981579469258205,0.5233341405939658,0.29925913084275396,0.0008130932135059421
240,5.375664641,1293.0542315799996,2149,0.5153666745542813,0.8297480451832558,0.0006278115895556602,0.004396080911064304,-0.00258775721582738,-4.9501476,-4.9455333,-4.9547,false,,0.4458912670309445,0.4669374323119888,0.5280461023357013,0.9981521614442691,0.5233566913662492,0.2992884264361151,0.00081304013767955
241,5.436330171,1298.4905617509996,2149,0.5153666504985369,0.829642504018654,0.0006284409579857542,0.004397049403482012,-0.0025868644554841724,-4.9501476,-4.9455333,-4.9547005,false,,0.4458912194453435,0.466918266683197,0.5280461149195523,0.9981464067267927,0.5233792064404268,0.29931761985260386,0.0008129866951816439
242,5.539147099,1304.0297088499997,2149,0.5153666266458381,0.8295575604984882,0.0006291282618575145,0.004398078093529489,-0.002585916160979196,-4.9501476,-4.9455323,-4.9547005,false,,0.4458911577988929,0.4668991585509783,0.5280461096423977,0.9981406834892703,0.5234016469578678,0.2993466922547724,0.0008129323715620253
243,5.363742301,1309.3934511509997,2149,0.515366602962661,0.82946662339835,0.0006297888153586895,0.004399082038758773,-0.0025849963125679776,-4.9501476,-4.9455323,-4.9547005,false,,0.44589113554363097,0.4668801584852629,0.5280461021654728,0.9981349897370109,0.5234240794348027,0.29937565101278263,0.0008128776451669
244,5.403224058,1314.7966752089997,2149,0.5153665798414708,0.8293724115754185,0.0006304702519919214,0.004400104355334111,-0.002584054108757561,-4.9501476,-4.9455323,-4.9547005,false,,0.44589107140358547,0.46686117535734556,0.5280461322826885,0.9981293255923356,0.5234463675219024,0.2994044602207329,0.0008128217148671936
245,5.540148045,1320.3368232539997,2149,0.515366556576954,0.829271665259692,0.0006311876809012573,0.004401164892487763,-0.0025830794866552043,-4.9501476,-4.9455323,-4.9547005,false,,0.4458910025495853,0.4668422687822018,0.5280461076355649,0.9981236924734154,0.5234686014044377,0.2994331740560237,0.0008127652596869808
246,5.375823154,1325.7126464079997,2149,0.5153665343587278,0.8291818016219489,0.0006317865874514994,0.004402106972972997,-0.0025822217499823497,-4.9501476,-4.9455323,-4.954701,false,,0.445890958162923,0.46682346675970987,0.5280460982734455,0.9981180896919617,0.523490772074095,0.2994617478042709,0.0008127083471257516
247,5.417921471,1331.1305678789997,2149,0.5153665115733533,0.8290926618977917,0.0006324712395678334,0.004403133647376933,-0.0025812792782828886,-4.9501476,-4.945532,-4.9547005,false,,0.4458909051891784,0.4668047167638101,0.5280461070782324,0.9981125169974516,0.5235128533900122,0.29949019549301514,0.0008126512161846488
248,5.536441961,1336.6670098399998,2149,0.5153664894114497,0.829016698873715,0.0006331373274771068,0.004404142053932025,-0.0025803536315724407,-4.950147,-4.945532,-4.954701,false,,0.44589085399262,0.46678604775206867,0.5280461118288678,0.9981069746515299,0.5235348206201416,0.2995185403325578,0.0008125932805927187
249,5.377926265,1342.0449361049998,2149,0.5153664676585631,0.8289153847442842,0.0006337595007264718,0.004405106734837461,-0.002579478528038359,-4.950147,-4.945531,-4.9547005,false,,0.4458908081217779,0.4667674438191384,0.5280460999738406,0.9981014621176111,0.5235567626059118,0.29954677699646387,0.0008125352666625449
250,5.415598658,1347.4605347629997,2149,0.5153664457460272,0.8288476449110332,0.0006344040342934898,0.0044060919243036345,-0.0025785770061571567,-4.950147,-4.945531,-4.9547005,false,,0.44589075695811986,0.46674891153633313,0.528046104759101,0.9980959804114268,0.5235786098215687,0.2995748625727521,0.0008124764969349402
251,5.541559227,1353.0020939899998,2149,0.5153664243002718,0.8287269626673351,0.0006351527726262685,0.004407184475261006,-0.002577570679735741,-4.9501476,-4.945531,-4.954701,false,,0.44589070467768815,0.466730443974903,0.5280460791245198,0.9980905289936328,0.5236003780657937,0.29960287860022294,0.0008124172026120212
252,5.368641555,1358.370735545,2149,0.5153664031274159,0.8286633444233367,0.0006357959206811925,0.004408169683042862,-0.002576675176131138,-4.9501476,-4.945531,-4.9547014,false,,0.4458906473603843,0.46671202718466837,0.5280461100779743,0.9980851065776447,0.5236220957967741,0.29963070253260343,0.0008123577610955418
253,5.418976733,1363.7897122779998,2149,0.5153663825287824,0.8285741333150834,0.0006364121070914219,0.0044091306825680965,-0.0025758056808277696,-4.9501476,-4.9455304,-4.954701,false,,0.4458906021413948,0.466693712002863,0.5280461031328011,0.9980797142866707,0.5236437181033259,0.29965844612109616,0.0008122980670608129
254,5.53682503,1369.3265373079998,2149,0.5153663618569988,0.8284753031710805,0.0006370856796552582,0.004410147431272882,-0.0025748770150391675,-4.950147,-4.94553,-4.954701,false,,0.44589054954998336,0.4666754476463192,0.5280460888246474,0.9980743517874554,0.523665258235113,0.29968609985908257,0.0008122381395090595
255,5.393374597,1374.719911905,2149,0.5153663414442734,0.8283770716257755,0.0006377581842821334,0.004411165546725826,-0.0025739540424510876,-4.950147,-4.94553,-4.954701,false,,0.4458905001630037,0.46665724453056306,0.5280460983714355,0.9980690184868442,0.5236867387240688,0.2997136192614265,0.0008121779493836236
256,5.433169905,1380.15308181,2149,0.5153663215303539,0.8282994548426539,0.0006384496516566029,0.004412195660926932,-0.002573011661937352,-4.950147,-4.94553,-4.9547014,false,,0.445890447276007,0.4666391300514754,0.528046111206844,0.9980637147719407,0.5237081131746061,0.29974098462867527,0.0008121172549710904
257,5.536710433,1385.689792243,2149,0.5153663016861916,0.8282057356920298,0.0006390286608184415,0.004413116504957848,-0.0025721839175310013,-4.950147,-4.9455295,-4.9547014,false,,0.4458904170155944,0.4666210921103705,0.5280461187671937,0.9980584405711652,0.5237294401172656,0.29976828057132343,0.0008120565982441166
258,5.375708432,1391.065500675,2149,0.5153662817990055,0.8281390744007833,0.0006397495307781109,0.004414181860263877,-0.0025712131713119257,-4.950147,-4.945529,-4.9547014,false,,0.4458903401649618,0.4666030917266013,0.5280460947062962,0.9980531961073388,0.5237506482367515,0.2997954382209119,0.0008119954194425771
259,5.402773898,1396.4682745730001,2149,0.5153662627495771,0.8280563797720816,0.0006403085918629259,0.004415082282177851,-0.0025704076177548996,-4.950147,-4.945529,-4.9547014,false,,0.4458902772832876,0.46658517192659493,0.5280461121586608,0.9980479801278493,0.5237717308295148,0.2998224856895316,0.000811934101468131
260,5.557159408,1402.025433981,2149,0.5153662438297071,0.8279641491327847,0.0006410122053248091,0.00441612896577015,-0.002569455994626324,-4.950147,-4.945529,-4.9547014,false,,0.4458902826667925,0.46656737283497407,0.5280461161806149,0.9980427950168845,0.5237928692664378,0.29984945799862833,0.0008118731771630936
261,5.39831835,1407.423752331,2149,0.5153662247732056,0.8278762937967842,0.0006416795863514735,0.004417136357292739,-0.0025685405458518162,-4.950147,-4.945528,-4.9547014,false,,0.44589019464442237,0.4665495742409196,0.5280460902459443,0.9980376384292916,0.5238138310661825,0.29987625101159343,0.0008118115323376194
262,5.424657952,1412.848410283,2149,0.5153662060527376,0.827791977635656,0.0006423504099299926,0.004418145699751186,-0.0025676232640927665,-4.950147,-4.945528,-4.9547014,false,,0.44589014858727866,0.4665318699055392,0.5280461260487016,0.998032511245569,0.5238347510436921,0.29990290925638763,0.0008117503745911358
263,5.553235466,1418.401645749,2149,0.5153661878248782,0.8277116340358204,0.0006430034513341121,0.004419142401605181,-0.0025667262844735195,-4.950147,-4.945528,-4.9547014,false,,0.4458901038151784,0.4665142605407757,0.5280461155410129,0.9980274122627986,0.523855556188232,0.2999294917552395,0.000811688808585326
264,5.390170031,1423.79181578,2149,0.5153661693585359,0.8276414998227843,0.0006436282787433134,0.004420107051714139,-0.002565860155185562,-4.950147,-4.9455276,-4.954702,false,,0.4458900536949917,0.4664967068322271,0.528046122158594,0.9980223426480325,0.523876284507957,0.29995594380280893,0.0008116274946796011
265,5.4268346,1429.2186503799999,2149,0.5153661519129981,0.8275494052800464,0.0006442600283974032,0.0044210801009110234,-0.0025649867916481273,-4.9501467,-4.9455276,-4.954702,false,,0.44589000171419696,0.4664792284525683,0.528046114146796,0.9980173016064994,0.523896926815114,0.2999822860210424,0.0008115659710536656
266,5.531207168,1434.749857548,2149,0.5153661338124124,0.827487485919933,0.0006448880109071742,0.004422045340151004,-0.002564114394871364,-4.9501467,-4.9455276,-4.9547014,false,,0.44588993684238054,0.4664618033565935,0.5280461020066344,0.9980122898412004,0.5239175202102315,0.3000084832350019,0.0008115046797363393
267,5.380431198,1440.130288746,2149,0.515366116641421,0.8273992932192846,0.0006455059367278526,0.004423007433566106,-0.0025632561258433495,-4.9501467,-4.9455266,-4.9547014,false,,0.44588990297025716,0.4664444839660747,0.5280461166518948,0.998007305817278,0.5239380070859146,0.3000345815225038,0.0008114433768561667
268,5.405289719,1445.5355784649998,2149,0.5153660996457075,0.8273090367592217,0.0006461655452362214,0.004424005941478848,-0.002562355967851593,-4.950147,-4.945527,-4.954702,false,,0.44588986967469674,0.46642723322857904,0.5280461136872934,0.9980023517179274,0.5239584247272785,0.3000605825944294,0.0008113823049995338
269,5.521087921,1451.0566663859997,2149,0.5153660825730451,0.8272518271389451,0.0006467653011166807,0.004424942794075681,-0.002561516542414377,-4.950147,-4.9455266,-4.954702,false,,0.4458897876838908,0.4664100246354794,0.5280460915907071,0.9979974252127926,0.52397869725291,0.3000864333866579,0.0008113208842724669
