iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
454,1.170845639,524.8757927810003,1684,0.36103947376905693,0.4272016193091102,-0.029685466807429117,-0.024822696218347706,-0.03953014362285748,-5.968406,-5.95813,-5.9264884,false,,0.23355847003660732,0.27894154842761953,0.3323033370179207,0.4518341128805728,0.9987794982679619,0.00013289375143547678,0.011680692065108255
455,1.16619644,526.0419892210003,1684,0.3610394773129757,0.42720253771884076,-0.02968543532633544,-0.024822659306646233,-0.03953011470297213,-5.968406,-5.95813,-5.926488,false,,0.23355846150144485,0.27894153517830933,0.33230331760946286,0.4518341143920659,0.9987794980675714,0.00013289377158532135,0.011680689896003345
456,1.121218567,527.1632077880004,1684,0.3610394722578558,0.4272016245483139,-0.02968548044450048,-0.024822712940155367,-0.039530157312467284,-5.968406,-5.95813,-5.926488,false,,0.23355847263053303,0.2789415462011642,0.3323033239115889,0.4518341364484353,0.998779498399237,0.00013289377202242516,0.011680692216455367
457,1.157246423,528.3204542110003,1684,0.3610394760126926,0.42720230233589884,-0.029685441555755587,-0.02482267394031007,-0.03953012316428495,-5.968406,-5.95813,-5.9264884,false,,0.2335584612720483,0.27894153166674407,0.33230330895831295,0.4518341301497422,0.9987794981177279,0.00013289377387834593,0.011680689376077403
458,1.167087595,529.4875418060003,1684,0.36103947381201273,0.4272016765957131,-0.029685458460083636,-0.024822688451582364,-0.039530130543388886,-5.968406,-5.95813,-5.926488,false,,0.23355846876809422,0.27894154678838956,0.33230333065196005,0.4518341034673873,0.9987794981411751,0.00013289376178069392,0.011680691914239974
459,1.123436094,530.6109779000003,1684,0.36103947434979605,0.4272015045031919,-0.029685437073133925,-0.02482266805912081,-0.03953010724425085,-5.968406,-5.95813,-5.9264884,false,,0.23355846132065947,0.27894153660701254,0.33230331387665907,0.4518340960216194,0.9987794980676405,0.00013289374956443884,0.011680689419585345
460,1.170288194,531.7812660940003,1684,0.3610394753903903,0.42720178782770235,-0.029685466301512087,-0.0248226963031678,-0.03953014848803757,-5.968406,-5.95813,-5.9264884,false,,0.23355847135116264,0.27894154851874614,0.33230334501789005,0.4518341353148291,0.9987794983570867,0.0001328937646511376,0.011680692955509997
461,1.166889919,532.9481560130004,1684,0.3610394750409338,0.42720187429722906,-0.029685436170815094,-0.02482266719906384,-0.03953011348131685,-5.968406,-5.95813,-5.9264884,false,,0.23355845796573105,0.2789415311705928,0.332303320781961,0.4518341108762052,0.9987794980306165,0.00013289375205573502,0.011680691049102148
462,1.126412495,534.0745685080003,1684,0.3610394755972001,0.4272026945336433,-0.029685454805638722,-0.02482267930443105,-0.03953013079342654,-5.968406,-5.95813,-5.926488,false,,0.23355847030053759,0.278941547736102,0.33230334330155653,0.45183412557235914,0.9987794983171276,0.0001328937662814221,0.011680693405497685
463,1.175140119,535.2497086270004,1684,0.3610394755578395,0.42720186623999934,-0.0296854373975331,-0.024822664845110032,-0.03953011738438572,-5.968406,-5.95813,-5.9264884,false,,0.23355845818772747,0.27894153437792224,0.3323033217575888,0.4518340943224822,0.9987794980436338,0.00013289374745474694,0.011680689629930222
464,1.164339665,536.4140482920004,1684,0.36103947493041405,0.42720258670567596,-0.029685463579087912,-0.024822688172746854,-0.039530140125801416,-5.968406,-5.95813,-5.926488,false,,0.23355846447267983,0.27894154363419527,0.3323033466927232,0.45183411204147084,0.9987794982590582,0.00013289376160759373,0.01168069195801291
465,1.122264748,537.5363130400004,1684,0.3610394770700874,0.4272011512496902,-0.029685471058780055,-0.024822710788255875,-0.03953015367671103,-5.968406,-5.95813,-5.926488,false,,0.2335584619250935,0.27894153421183016,0.33230331482256803,0.4518341156133938,0.9987794981397167,0.00013289377812998466,0.011680691202694658
466,1.163501831,538.6998148710004,1684,0.3610394745387675,0.42720196280001865,-0.029685475284805196,-0.024822702118815265,-0.03953015719013431,-5.968406,-5.95813,-5.9264884,false,,0.23355846522149545,0.2789415394906428,0.33230332534674867,0.4518341195890544,0.9987794981514678,0.00013289378766344998,0.011680691919573825
467,1.167794402,539.8676092730004,1684,0.3610394743550673,0.427201903884679,-0.029685449832619337,-0.024822681140697134,-0.03953012570295,-5.968406,-5.95813,-5.9264884,false,,0.23355846154208548,0.27894153404440114,0.3323033128428887,0.4518341104517371,0.9987794980468523,0.00013289375822151945,0.011680691066593005
468,1.123975051,540.9915843240004,1684,0.3610394737789796,0.4272024961998367,-0.029685468975441387,-0.024822695717029553,-0.03953015056259085,-5.968406,-5.95813,-5.926488,false,,0.23355847356007292,0.27894154920257797,0.33230333011256574,0.45183413901820735,0.9987794982244252,0.00013289378171100292,0.011680690742921034
469,1.173522489,542.1651068130004,1684,0.3610394755082651,0.4272016713466521,-0.02968544356347852,-0.024822677768915946,-0.039530123626733915,-5.968406,-5.95813,-5.926488,false,,0.2335584610724902,0.2789415311526693,0.3323033093807593,0.45183412218322516,0.998779497963536,0.00013289376447297635,0.011680691564900229
470,1.175219991,543.3403268040004,1684,0.36103947463342095,0.4272013752742105,-0.029685466553759088,-0.024822699029868334,-0.03953014713942796,-5.968406,-5.95813,-5.9264884,false,,0.2335584726248714,0.27894154892740297,0.3323033304741933,0.45183411951311586,0.9987794984443781,0.0001328937717726788,0.011680693058961522
471,1.125814801,544.4661416050004,1684,0.36103947412852894,0.4272021765768976,-0.029685443892548236,-0.024822674146225854,-0.039530121166222926,-5.968406,-5.95813,-5.926488,false,,0.23355845926402435,0.2789415349031949,0.33230331833539917,0.4518340970666482,0.9987794979446262,0.00013289375113637953,0.011680689347121876
472,1.175369619,545.6415112240004,1684,0.3610394734710731,0.42720269570814934,-0.0296854620954764,-0.024822690801687808,-0.03953014393929394,-5.968406,-5.95813,-5.926488,false,,0.23355847443075978,0.27894154909904045,0.33230333242015675,0.45183414668088184,0.998779497706757,0.00013289378738878818,0.01168069221871435
473,1.16795595,546.8094671740004,1684,0.3610394758291089,0.42720136308910667,-0.029685460380871442,-0.024822695976627562,-0.039530140011076825,-5.968406,-5.95813,-5.926488,false,,0.23355847032305632,0.2789415413014811,0.3323033062400493,0.45183413088428515,0.9987794976183039,0.00013289376811044702,0.011680691128482933
474,1.127651726,547.9371189000003,1684,0.3610394750946651,0.4272021454238046,-0.029685462276096808,-0.024822697863712162,-0.0395301416647795,-5.968406,-5.95813,-5.926488,false,,0.23355847323213527,0.27894154927605913,0.33230333241687743,0.45183412687322494,0.9987794976713337,0.000132893779693322,0.011680693261575616
475,1.162036053,549.0991549530003,1684,0.36103947267546865,0.427201999294665,-0.02968544981245408,-0.024822680640741,-0.039530128121206404,-5.968406,-5.95813,-5.926488,false,,0.23355846473370212,0.2789415387812936,0.33230331149881587,0.4518341097005767,0.9987794975392991,0.0001328937717717173,0.011680689619413097
476,1.166888109,550.2660430620002,1684,0.3610394759403089,0.42720211901547356,-0.029685481881035147,-0.024822718687448564,-0.03953015872300314,-5.968406,-5.95813,-5.9264884,false,,0.23355847921440862,0.2789415551362886,0.33230332628142467,0.45183414066141525,0.9987794976546857,0.00013289378409049658,0.011680691136933388
477,1.122947986,551.3889910480002,1684,0.361039476068088,0.4272016898674291,-0.029685415401629556,-0.024822639794550405,-0.03953008817730083,-5.968406,-5.95813,-5.926488,false,,0.23355845165077427,0.278941522664777,0.332303328417232,0.451834137674918,0.9987794974920914,0.00013289376481582507,0.011680689822506363
478,1.156547763,552.5455388110003,1684,0.3610394750635591,0.4272025144234769,-0.029685443558207125,-0.024822674751213025,-0.03953012132181655,-5.968406,-5.95813,-5.9264884,false,,0.2335584822854922,0.2789415618059793,0.3323033305152141,0.45183410829641724,0.9987794979876768,0.00013289374791736146,0.0116806938411124
479,1.163220436,553.7087592470002,1684,0.3610394771271371,0.427201867539587,-0.02968543590992012,-0.024822667813143684,-0.03953011367827164,-5.968406,-5.95813,-5.926488,false,,0.23355846539331754,0.2789415388125682,0.3323033187234685,0.4518341207140381,0.9987794981904915,0.0001328937736698402,0.011680690977999215
480,1.126163069,554.8349223160002,1684,0.3610394700489297,0.4272021038275566,-0.0296854886318495,-0.024822719134388216,-0.039530169021913086,-5.968406,-5.95813,-5.926488,false,,0.23355847650671865,0.27894154999847276,0.33230332362660814,0.45183414245165726,0.9987794982711022,0.000132893782118322,0.01168069267880899
481,1.157088276,555.9920105920002,1684,0.3610394765411766,0.4272025944900644,-0.029685446097429458,-0.024822679699130934,-0.03953012939212522,-5.968406,-5.95813,-5.926488,false,,0.23355846833937158,0.2789415374802352,0.33230330891991966,0.45183415481246386,0.9987794981851454,0.0001328937804425989,0.011680689493979692
482,1.162630414,557.1546410060001,1684,0.3610394729122359,0.4272019364342215,-0.029685486837264408,-0.024822711687155163,-0.03953016288124209,-5.968406,-5.95813,-5.926488,false,,0.23355847421752116,0.2789415470234671,0.33230332568603227,0.4518341488953114,0.9987794981955186,0.00013289377852032934,0.011680692402835348
483,1.125618694,558.2802597000001,1684,0.36103947473814924,0.4272022332057641,-0.029685446993084952,-0.02482267269261451,-0.0395301226156303,-5.968406,-5.95813,-5.9264884,false,,0.2335584730976482,0.27894153978266656,0.3323032990523042,0.451834170002151,0.998779498091533,0.00013289380745586796,0.011680689308170638
484,1.156932116,559.4371918160001,1684,0.361039474830953,0.4272017839590148,-0.029685475498853642,-0.02482270861781294,-0.0395301555860168,-5.968406,-5.95813,-5.9264884,false,,0.23355846781465708,0.2789415384102094,0.33230332947370994,0.4518341661783946,0.9987794982714323,0.00013289374568519814,0.011680691505465881
485,1.164620658,560.6018124740001,1684,0.36103947427053396,0.4272017291302265,-0.029685467700768964,-0.02482269553755473,-0.03953014589203757,-5.968406,-5.95813,-5.926488,false,,0.23355846431111263,0.2789415332323725,0.3323033047160827,0.45183413143098966,0.9987794981091841,0.00013289375513176523,0.01168069140528737
486,1.136429615,561.7382420890001,1684,0.3610394756625216,0.42720157717898405,-0.029685487512207898,-0.02482271976182765,-0.03953016427908093,-5.968406,-5.95813,-5.926488,false,,0.23355847141663572,0.27894154711004826,0.33230333641028176,0.45183413974327197,0.998779498186781,0.00013289378120028187,0.011680691787654025
487,1.159879974,562.8981220630001,1684,0.3610394748158292,0.4272019085585588,-0.02968541727617452,-0.024822644348830414,-0.03953009819201758,-5.968406,-5.95813,-5.926488,false,,0.23355845610679815,0.2789415295077443,0.33230332216629477,0.4518341163595072,0.9987794979943313,0.00013289375239391806,0.01168068940356565
488,1.165917367,564.0640394300001,1684,0.36103947649572654,0.4272021547301172,-0.029685425977238278,-0.024822659167131722,-0.03953010633178522,-5.968406,-5.95813,-5.926488,false,,0.23355848336163268,0.2789415612350651,0.3323033366963591,0.4518341359794323,0.9987794985880631,0.0001328937700183978,0.011680693528453048
489,1.122547741,565.186587171,1684,0.36103947210510573,0.42720177678670207,-0.029685486126443006,-0.024822722438006484,-0.03953016660355693,-5.968406,-5.95813,-5.926488,false,,0.23355846677683798,0.2789415426959187,0.3323033194420511,0.45183410177977096,0.9987794984165024,0.00013289374893040118,0.011680691135232566
490,1.156199275,566.342786446,1684,0.3610394756070449,0.42720160102428345,-0.0296854315354127,-0.024822659121247925,-0.03953010634992332,-5.968406,-5.95813,-5.9264884,false,,0.23355846157358656,0.27894153267643956,0.3323033193021265,0.451834140895781,0.9987794980642383,0.0001328937732378621,0.011680689714183616
491,1.172895579,567.515682025,1684,0.36103947603052094,0.4272011282532864,-0.029685500607914472,-0.024822731250765395,-0.039530182653384094,-5.968406,-5.95813,-5.926488,false,,0.23355847587507203,0.2789415519594383,0.3323033298396835,0.4518341243124737,0.9987794984191798,0.0001328937612737073,0.011680693592721954
492,1.122232658,568.6379146830001,1684,0.3610394776213424,0.42720190230975214,-0.02968542183404499,-0.024822644538219862,-0.03953009778299116,-5.968406,-5.95813,-5.9264884,false,,0.23355845041939843,0.2789415233569007,0.33230331902804683,0.4518341001669651,0.9987794980856215,0.00013289377530992114,0.011680689950439879
493,1.156908725,569.7948234080001,1684,0.3610394755445322,0.4272015953343225,-0.029685445824428114,-0.024822673194604017,-0.03953011884367302,-5.968406,-5.95813,-5.926488,false,,0.23355847937350835,0.27894156084809335,0.33230333151861446,0.45183409411293546,0.9987794984589559,0.0001328937467786084,0.011680692286994252
494,1.177783152,570.97260656,1684,0.36103947704030254,0.4272015643428222,-0.029685416507598983,-0.024822646315044383,-0.039530095619179,-5.968406,-5.95813,-5.926488,false,,0.2335584701623957,0.2789415458123714,0.33230330610376463,0.4518340906056727,0.998779498167881,0.00013289376093436042,0.011680690713453944
495,1.121311097,572.093917657,1684,0.3610394756612394,0.42720175165399765,-0.029685462220222947,-0.02482269466314091,-0.03953014427599974,-5.968406,-5.95813,-5.9264884,false,,0.23355847128110507,0.2789415471376796,0.332303332357158,0.45183412614328516,0.9987794984475432,0.0001328937780422528,0.011680692624317408
496,1.190224291,573.2841419480001,1684,0.3610394771318615,0.4272022519538461,-0.029685451223868786,-0.024822681145687808,-0.03953013076072473,-5.968406,-5.95813,-5.926488,false,,0.2335584672164859,0.2789415398270148,0.3323033055578478,0.45183411628260706,0.9987794981579684,0.00013289376144395745,0.011680689531937018
497,1.164903891,574.4490458390001,1684,0.3610394719035055,0.42720215576245657,-0.0296854775706204,-0.024822707886928808,-0.03953015306004237,-5.968406,-5.95813,-5.9264884,false,,0.23355847592032983,0.27894155181975533,0.3323033315894359,0.4518341341825262,0.998779498258912,0.00013289378176774557,0.011680692657753872
498,1.123153221,575.5721990600001,1684,0.36103947790552104,0.427201577321265,-0.02968544085537239,-0.024822671988064426,-0.03953011803293768,-5.968406,-5.95813,-5.926488,false,,0.2335584654319054,0.2789415391623633,0.3323033180737358,0.45183412669468165,0.9987794982460001,0.00013289376628315035,0.011680689083857606
499,1.169540703,576.7417397630002,1684,0.36103947251237517,0.4272019056506591,-0.02968545898542968,-0.024822689784852026,-0.03953014054748627,-5.968406,-5.95813,-5.926488,false,,0.23355847597900667,0.2789415547510459,0.33230332269280083,0.4518340986492414,0.9987794982115649,0.00013289376936301227,0.011680691745518305
500,1.165940094,577.9076798570002,1684,0.36103947882013226,0.4272026997939863,-0.029685429493507165,-0.024822658555663846,-0.03953011075737031,-5.968406,-5.95813,-5.9264884,false,true,0.23355846837529523,0.2789415416357287,0.3323033171455692,0.45183412545381013,0.9987794982826651,0.00013289376843057124,0.011680690953888106
