,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
51,0.049349937050471804,0.02658316422923518,0.04934993705047175,0.09152922307345379,0.496133903826982,0.04934993705047175,0.8335380835380836,0.5765625,0.7439516129032258,0.47066326530612246,0.5293367346938775,0.05137540453074434,adult,balanced,0.3,x3,LR,fair,ground
52,0.014864705187285776,0.018446832882843375,0.018446832882843375,0.024097993249165235,0.7148189355058681,0.014864705187285832,0.8117321867321867,0.3166109253065775,0.568,0.21947449768160743,0.7805255023183926,0.041395170563434266,adult,balanced,0.3,x3,Reduction,fair,fair_clean
53,0.06449265020693595,0.01812397848153775,0.06449265020693593,0.024097993249165235,0.7148189355058681,0.06449265020693593,0.8307739557739557,0.4004352557127312,0.736,0.2750373692077728,0.7249626307922272,0.02551217626594511,adult,balanced,0.3,x3,Reduction,fair,emp_clean
54,0.12391166845419788,0.01067302157768387,0.12391166845419796,0.024097993249165235,0.7148189355058681,0.12391166845419796,0.7481572481572482,0.25858951175406875,0.572,0.16705607476635514,0.8329439252336449,0.044583333333333336,adult,balanced,0.3,x3,Reduction,fair,noisy
55,0.001421038854193979,0.013239101532433,0.013239101532433,0.024097993249165235,0.7148189355058681,0.0014210388541939512,0.7893120393120393,0.3365570599613153,0.696,0.22193877551020408,0.7780612244897959,0.030744336569579287,adult,balanced,0.3,x3,Reduction,fair,ground
56,0.007455984875339605,0.03775743707093822,0.03775743707093822,0.038632953795644055,0.4786906905502421,0.007455984875339716,0.8224815724815725,0.31839622641509435,0.6716417910447762,0.20865533230293662,0.7913446676970634,0.025297048677654272,adult,balanced,0.3,x3,Reweight,fair,fair_clean
57,0.05521621235906948,0.0003991201037450553,0.05521621235906951,0.038632953795644055,0.4786906905502421,0.05521621235906951,0.8427518427518428,0.41149425287356317,0.8905472636815921,0.26756352765321373,0.7324364723467862,0.008504058755315036,adult,balanced,0.3,x3,Reweight,fair,emp_clean
58,0.139141434975112,0.023953756089343126,0.13914143497511205,0.038632953795644055,0.4786906905502421,0.13914143497511205,0.7527641277641277,0.23841059602649003,0.6268656716417911,0.14719626168224298,0.852803738317757,0.03125,adult,balanced,0.3,x3,Reweight,fair,noisy
59,0.009747827929646014,0.00613393044573508,0.009747827929646125,0.038632953795644055,0.4786906905502421,0.009747827929646125,0.796990171990172,0.3289340101522843,0.8059701492537313,0.2066326530612245,0.7933673469387755,0.015776699029126214,adult,balanced,0.3,x3,Reweight,fair,ground
60,0.1372562920950018,0.12161169094528473,0.13725629209500173,0.139196216551806,0.3826829113644355,0.13725629209500173,0.8255528255528255,0.540453074433657,0.567062818336163,0.5162287480680062,0.48377125193199383,0.09773859716366425,adult,balanced,0.3,x3,LR,emp,fair_clean
61,0.10323961752533178,0.07785459204036739,0.10323961752533173,0.139196216551806,0.3826829113644355,0.10323961752533173,0.8501228501228502,0.6120826709062003,0.6536502546689303,0.5754857997010463,0.42451420029895365,0.07885581754928489,adult,balanced,0.3,x3,LR,emp,emp_clean
62,0.40138602425542447,0.09185958360826045,0.40138602425542447,0.139196216551806,0.3826829113644355,0.40138602425542447,0.7515356265356266,0.4401384083044983,0.5398981324278438,0.37149532710280375,0.6285046728971962,0.11291666666666667,adult,balanced,0.3,x3,LR,emp,noisy
63,0.08916395547411593,0.053857672661115394,0.08916395547411587,0.139196216551806,0.3826829113644355,0.08916395547411587,0.8295454545454546,0.5957756737072105,0.6943972835314092,0.5216836734693877,0.47831632653061223,0.07281553398058252,adult,balanced,0.3,x3,LR,emp,ground
64,0.019189412737799838,0.04250884368928684,0.04250884368928684,0.04761890320380874,0.6139903560804808,0.019189412737799838,0.8209459459459459,0.4164164164164164,0.5909090909090909,0.321483771251932,0.678516228748068,0.055193560751245686,adult,balanced,0.3,x3,Reduction,emp,fair_clean
65,0.035592978450121326,0.010650618112724601,0.035592978450121326,0.04761890320380874,0.6139903560804808,0.035592978450121326,0.8516584766584766,0.5269343780607247,0.7642045454545454,0.4020926756352765,0.5979073243647235,0.03208349439505218,adult,balanced,0.3,x3,Reduction,emp,emp_clean
66,0.1938893930643787,0.027810925018601454,0.19388939306437863,0.04761890320380874,0.6139903560804808,0.19388939306437863,0.7542997542997543,0.33774834437086093,0.5795454545454546,0.2383177570093458,0.7616822429906542,0.06166666666666667,adult,balanced,0.3,x3,Reduction,emp,noisy
67,0.06420851875397326,0.007639773283884967,0.06420851875397326,0.04761890320380874,0.6139903560804808,0.06420851875397326,0.8040540540540541,0.4383802816901408,0.7073863636363636,0.31760204081632654,0.6823979591836735,0.041666666666666664,adult,balanced,0.3,x3,Reduction,emp,ground
68,0.07585962424672105,0.11063847317126327,0.11063847317126327,0.11933709939393257,0.4599325133767428,0.07585962424672099,0.828009828009828,0.5491143317230274,0.573109243697479,0.527047913446677,0.47295208655332305,0.09735530854733615,adult,balanced,0.3,x3,Reweight,emp,fair_clean
69,0.03799058084772372,0.06431329750412533,0.06431329750412533,0.11933709939393257,0.4599325133767428,0.037990580847723665,0.851965601965602,0.6186708860759494,0.6571428571428571,0.5844544095665172,0.4155455904334828,0.07885581754928489,adult,balanced,0.3,x3,Reweight,emp,emp_clean
70,0.3744740532959327,0.07558506829891481,0.37447405329593264,0.11933709939393257,0.4599325133767428,0.37447405329593264,0.7527641277641277,0.4452101998621639,0.5428571428571428,0.3773364485981308,0.6226635514018691,0.11333333333333333,adult,balanced,0.3,x3,Reweight,emp,noisy
71,0.03131271580469441,0.03764467147155553,0.03764467147155553,0.11933709939393257,0.4599325133767428,0.03131271580469441,0.832002457002457,0.6033357505438725,0.6991596638655462,0.5306122448979592,0.46938775510204084,0.07241100323624595,adult,balanced,0.3,x3,Reweight,emp,ground
72,0.010172143974960857,0.09876910859638674,0.09876910859638674,0.0711431100217865,0.6582617938026326,0.010172143974960912,0.8415233415233415,0.6177777777777779,0.6938435940099834,0.5567423230974633,0.4432576769025367,0.07339449541284404,adult,balanced,0.3,x4,LR,fair,fair_clean
73,0.09666979362101313,0.05427399109760985,0.09666979362101313,0.0711431100217865,0.6582617938026326,0.09666979362101313,0.8485872235872236,0.6163424124513619,0.6589018302828619,0.5789473684210527,0.42105263157894735,0.0797045101088647,adult,balanced,0.3,x4,LR,fair,emp_clean
74,0.2787831884748185,0.05262721911872058,0.27878318847481837,0.0711431100217865,0.6582617938026326,0.27878318847481837,0.7573710073710074,0.45964432284541723,0.5590682196339434,0.3902439024390244,0.6097560975609756,0.11064718162839249,adult,balanced,0.3,x4,LR,fair,noisy
75,0.13452148137215109,0.0028720113390649366,0.13452148137215103,0.0711431100217865,0.6582617938026326,0.13452148137215103,0.8332309582309583,0.607942238267148,0.7004991680532446,0.5369897959183674,0.4630102040816326,0.07281553398058252,adult,balanced,0.3,x4,LR,fair,ground
76,0.032360831656606304,0.022334723049434194,0.032360831656606304,0.007404003267973858,0.9606085302906818,0.032360831656606304,0.832002457002457,0.5957132298595714,0.6672185430463576,0.5380507343124166,0.46194926568758343,0.08017550857598724,adult,balanced,0.3,x4,Reduction,fair,fair_clean
77,0.004784240150093766,0.037357867645507664,0.037357867645507664,0.007404003267973858,0.9606085302906818,0.004784240150093821,0.8237100737100738,0.5543478260869565,0.5910596026490066,0.5219298245614035,0.4780701754385965,0.09603421461897356,adult,balanced,0.3,x4,Reduction,fair,emp_clean
78,0.2071945794412755,0.012991562732439052,0.20719457944127545,0.007404003267973858,0.9606085302906818,0.20719457944127545,0.7533783783783784,0.4518771331058021,0.5480132450331126,0.38443670150987225,0.6155632984901278,0.1139874739039666,adult,balanced,0.3,x4,Reduction,fair,noisy
79,0.074781988364513,0.07132023547182303,0.074781988364513,0.007404003267973858,0.9606085302906818,0.074781988364513,0.8095823095823096,0.553314121037464,0.6357615894039735,0.4897959183673469,0.5102040816326531,0.0889967637540453,adult,balanced,0.3,x4,Reduction,fair,ground
80,0.019394142633579248,0.07964396797035272,0.07964396797035272,0.0633782679738562,0.6731964191679832,0.019394142633579192,0.8421375921375921,0.6082317073170731,0.7087033747779752,0.5327102803738317,0.4672897196261682,0.06541683286796969,adult,balanced,0.3,x4,Reweight,fair,fair_clean
81,0.056848030018761764,0.03892158724131384,0.05684803001876171,0.0633782679738562,0.6731964191679832,0.05684803001876171,0.8473587223587223,0.6014434643143545,0.6660746003552398,0.5482456140350878,0.4517543859649123,0.07309486780715396,adult,balanced,0.3,x4,Reweight,fair,emp_clean
82,0.2670934851551592,0.04307942145437163,0.2670934851551592,0.0633782679738562,0.6731964191679832,0.2670934851551592,0.757985257985258,0.44662921348314605,0.5648312611012434,0.3693379790940767,0.6306620209059234,0.1022964509394572,adult,balanced,0.3,x4,Reweight,fair,noisy
83,0.10181666113181553,0.007028978759944959,0.10181666113181559,0.0633782679738562,0.6731964191679832,0.10181666113181559,0.8307739557739557,0.5909428359317,0.7069271758436945,0.5076530612244898,0.4923469387755102,0.06674757281553398,adult,balanced,0.3,x4,Reweight,fair,ground
84,0.1808070646098815,0.1219972205677983,0.1808070646098815,0.13344907407407408,0.4306172839506173,0.1808070646098815,0.8230958230958231,0.5789473684210525,0.6397415185783522,0.5287049399198932,0.4712950600801068,0.08895093737534902,adult,balanced,0.3,x4,LR,emp,fair_clean
85,0.08621013133208255,0.09359639685251989,0.09359639685251989,0.13344907407407408,0.4306172839506173,0.08621013133208255,0.839987714987715,0.6001534919416731,0.6316639741518578,0.5716374269005848,0.4283625730994152,0.08864696734059098,adult,balanced,0.3,x4,LR,emp,emp_clean
86,0.3732478974769724,0.09781984043572126,0.37324789747697235,0.13344907407407408,0.4306172839506173,0.37324789747697235,0.7457002457002457,0.4405405405405406,0.5266558966074314,0.3786295005807201,0.6213704994192799,0.12233820459290187,adult,balanced,0.3,x4,LR,emp,noisy
87,0.04964146464460106,0.04593769721799766,0.04964146464460106,0.13344907407407408,0.4306172839506173,0.04964146464460106,0.832002457002457,0.6101211689237349,0.691437802907916,0.5459183673469388,0.45408163265306123,0.07726537216828479,adult,balanced,0.3,x4,LR,emp,ground
88,0.042980102839257794,0.033105022831050226,0.04298010283925774,0.03378608387799564,0.7326599326599327,0.04298010283925774,0.8230958230958231,0.48754448398576516,0.7306666666666667,0.3658210947930574,0.6341789052069426,0.04028719585161548,adult,balanced,0.3,x4,Reduction,emp,fair_clean
