iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
414,0.058572135,26.640929435999972,1442,0.5761627706291573,0.5761627706291573,0.005012508543158711,-0.0010121192777177157,0.007412644659720413,-5.009691060318411,-5.029273845835478,-5.020550130243831,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
415,0.057792873,26.698722308999972,1443,0.5761623075984295,0.5761623075984295,0.005012482925745687,-0.0010074411996067179,0.0074155451303481446,-5.009684064104823,-5.0292995482412195,-5.020580826869575,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
416,0.058416901,26.757139209999973,1444,0.5761631053182632,0.5761631053182632,0.005010899101141275,-0.0010068602863702591,0.007415857263321668,-5.009684369199367,-5.029302864286376,-5.020584179332516,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
417,0.058134244,26.815273453999975,1446,0.5761631053182632,0.5761631053182632,0.005010899101141275,-0.0010068602863702591,0.007415857263321668,-5.009684369199367,-5.029302864286376,-5.020584179332516,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
418,0.058627776,26.873901229999976,1455,0.5761540260858373,0.5761540260858373,0.005008116206253965,-0.000999702561853999,0.0073960817701818615,-5.009679424557648,-5.029323120333069,-5.020501165521792,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
419,0.058955894,26.932857123999977,1457,0.5761541309956362,0.5761541309956362,0.005008553222391909,-0.0009990430495043223,0.007396496802444585,-5.009679412934885,-5.029323460816424,-5.0205012412972225,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
420,0.061254093,26.994111216999976,1460,0.5761555712981431,0.5761555712981431,0.004997066892198532,-0.0010030597286500575,0.007381798189023681,-5.009675892623,-5.029320885503797,-5.02047652951042,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
421,0.059162528,27.053273744999977,1462,0.5761555651494135,0.5761555651494135,0.0049971034028007955,-0.0010030204169445556,0.0073818515335083434,-5.009675892548836,-5.029320956031967,-5.020476630826819,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
422,0.058748787,27.112022531999976,1464,0.5761555651494135,0.5761555651494135,0.0049971034028007955,-0.0010030204169445556,0.0073818515335083434,-5.009675892548836,-5.029320956031967,-5.020476630826819,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
423,0.058937282,27.170959813999975,1466,0.5761555651494135,0.5761555651494135,0.0049971034028007955,-0.0010030204169445556,0.0073818515335083434,-5.009675892548836,-5.029320956031967,-5.020476630826819,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
424,0.059017717,27.229977530999975,1468,0.5761555651494135,0.5761555651494135,0.0049971034028007955,-0.0010030204169445556,0.0073818515335083434,-5.009675892548836,-5.029320956031967,-5.020476630826819,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
425,0.059185886,27.289163416999976,1470,0.5761555687809983,0.5761555687809983,0.004996934531767971,-0.001003125012387529,0.007381598899709851,-5.009675892279161,-5.029320784362565,-5.020476603945875,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
426,0.058842018,27.348005434999976,1471,0.5761558149515329,0.5761558149515329,0.004996423597994681,-0.001003125012387529,0.007381598899709851,-5.009675892279161,-5.029320784362565,-5.020476603945875,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
427,0.059266343,27.407271777999977,1474,0.5761483397677091,0.5761483397677091,0.004991149421488816,-0.0010642824925067296,0.0074208079929513615,-5.009668879655972,-5.029326850169027,-5.0205059879818235,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
428,0.059110307,27.466382084999978,1476,0.5761483397677091,0.5761483397677091,0.004991149421488816,-0.0010642824925067296,0.0074208079929513615,-5.009668879655972,-5.029326850169027,-5.0205059879818235,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
429,0.059479927,27.52586201199998,1478,0.5761483397561615,0.5761483397561615,0.004991149762531288,-0.0010642823428358428,0.007420808188934702,-5.009668879655972,-5.029326850169027,-5.0205059879818235,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
430,0.059590365,27.585452376999978,1480,0.5761483449796011,0.5761483449796011,0.004990989826592185,-0.0010648637594009025,0.007423858535024419,-5.009668856781804,-5.029327231422571,-5.020508933843013,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
431,0.059194558,27.64464693499998,1482,0.5761483449796011,0.5761483449796011,0.004990989826592185,-0.0010648637594009025,0.007423858535024419,-5.009668856781804,-5.029327231422571,-5.020508933843013,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
432,0.059617944,27.70426487899998,1484,0.5761482507474927,0.5761482507474927,0.00499103177762894,-0.001064852775741254,0.0074240886676840145,-5.009668848104889,-5.029328329141188,-5.020509217254339,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
433,0.059797423,27.764062301999978,1487,0.5761406838025482,0.5761406838025482,0.004972599399295452,-0.0010713778253471085,0.007486414448966028,-5.009580868752698,-5.029385408407209,-5.020592634730848,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
434,0.059950679,27.824012980999978,1489,0.5761406764630963,0.5761406764630963,0.004972723807693036,-0.0010712931454941454,0.007486515759753398,-5.009580868716219,-5.029385363504676,-5.020592590837781,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
435,0.059805821,27.88381880199998,1491,0.5761406764630963,0.5761406764630963,0.004972723807693036,-0.0010712931454941454,0.007486515759753398,-5.009580868716219,-5.029385363504676,-5.020592590837781,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
436,0.059884085,27.94370288699998,1493,0.5761406713457412,0.5761406713457412,0.0049727943393567675,-0.001071230997111039,0.007486578203818872,-5.00958086868916,-5.029385331148148,-5.020592580657408,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
437,0.060035544,28.00373843099998,1496,0.5761332629711325,0.5761332629711325,0.004959292440943064,-0.0011235237841387136,0.0074916197066737245,-5.009559026055819,-5.029331345526217,-5.020610206192176,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
438,0.060311305,28.06404973599998,1498,0.5761333846208415,0.5761333846208415,0.004959793428808756,-0.0011229881848014434,0.00749214290753758,-5.009558991397514,-5.029332224307668,-5.020610742982827,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
