iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
179,5.265960136,933.8913006310004,2208,0.5269860551318654,0.6996141951290272,0.001193084065568617,-0.007978387670448395,-0.0004412767796019845,-4.9631557,-4.961312,-4.9533286,false,,0.4958224300693695,0.45696471210326484,0.5273235010963543,0.9987580130822535,0.764725595489376,0.31342445596530005,0.0008753940083078277
180,5.234208511,939.1255091420004,2208,0.526986004718334,0.6997181304057047,0.0011918912227310563,-0.00797956137714051,-0.0004419903321340457,-4.9631557,-4.961312,-4.953329,false,,0.49582243853831676,0.456935328474823,0.5273234996218528,0.9987528629490503,0.7647696656095497,0.31346767714499413,0.0008776622935020295
181,5.259797273,944.3853064150004,2208,0.5269859549715906,0.6998082527783855,0.001190837929974875,-0.007980597328958727,-0.00044257117414753244,-4.9631557,-4.961312,-4.953329,false,,0.49582243203350024,0.45690649265121214,0.5273234838958536,0.998747739718827,0.7648129178084851,0.31351009574092686,0.0008799028834421002
182,5.231363456,949.6166698710005,2208,0.5269859059197262,0.6998847066670699,0.001189804702618591,-0.007981612130920135,-0.00044313493725856024,-4.9631557,-4.961312,-4.9533296,false,,0.4958224293433163,0.45687816379637525,0.5273234789732669,0.9987426434074169,0.7648554294488087,0.3135517978156705,0.0008821158300540838
183,5.256953188,954.8736230590005,2208,0.5269858581431445,0.6999710066162748,0.0011887732285315034,-0.00798262439729669,-0.00044370411533162235,-4.9631553,-4.961312,-4.9533296,false,,0.49582244341765264,0.45685036915385335,0.5273235123549326,0.9987375744008148,0.7648972112461184,0.3135927250088753,0.0008843010600593765
184,5.233913746,960.1075368050004,2208,0.5269858112677241,0.7000435983669262,0.001187790116727483,-0.007983591588560712,-0.0004442321855921416,-4.9631557,-4.961312,-4.95333,false,,0.4958224651859486,0.45682308512658704,0.5273234787868144,0.9987325319363723,0.764938354827642,0.3136329380936147,0.0008864589852935138
185,5.259876457,965.3674132620005,2208,0.526985764463216,0.7001470639549989,0.0011869143660582226,-0.007984452566212608,-0.0004446573572191581,-4.9631553,-4.961312,-4.95333,false,,0.4958224632890479,0.4567962443147435,0.5273234776922582,0.9987275165874158,0.7649787319084632,0.3136724979791829,0.0008885894246350381
186,5.236319716,970.6037329780005,2208,0.5269857191912236,0.70020481995211,0.0011859899845237387,-0.007985361329837903,-0.00044513446730742867,-4.9631553,-4.961312,-4.95333,false,,0.4958224823443553,0.456769876371923,0.5273234924467254,0.9987225280833244,0.7650185126439913,0.31371137357190565,0.0008906925255400512
187,5.256447165,975.8601801430005,2208,0.5269856740574824,0.7002701772838549,0.0011851796424003358,-0.007986157055898835,-0.00044550256872544214,-4.9631553,-4.961312,-4.9533305,false,,0.4958225140652143,0.4567439536888282,0.527323518678643,0.9987175672221944,0.7650576885021934,0.3137496153594152,0.0008927685616938862
188,5.231474759,981.0916549020005,2208,0.5269856293709004,0.7003565116781948,0.0011844115139850175,-0.00798691131208873,-0.00044583591407676426,-4.9631553,-4.961312,-4.9533305,false,,0.4958225228166169,0.45671844975974796,0.52732348707435,0.9987126339871034,0.7650963072584557,0.3137871967413541,0.0008948175895997306
189,5.262073633,986.3537285350005,2208,0.5269855858280227,0.7004187156703485,0.001183605682047728,-0.007987703201238816,-0.0004462111528560353,-4.9631553,-4.961312,-4.9533305,false,,0.495822513148518,0.4566933210315628,0.5273234938064234,0.9987077273601644,0.7651343354886839,0.31382417698478554,0.0008968392136177965
190,5.243011498,991.5967400330005,2208,0.5269855423941076,0.7004905133378786,0.0011829001631680214,-0.007988393744539468,-0.00044648823314047403,-4.9631553,-4.961312,-4.9533305,false,,0.495822540966992,0.4566686400114096,0.527323482461252,0.9987028477129799,0.7651718057432494,0.313860597569587,0.0008988340065436885
191,5.246173157,996.8429131900006,2208,0.5269854999704711,0.7005598068943548,0.0011822191751229005,-0.00798906544365724,-0.0004467448672831331,-4.9631553,-4.961312,-4.953331,false,,0.4958225592144894,0.45664431208911227,0.5273235051458852,0.9986979952808533,0.7652087778279179,0.31389643732637545,0.0009008018940637067
192,5.235667596,1002.0785807860005,2208,0.5269854572092744,0.7006377799805252,0.0011815849070572204,-0.007989685806998603,-0.00044695565721947217,-4.9631553,-4.961312,-4.953331,false,,0.49582258350463554,0.45662036514529225,0.5273234998375341,0.9986931703083016,0.7652452719064886,0.313931724578473,0.0009027433436308273
193,5.26399565,1007.3425764360005,2208,0.526985415658549,0.7006923203657689,0.0011809687094977983,-0.007990289854699517,-0.0004471555298724561,-4.9631553,-4.961312,-4.953331,false,,0.495822593019527,0.4565967637610781,0.5273234997398373,0.9986883725421217,0.765281275420351,0.313966453820336,0.0009046581286669501
194,5.238327058,1012.5809034940005,2208,0.5269853735477167,0.7007775071549994,0.0011803788003094673,-0.007990869608120565,-0.0004473328555519851,-4.9631553,-4.961312,-4.953331,false,,0.4958226201494324,0.4565735006716962,0.527323512462089,0.9986836027570279,0.7653168213237588,0.3140007238316619,0.0009065460116526109
195,5.268384562,1017.8492880560005,2208,0.5269853330546418,0.7008174425251464,0.0011798381484978138,-0.007991394875956126,-0.0004474601943645906,-4.9631553,-4.961312,-4.953331,false,,0.4958226401565755,0.45655056427165236,0.5273234910563669,0.9986788603096316,0.765351969644745,0.31403447754646646,0.0009084077659080259
196,5.238013296,1023.0873013520005,2208,0.5269852925000716,0.7008559056477222,0.0011794298806793724,-0.007991791491432199,-0.00044746141839790976,-4.9631553,-4.9613113,-4.9533315,false,,0.49582265358873107,0.4565279222213371,0.5273235006613137,0.9986741453451451,0.7653867050653389,0.31406774749688127,0.0009102427863235293
197,5.258937521,1028.3462388730004,2208,0.5269852519146409,0.700924100586018,0.0011790041308535337,-0.00799220504217274,-0.0004474791805393896,-4.963155,-4.9613113,-4.953331,false,,0.49582268991838857,0.45650560391365613,0.5273235089507132,0.998669458016343,0.7654210788197062,0.31410055399994363,0.0009120521621404435
198,5.233715119,1033.5799539920004,2208,0.5269852114516813,0.7009806658550712,0.0011785716277905034,-0.007992627589011758,-0.0004475108027325869,-4.963155,-4.9613113,-4.9533315,false,,0.4958227177925901,0.4564835707027499,0.5273235085411458,0.9986647986387588,0.765455050945705,0.3141329224990675,0.0009138353918177182
199,5.262971215,1038.8429252070005,2208,0.5269851716304139,0.7010353567080316,0.0011781964891594554,-0.007992991813507155,-0.00044748489991985885,-4.963155,-4.9613113,-4.9533315,false,,0.4958227471779668,0.45646180987399976,0.5273234921890776,0.9986601674645641,0.7654887070918982,0.31416486185666076,0.0009155927991621845
200,5.231570577,1044.0744957840004,2208,0.5269851319868832,0.7010989151858542,0.0011777989294741165,-0.007993377877733576,-0.0004474822974400161,-4.9631553,-4.9613113,-4.953331,false,,0.4958227621621411,0.45644029296162447,0.527323506703367,0.9986555635164058,0.7655220048350729,0.31419637611317586,0.0009173241424277325
201,5.275922491,1049.3504182750005,2208,0.526985092595264,0.701139408951915,0.0011775669145866474,-0.007993602552622714,-0.0004473136979325498,-4.9631543,-4.961311,-4.953331,false,,0.4958227949790462,0.4564190582324714,0.5273235020879677,0.9986509876627925,0.765554999354832,0.31422748703268444,0.000919029742468284
202,5.240643223,1054.5910614980005,2208,0.5269850533310778,0.7011891650500273,0.0011773621878418128,-0.007993794669846177,-0.00044712600206464614,-4.963155,-4.961311,-4.953332,false,,0.495822834273515,0.45639807308515334,0.527323472189922,0.9986464401416281,0.765587722497006,0.3142582189672239,0.0009207095918675782
203,5.273011112,1059.8640726100004,2208,0.5269850139246394,0.7012581921219642,0.00117705216129399,-0.0079940950670353,-0.00044703923829442216,-4.9631543,-4.961311,-4.953332,false,,0.49582286773064516,0.4563773023479346,0.5273235146733102,0.9986419202392122,0.7656201416778019,0.31428854806132533,0.0009223641404299424
204,5.244714649,1065.1087872590003,2208,0.5269849759918184,0.7012839752082671,0.0011768626743138833,-0.007994273188523637,-0.00044683576640119904,-4.9631543,-4.9613104,-4.953331,false,,0.49582289548966996,0.45635674676143445,0.52732349089351,0.998637428814801,0.7656523105029118,0.3143185658303717,0.0009239932720868429
205,5.239416514,1070.3482037730003,2208,0.5269849367618454,0.701349860008243,0.0011767346730282013,-0.00799439214287151,-0.0004465728071746389,-4.9631543,-4.9613104,-4.953331,false,,0.49582293275716216,0.45633643337893737,0.5273234746984821,0.9986329655631547,0.7656841846537084,0.31434821971034654,0.0009255967573217644
206,5.232747663,1075.5809514360003,2208,0.5269848990966878,0.7013726930298185,0.0011765597477425005,-0.007994558016198361,-0.000446357348067028,-4.9631543,-4.961311,-4.9533315,false,,0.49582297894196814,0.4563163162674245,0.5273235099354898,0.9986285303682353,0.7657158650190594,0.31437750412070353,0.000927175877403757
207,5.229674343,1080.8106257790002,2208,0.5269848604889982,0.7014254296945004,0.0011765396286462781,-0.007994567007924613,-0.0004459858441981934,-4.9631543,-4.961311,-4.953332,false,,0.4958230066261688,0.4562963835129976,0.5273234885958322,0.9986241236126973,0.7657473182784587,0.3144064834490836,0.0009287295336150589
208,5.232248223,1086.0428740020002,2208,0.5269848224062634,0.70146630394923,0.0011764894585336028,-0.007994607248005103,-0.00044565075622626793,-4.9631543,-4.9613104,-4.953331,false,,0.4958230316671758,0.4562766418408155,0.5273235028523635,0.9986197453734014,0.7657785214124189,0.314435123562804,0.0009302586399074339
209,5.328720542,1091.3715945440001,2208,0.5269847847913937,0.7015061340910691,0.0011764449079272321,-0.007994640893427218,-0.0004453063241022237,-4.9631543,-4.9613104,-4.953331,false,,0.49582309163508853,0.45625710062749686,0.5273235043838098,0.9986153960356224,0.7658095562613338,0.31446351660891675,0.0009317632396357562
210,5.232131486,1096.6037260300002,2208,0.526984746669307,0.7015440410659248,0.001176464776842412,-0.00799461292535153,-0.0004448997742632632,-4.9631543,-4.9613104,-4.953331,false,,0.4958231212752442,0.456237696858434,0.5273234864324732,0.9986110748739983,0.7658404282374729,0.31449159681599154,0.0009332433487627223
211,5.224322009,1101.8280480390001,2208,0.5269847095378648,0.7015813828630777,0.0011765361208831426,-0.00799452902543979,-0.0004444400932633319,-4.9631543,-4.9613104,-4.953331,false,,0.49582315380152264,0.45621845566928876,0.5273234781143583,0.9986067822751138,0.7658710904281563,0.3145194239190688,0.0009346985952371606
212,5.228824047,1107.056872086,2208,0.5269846723126382,0.7016172632385259,0.0011765625119806722,-0.007994493937568292,-0.00044402405903071207,-4.9631543,-4.9613104,-4.953331,false,,0.49582319811928094,0.4561993792421994,0.5273234933448341,0.9986025186168566,0.7659016117262726,0.31454695715578085,0.0009361298592253036
213,5.330075829,1112.386947915,2208,0.5269846345783036,0.701662453852135,0.001176686816076522,-0.007994359332253731,-0.0004435147498144665,-4.9631543,-4.9613104,-4.953331,false,,0.4958232719180373,0.4561804746728321,0.5273234805285124,0.9985982842838905,0.7659320235769872,0.3145742659229772,0.0009375374327776826
214,5.268352535,1117.6553004500001,2208,0.5269845977869945,0.7016858359800884,0.0011768034622558488,-0.007994233631893277,-0.00044301448095790397,-4.9631543,-4.9613104,-4.9533315,false,,0.4958233048604288,0.456161686751977,0.5273234972563625,0.9985940782476909,0.7659622410698064,0.31460125347368506,0.0009389209729205447
215,5.279142704,1122.934443154,2208,0.5269845615181208,0.7017082689580644,0.001176933163452798,-0.007994093571948246,-0.00044250231572401377,-4.9631543,-4.9613104,-4.953331,false,,0.4958233571661353,0.45614304003373857,0.5273234931557929,0.9985899010867317,0.7659923530079896,0.31462804894672153,0.0009402808997466364
216,5.316594175,1128.2510373290002,2208,0.5269845242163469,0.7017601568213878,0.0011771582763351884,-0.007993861925647439,-0.0004418898931379256,-4.9631543,-4.9613104,-4.953331,false,,0.4958233988632823,0.45612451100284024,0.5273235023145494,0.9985857528287568,0.766022293209275,0.31465462385018944,0.0009416172910876796
217,5.256589109,1133.5076264380002,2208,0.5269844880889414,0.7017704252477,0.00117739121239413,-0.007993613239149433,-0.00044127176045921646,-4.9631543,-4.96131,-4.953331,false,,0.4958234545586664,0.4561061170887929,0.5273235005125413,0.9985816334393826,0.7660521476614877,0.3146809785996799,0.0009429304373038226
218,5.27140511,1138.7790315480001,2208,0.5269844513517712,0.7018311208938041,0.0011776096889838383,-0.007993386475327102,-0.00044066667653336333,-4.963154,-4.9613094,-4.953331,false,,0.495823516746309,0.45608784037215033,0.5273235010922207,0.998577543322999,0.7660819257337872,0.3147071114400353,0.0009442208755225828
219,5.328621818,1144.1076533660002,2208,0.5269844148805511,0.7018700746504162,0.001177850981966877,-0.007993134143928049,-0.0004400378571651764,-4.9631543,-4.9613094,-4.953331,false,,0.49582354338766343,0.45606967092614226,0.5273234766021069,0.9985734824875592,0.7661115558107109,0.3147329819487559,0.0009454876902394213
220,5.246800607,1149.3544539730003,2208,0.5269843793673955,0.7018672893306996,0.001178170539494039,-0.007992802791497333,-0.000439334126041413,-4.963154,-4.9613094,-4.95333,false,,0.4958235922185523,0.456051607945669,0.5273234634926229,0.9985694510547201,0.7661410846338074,0.31475872212132877,0.0009467319364945715
221,5.267576134,1154.6220301070002,2208,0.5269843433526464,0.7019253504785116,0.001178447680903194,-0.007992518943113647,-0.0004386744472705262,-4.9631534,-4.9613094,-4.9533305,false,,0.49582365262111266,0.4560336526415879,0.5273234942539835,0.9985654480768603,0.7661705627917171,0.3147842231385825,0.0009479538417935308
222,5.29531297,1159.9173430770002,2208,0.5269843079826902,0.7019207736951472,0.0011788147310200503,-0.007992138281119388,-0.00043792288913896416,-4.9631534,-4.961309,-4.95333,false,,0.4958237188428397,0.45601581922328854,0.5273234836981892,0.9985614751385118,0.7661999217998959,0.3148095618865642,0.0009491529733364689
223,5.235721498,1165.1530645750001,2208,0.5269842727765846,0.701966794892591,0.0011791500708147606,-0.007991795787194667,-0.0004372057660076978,-4.9631543,-4.9613094,-4.95333,false,,0.49582376890399166,0.45599805013253303,0.5273234929831635,0.9985575313366631,0.766229203176787,0.3148347166416973,0.0009503300101122798
224,5.250793001,1170.403857576,2208,0.5269842376375229,0.7019918909465772,0.001179593160074488,-0.007991343183731736,-0.0004363770980078674,-4.963154,-4.9613085,-4.95333,false,,0.49582384155803966,0.4559803986452209,0.5273234935009088,0.998553617019181,0.7662584136520485,0.31485971053485345,0.0009514850486127698
225,5.313273984,1175.71713156,2208,0.5269842026643708,0.7020161747182232,0.0011799461087000362,-0.007990978961552264,-0.00043563956950931626,-4.9631534,-4.9613085,-4.95333,false,,0.4958238962012876,0.45596282329595017,0.5273234882847602,0.9985497311253293,0.7662875675893142,0.3148844933973847,0.0009526183332080357
226,5.253685144,1180.970816704,2208,0.5269841676036621,0.7020498480261592,0.0011804138646629991,-0.007990500236521592,-0.00043478288444398494,-4.963154,-4.9613085,-4.95333,false,,0.495823957133507,0.4559453393003905,0.5273234798693366,0.9985458755239817,0.7663166300904861,0.31490913401543924,0.0009537296786398084
227,5.275752663,1186.2465693670001,2208,0.5269841337438508,0.7020730684244917,0.001180844421020788,-0.007990057963682962,-0.0004339705981229458,-4.963154,-4.9613085,-4.95333,false,,0.49582400589479303,0.45592791442485125,0.5273234882196227,0.9985420488494541,0.766345600302468,0.31493363067834,0.0009548202659732628
228,5.312702736,1191.559272103,2208,0.5269840995974686,0.7020955026764093,0.0011813138865475192,-0.007989577906998557,-0.0004331143747953736,-4.9631534,-4.9613085,-4.9533296,false,,0.49582407430172004,0.4559105836735119,0.5273235039708553,0.9985382515962669,0.7663745520638865,0.3149579599171079,0.0009558894395039596
229,5.245330217,1196.80460232,2208,0.5269840660678848,0.7021074372150016,0.0011817659226880939,-0.007989115113158751,-0.00043227750800500786,-4.9631534,-4.961308,-4.9533296,false,,0.4958241448416487,0.45589331604362726,0.5273235189937081,0.9985344841940745,0.7664034496691848,0.3149821726117045,0.0009569376935550715
230,5.249036901,1202.053639221,2208,0.5269840325203559,0.7021491190967839,0.0011822489966009098,-0.007988620063840268,-0.00043140997301466255,-4.9631534,-4.961308,-4.9533296,false,,0.4958241868656117,0.4558761439672665,0.5273234807366023,0.9985307458669481,0.7664322225747299,0.3150061843725155,0.0009579653074659619
231,5.307038188,1207.360677409,2208,0.5269839995098905,0.702160323687405,0.0011827545713169463,-0.007988103281662884,-0.0004305215474858515,-4.9631534,-4.961308,-4.953329,false,,0.4958242621658518,0.45585904529173005,0.5273234623233296,0.9985270366666011,0.7664609836907104,0.31503011079918475,0.0009589724839256418
232,5.235487719,1212.596165128,2208,0.5269839665911685,0.7021910558451949,0.0011832599065614846,-0.007987584363885858,-0.00042963786591021513,-4.9631534,-4.9613075,-4.953329,false,,0.49582431924069276,0.45584200061736935,0.5273234780196474,0.9985233573913623,0.7664896482423089,0.31505387073040403,0.0009599589491557222
233,5.265239689,1217.861404817,2208,0.5269839341634117,0.702211478625566,0.001183817126616249,-0.00798701509127464,-0.000428693168909422,-4.9631534,-4.9613075,-4.953329,false,,0.495824395069819,0.4558250441127848,0.5273234941822766,0.9985197073284544,0.7665182869156271,0.3150774858050926,0.000960926047009709
234,5.296307553,1223.15771237,2208,0.5269839019149031,0.702221344433165,0.0011843752125890172,-0.007986447257484153,-0.0004277513654767362,-4.9631534,-4.961307,-4.9533286,false,,0.49582444492137795,0.45580814471895403,0.5273234737650416,0.9985160859784529,0.7665468455707899,0.3151009557681551,0.0009618730518386661
235,5.249223502,1228.4069358719998,2208,0.5269838703104603,0.7022512223591479,0.0011849386493684166,-0.007985870229020753,-0.0004268044501848367,-4.9631534,-4.9613075,-4.9533286,false,,0.49582453016242023,0.455791319216321,0.5273234936336524,0.9985124942216563,0.7665753782574706,0.31512433617881114,0.0009628006746229545
236,5.35385831,1233.760794182,2208,0.5269838390266393,0.7022506513537519,0.0011855545932997757,-0.007985241208805394,-0.00042580810855369355,-4.9631534,-4.961307,-4.9533286,false,,0.4958245726892956,0.4557745414136034,0.52732347791946,0.9985089311694136,0.7666038033973153,0.31514755585986504,0.0009637090048506828
237,5.310346696,1239.0711408779998,2208,0.5269838077062435,0.702289829367037,0.001186093278032374,-0.007984691855499326,-0.0004248897225053172,-4.9631534,-4.9613066,-4.953328,false,,0.49582466347215903,0.45575785540721026,0.5273235023728254,0.9985053982314845,0.7666321972536317,0.31517068893198263,0.0009645985312535972
238,5.237616594,1244.3087574719998,2208,0.5269837768367488,0.7023186552073122,0.0011866956243599125,-0.007984076458637301,-0.00042390417475457465,-4.9631534,-4.9613066,-4.9533277,false,,0.4958247291224255,0.4557412294112403,0.5273234952737523,0.9985018938378777,0.7666605062729378,0.3151936704866924,0.0009654690907092767
239,5.270725247,1249.5794827189998,2208,0.5269837467897013,0.7023175757803216,0.0011872709828657513,-0.007983487358046992,-0.0004229498748677396,-4.9631534,-4.9613066,-4.9533277,false,,0.49582478773193733,0.4557246664387432,0.5273234767113343,0.9984984187223414,0.7666887415014425,0.31521652745430745,0.0009663209771996641
240,5.307872677,1254.8873553959997,2208,0.5269837161880606,0.7023658340512843,0.0011879347656139072,-0.00798281101795073,-0.000421902101312599,-4.9631534,-4.9613066,-4.9533277,false,,0.49582487070316517,0.45570817451738865,0.5273234973620227,0.9984949724018095,0.7667169269638165,0.3152392821382729,0.0009671546800434579
241,5.237701604,1260.1250569999997,2208,0.526983687094103,0.7023644936173996,0.0011885831003029534,-0.007982152029104739,-0.00042087574094334945,-4.9631534,-4.961306,-4.9533277,false,,0.49582490703888304,0.4556917207173132,0.5273234950898054,0.9984915543901712,0.7667450191568607,0.31526186286171,0.0009679703597401505
242,5.254757854,1265.3798148539997,2208,0.5269836579132172,0.7023928224416399,0.0011891573141217804,-0.00798156382920795,-0.00041991915589700834,-4.9631534,-4.9613066,-4.9533277,false,,0.4958249987493608,0.4556753740038234,0.5273234847397392,0.9984881659397863,0.7667730785257821,0.31528439002462333,0.0009687688614131823
243,5.313662334,1270.6934771879996,2208,0.5269836291643758,0.7024108860964731,0.0011897660983786196,-0.007980942300916949,-0.000418934211666,-4.9631534,-4.961306,-4.9533277,false,,0.4958250559790251,0.45565906412995194,0.5273234907573188,0.9984848063959579,0.7668010439695164,0.31530675096765437,0.0009695493065770584
244,5.239588698,1275.9330658859997,2208,0.5269836009317445,0.7024291919342265,0.0011904618598101435,-0.007980231838010554,-0.00041786527658027595,-4.9631534,-4.961306,-4.953327,false,,0.49582511282385394,0.4556428147961519,0.5273234853180702,0.9984814751575364,0.7668289002915926,0.31532904262675043,0.0009703127515543873
245,5.26502027,1281.1980861559996,2208,0.5269835726802358,0.7024667351621731,0.0011911101813177893,-0.007979571054687162,-0.0004168400848524878,-4.963153,-4.9613056,-4.953327,false,,0.4958251846514003,0.4556266541639845,0.5273234899613632,0.9984781728157011,0.7668566850784634,0.3153511982594988,0.0009710591630860315
246,5.295319389,1286.4934055449996,2208,0.5269835456862176,0.7024652350605013,0.0011917693236824234,-0.007978899331935352,-0.0004158062360583026,-4.963153,-4.9613056,-4.953327,false,,0.4958252756173218,0.45561057229735435,0.5273234964292741,0.9984748989753118,0.7668844287140889,0.3153732424384382,0.0009717889973704005
247,5.24099355,1291.7343990949996,2208,0.5269835188796624,0.7024834006234021,0.0011924172430572977,-0.007978239092971573,-0.00041478460614102763,-4.963153,-4.9613056,-4.9533267,false,,0.4958253228837059,0.45559452142595336,0.5273235020236453,0.9984716524186911,0.7669120282967926,0.31539515732551576,0.0009725022029335611
248,5.248602865,1296.9830019599997,2208,0.526983492466048,0.7025014647669925,0.0011929952635807983,-0.007977645550354295,-0.0004138345759718831,-4.9631534,-4.961305,-4.9533267,false,,0.49582540501430344,0.4555785785504355,0.5273234900091296,0.998468435335389,0.7669395676769613,0.31541697376453764,0.0009731993414209727
249,5.295355379,1302.2783573389997,2208,0.5269834665850086,0.7025195615226784,0.0011936779383415197,-0.007976951227175677,-0.0004127831783166669,-4.963153,-4.961305,-4.9533267,false,,0.4958254799786994,0.45556270145629485,0.5273234998253766,0.998465245910867,0.7669669783628903,0.31543866618802824,0.0009738807008112518
250,5.246236551,1307.5245938899998,2208,0.5269834402689674,0.7025569885354611,0.0011943321138946916,-0.007976280299120175,-0.0004117598285304225,-4.9631534,-4.9613047,-4.953326,false,,0.49582554497277487,0.45554689177813806,0.5273234868863431,0.9984620846952855,0.7669942932133822,0.3154602383448791,0.0009745465468553664
251,5.25917802,1312.7837719099998,2208,0.5269834155042533,0.7025654970232627,0.0011949619366644626,-0.007975636843862655,-0.0004107606069365666,-4.963153,-4.961305,-4.953326,false,,0.49582559417556815,0.4555311431108603,0.5273234873700287,0.998458951162777,0.7670214849189411,0.3154816723197035,0.0009751966777074992
252,5.306813383,1318.0905852929998,2208,0.5269833904952227,0.702603226445626,0.0011956402518310538,-0.007974945100247044,-0.0004097175325669111,-4.963153,-4.9613047,-4.953326,false,,0.4958256759201454,0.4555154831436854,0.527323514820524,0.998455845653253,0.7670485859920234,0.31550302816422504,0.0009758321248421062
253,5.240063645,1323.3306489379997,2208,0.5269833670012307,0.7025925008875059,0.0011962557342503621,-0.007974315526003584,-0.00040873585670847534,-4.9631534,-4.9613047,-4.953326,false,,0.495825759321291,0.45549990718920674,0.5273235028048437,0.9984527674712349,0.7670755893030283,0.31552428014599015,0.0009764527776698821
254,5.258709725,1328.5893586629998,2208,0.5269833429143406,0.7026205194221666,0.0011969044803235573,-0.007973650875079619,-0.0004077263737428116,-4.963153,-4.9613047,-4.9533257,false,,0.4958258129255189,0.45548439607522895,0.5273235066353729,0.9984497162238369,0.7671024287345046,0.3155453633349804,0.0009770588884612807
255,5.301337471,1333.8906961339997,2208,0.5269833194657575,0.7026486849122564,0.001197555126629113,-0.007972988363455835,-0.00040671710977824294,-4.963153,-4.9613047,-4.9533257,false,,0.4958258953363875,0.4554689968394472,0.5273234939820821,0.9984466926821417,0.7671291963760885,0.3155663246598075,0.000977650809709245
256,5.256681983,1339.1473781169996,2208,0.5269832967194861,0.7026768141169895,0.0011981596455168386,-0.007972370230123427,-0.00040575303493367576,-4.963153,-4.9613047,-4.9533253,false,,0.4958259318365482,0.45545363531805916,0.5273234713226553,0.9984436956367733,0.7671558046206914,0.3155871506484508,0.000978228837769854
257,5.264009325,1344.4113874419995,2208,0.5269832743017876,0.7026955436803287,0.001198777571491172,-0.007971735519397283,-0.0004047827342281707,-4.963153,-4.961304,-4.9533253,false,,0.4958260157552637,0.4554383778814002,0.5273234863110833,0.9984407263520695,0.7671822900481672,0.3156079253400867,0.0009787925830527424
258,5.30153911,1349.7129265519995,2208,0.5269832527594589,0.7027047891792474,0.001199407705769484,-0.007971093061435675,-0.00040379483495028845,-4.963153,-4.9613037,-4.9533253,false,,0.49582608179907445,0.45542320780101764,0.5273234902129805,0.998437783774603,0.7672086256466226,0.31562853010668346,0.000979343618871694
259,5.246107804,1354.9590343559996,2208,0.5269832309847661,0.7027333581147617,0.001200022338477047,-0.007970461766148296,-0.00040283111144401307,-4.963153,-4.9613037,-4.9533253,false,,0.4958261390142453,0.45540811997246633,0.5273234782694358,0.9984348672224127,0.7672347887505134,0.3156490322114201,0.0009798810815265656
260,5.263234679,1360.2222690349997,2208,0.526983210083552,0.7027429943509296,0.0012006382876940114,-0.007969831562938012,-0.00040186605672248854,-4.963153,-4.9613037,-4.9533253,false,,0.4958262148691936,0.4553931307012202,0.5273234702979466,0.9984319765534767,0.767260862070022,0.3156694044012357,0.0009804060047135558
261,5.302884464,1365.5251534989998,2208,0.5269831898511457,0.702771841341669,0.0012012170428583047,-0.007969238837163883,-0.0004009409409222453,-4.963153,-4.9613037,-4.9533253,false,,0.49582626964208787,0.45537821574743664,0.5273234815274604,0.9984291125259392,0.7672867678576296,0.31568961232275916,0.000980918361032486
262,5.251129958,1370.7762834569999,2208,0.5269831693778637,0.702810284246303,0.0012018178948030034,-0.007968624546225489,-0.00039999219613184867,-4.9631534,-4.9613037,-4.953325,false,,0.4958263427099798,0.4553634241143024,0.5273235028529614,0.9984262747687883,0.7673124896064555,0.31570969135716404,0.0009814180955232358
263,5.247364566,1376.0236480229999,2208,0.5269831499464066,0.7028107039998464,0.0012024541764349417,-0.007967972218849373,-0.0003990152453598461,-4.963153,-4.9613037,-4.953325,false,,0.4958263912741926,0.4553486946057148,0.5273234893627321,0.9984234624623045,0.7673380695972386,0.3157296579282854,0.0009819060012754893
264,5.303241578,1381.326889601,2208,0.526983130467268,0.7028495986766604,0.0012029915186507756,-0.007967418657514103,-0.0003981357374971406,-4.9631524,-4.9613037,-4.953325,false,,0.49582646511884076,0.455334087694984,0.5273234818687551,0.9984206757772651,0.767363504020634,0.3157494967590071,0.0009823820175162748
265,5.24343208,1386.570321681,2208,0.5269831117932293,0.7028409256186594,0.0012036221139378744,-0.007966777662632873,-0.00039717125518323737,-4.963153,-4.9613037,-4.953325,false,,0.495826517143127,0.45531955956336445,0.5273234820608632,0.9984179138888246,0.7673887598582296,0.3157691776138025,0.0009828464111448886
266,5.268285135,1391.838606816,2208,0.5269830937327671,0.7028704994465053,0.0012041880141395733,-0.007966195738880077,-0.00039626857638142,-4.9631524,-4.9613037,-4.9533243,false,,0.49582659666092527,0.45530514599544675,0.5273234880668918,0.9984151767110736,0.7674138543514819,0.3157887707156095,0.0009832996773715187
267,5.315846789,1397.154453605,2208,0.5269830753566959,0.7029192770429112,0.0012047067970011316,-0.007965664120295812,-0.0003954169476210745,-4.963153,-4.9613037,-4.9533243,false,,0.49582664927060544,0.45529081544211325,0.5273234860739322,0.9984124645075422,0.7674387433329222,0.3158082119144489,0.0009837421010359178
268,5.248620739,1402.403074344,2208,0.526983058182408,0.7029301199333657,0.0012052641283038512,-0.00796509334758605,-0.00039453226638064276,-4.963153,-4.961303,-4.9533243,false,,0.4958267151808892,0.455276607448351,0.5273234875883406,0.9984097770294471,0.7674634658630717,0.3158275014373107,0.0009841738896630165
