,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
67,0.0185403074590888,0.0005984972200606675,0.018540307459088745,0.037897602976517286,0.9073198995752683,0.018540307459088745,0.7028007768578146,0.6293108943711353,0.6448915599686439,0.6144653305116395,0.3855346694883605,0.23567155120090175,income,flip,0.1,x6,Reduction,ground
68,0.0006644364921354895,0.048600062820035206,0.048600062820035206,0.041406023159774485,0.8829394981605073,0.000664436492135545,0.7492078094653991,0.6808870390843468,0.8002140018343015,0.5925297113752123,0.4074702886247878,0.12179666387102786,income,flip,0.1,x6,Reweight,fair_clean
69,0.020695749845924594,0.028241562005419607,0.028241562005419607,0.041406023159774485,0.8829394981605073,0.020695749845924594,0.7351017070428294,0.6445861619694164,0.7184347294405381,0.5845044148737719,0.4154955851262281,0.15982646420824295,income,flip,0.1,x6,Reweight,emp_clean
70,0.06399474875171718,0.036184242057336,0.06399474875171729,0.041406023159774485,0.8829394981605073,0.06399474875171729,0.7217622406214863,0.6332524925895985,0.7184347294405381,0.5661286437003131,0.4338713562996868,0.16352982954545456,income,flip,0.1,x6,Reweight,noisy
71,0.016918622713721965,0.008742870996915647,0.01691862271372191,0.041406023159774485,0.8829394981605073,0.01691862271372191,0.7472656649289584,0.6607204116638079,0.7360134515438703,0.5994024648325657,0.40059753516743435,0.14974421226046997,income,flip,0.1,x6,Reweight,ground
72,0.0503328850964998,0.04820224131608644,0.05033288509649991,0.06740909319835814,0.8426063405617354,0.05033288509649991,0.7481345190636819,0.702451394759087,0.7493237150586114,0.6610978520286396,0.33890214797136037,0.18073743846939724,income,flip,0.1,x7,LR,fair_clean
73,0.05138273469151999,0.012040572382510023,0.05138273469151999,0.06740909319835814,0.8426063405617354,0.05138273469151999,0.7374527241132577,0.6752639231304128,0.6880072137060415,0.6629841112214498,0.33701588877855015,0.2104257167680278,income,flip,0.1,x7,LR,emp_clean
74,0.10061055639488187,0.022250261586754472,0.10061055639488181,0.06740909319835814,0.8426063405617354,0.10061055639488181,0.723704385157927,0.6639731476877175,0.6880072137060415,0.6415615615615615,0.3584384384384384,0.21546125789520507,income,flip,0.1,x7,LR,noisy
75,0.029385290971814193,0.0020266833591261746,0.029385290971814193,0.06740909319835814,0.8426063405617354,0.029385290971814193,0.7442502299908004,0.683210939478349,0.6950921035682082,0.6717291173907631,0.3282708826092369,0.20523714558224226,income,flip,0.1,x7,LR,ground
76,0.03725004873464988,0.027408659845710337,0.03725004873464999,0.01287281861448969,0.966687384176764,0.03725004873464999,0.6984565061841971,0.6367442433197882,0.6947467419051457,0.5876804182293442,0.41231958177065575,0.2110151388501904,income,flip,0.1,x7,Reduction,fair_clean
77,0.04476508156546277,0.01999812308226656,0.04476508156546277,0.01287281861448969,0.966687384176764,0.04476508156546277,0.6924767453746294,0.6117814052519518,0.6369743383044472,0.5885054617676266,0.41149453823237336,0.23475238922675934,income,flip,0.1,x7,Reduction,emp_clean
78,0.0017424342935892234,0.030659791323298408,0.030659791323298408,0.01287281861448969,0.966687384176764,0.0017424342935891124,0.6792394970867832,0.601978691019787,0.6376461104393389,0.57009009009009,0.4299099099099099,0.23992527355217508,income,flip,0.1,x7,Reduction,noisy
79,0.0615820038866543,0.012547655309385147,0.06158200388665436,0.01287281861448969,0.966687384176764,0.06158200388665436,0.697638761116222,0.6177306797622124,0.6422141609566036,0.5950454375700237,0.40495456242997635,0.23090262724356195,income,flip,0.1,x7,Reduction,ground
80,0.01844673132914154,0.02684452155236214,0.02684452155236214,0.023784656644254776,0.9271564294011886,0.01844673132914154,0.7416947766533784,0.6623914495657983,0.8034354237562794,0.5634731219456757,0.43652687805432433,0.1126590508033807,income,flip,0.1,x7,Reweight,fair_clean
81,0.0034088752465117333,0.04055406079375237,0.04055406079375237,0.023784656644254776,0.9271564294011886,0.003408875246511678,0.7310129817029541,0.6300695859984536,0.7263004375303841,0.5563555114200596,0.44364448857994043,0.1467419635099913,income,flip,0.1,x7,Reweight,emp_clean
82,0.0400936431374731,0.0484052326469388,0.0484052326469388,0.023784656644254776,0.9271564294011886,0.0400936431374731,0.7172646427476235,0.6183774834437086,0.7263004375303841,0.5383783783783784,0.4616216216216216,0.15025353616226314,income,flip,0.1,x7,Reweight,noisy
83,0.03119868637110018,0.02739254168958627,0.031198686371100126,0.023784656644254776,0.9271564294011886,0.031198686371100126,0.7398548502504344,0.6416502393691917,0.7384540593096743,0.5672849495829703,0.43271505041702973,0.13994624122084454,income,flip,0.1,x7,Reweight,ground
84,0.028489642196284026,0.11505404802452081,0.11505404802452081,0.0739544201572595,0.8301284360284763,0.028489642196284026,0.7756937701231665,0.7364122274938442,0.7830140485312899,0.695045913161773,0.30495408683822695,0.15810534152242695,income,flip,0.1,x8,LR,fair_clean
85,0.037692717397924735,0.0011912466139811506,0.03769271739792479,0.0739544201572595,0.8301284360284763,0.03769271739792479,0.7368017580620433,0.6752427796695674,0.6837803320561942,0.6669157947184853,0.3330842052815147,0.21457665308952248,income,flip,0.1,x8,LR,emp_clean
86,0.09608946750426473,0.010536740107250947,0.09608946750426473,0.0739544201572595,0.8301284360284763,0.09608946750426473,0.7205499054530587,0.6619683481701286,0.6837803320561942,0.64150491253295,0.3584950874670501,0.22065769539256752,income,flip,0.1,x8,LR,noisy
87,0.019189965133142306,0.011283788902682584,0.019189965133142417,0.0739544201572595,0.8301284360284763,0.019189965133142417,0.7429345326314714,0.6829299041855774,0.6918263090676884,0.6742593975603685,0.32574060243963154,0.20922570016474465,income,flip,0.1,x8,LR,ground
88,0.08973466462841945,0.08689787479925118,0.08973466462841939,0.026434217340769672,0.9338918963552953,0.08973466462841939,0.7245873153779322,0.671382401365937,0.7264449722882027,0.6240789026187508,0.3759210973812493,0.19290898939140144,income,flip,0.1,x8,Reduction,fair_clean
89,0.03770425095994229,0.00833954044403773,0.03770425095994223,0.026434217340769672,0.9338918963552953,0.03770425095994223,0.6933612715285941,0.6155324875048058,0.6338083927157562,0.5982810164424515,0.4017189835575486,0.24048877719039777,income,flip,0.1,x8,Reduction,emp_clean
90,0.016879271521586747,0.020698774268499642,0.020698774268499642,0.026434217340769672,0.9338918963552953,0.016879271521586747,0.6777226963765524,0.6039939713639789,0.6346001583531274,0.5762041696621136,0.4237958303378864,0.24676945013813387,income,flip,0.1,x8,Reduction,noisy
91,0.05343453293466771,0.00025139544240496137,0.05343453293466771,0.026434217340769672,0.9338918963552953,0.05343453293466771,0.6985741299126079,0.6222136817832437,0.6409342834520981,0.6045556385362211,0.3954443614637789,0.23593167432584758,income,flip,0.1,x8,Reduction,ground
92,0.076999096072638,0.10895911306090154,0.10895911306090154,0.04819739991833594,0.8620779761265476,0.076999096072638,0.775131599120969,0.7107166337935569,0.8459852872123963,0.6127423194649133,0.38725768053508675,0.09156895589056394,income,flip,0.1,x8,Reweight,fair_clean
93,0.0031099148460269066,0.013171889957108968,0.013171889957108968,0.04819739991833594,0.8620779761265476,0.003109914846026962,0.7362395870598457,0.6420198376916141,0.7243700109563312,0.5764823119083209,0.4235176880916791,0.15261287806569027,income,flip,0.1,x8,Reweight,emp_clean
94,0.055198110926280575,0.021873877051030804,0.055198110926280575,0.04819739991833594,0.8620779761265476,0.055198110926280575,0.7199877344508612,0.6281642348150661,0.7243700109563312,0.5545171339563862,0.4454828660436137,0.1569378843240353,income,flip,0.1,x8,Reweight,noisy
95,0.021468417787633476,8.194724770435591e-05,0.02146841778763353,0.04819739991833594,0.8620779761265476,0.02146841778763353,0.7443144069095927,0.6531234833252444,0.7372045703552982,0.5862584017923824,0.41374159820761763,0.14558224226133704,income,flip,0.1,x8,Reweight,ground
