,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
211,0.0291416983900592,0.03033723565949542,0.03033723565949542,0.08204530726444753,0.8069023264589329,0.0291416983900592,0.7472785812848163,0.6826670089199769,0.7045966353159359,0.6620612397311426,0.33793876026885733,0.19335818954305037,income,balanced,0.1,x9,Reduction,emp,ground
212,0.16715735699401763,0.09696683507148933,0.16715735699401768,0.022467524621248403,0.9258202417838576,0.16715735699401768,0.7760515153063832,0.7019858541893362,0.9027461955571103,0.5742739512629353,0.42572604873706466,0.05255198487712665,income,balanced,0.1,x9,Reweight,emp,fair_clean
213,0.07214935734106265,0.040393657909213926,0.0721493573410627,0.022467524621248403,0.9258202417838576,0.0721493573410627,0.7296979608524556,0.6181503140567468,0.748819310827357,0.5263093189082862,0.4736906810917138,0.12560132948482464,income,balanced,0.1,x9,Reweight,emp,emp_clean
214,0.08710131070082572,0.03706514299746712,0.08710131070082572,0.022467524621248403,0.9258202417838576,0.08710131070082572,0.7215720345479634,0.6111349036402569,0.748819310827357,0.5162184975280357,0.48378150247196433,0.12737271598367927,income,balanced,0.1,x9,Reweight,emp,noisy
215,0.04766396975076187,0.01282659217083644,0.047663969750761925,0.022467524621248403,0.9258202417838576,0.047663969750761925,0.7485051361987018,0.6421351174460039,0.7722581773657513,0.5495394573064476,0.4504605426935524,0.11289343622648053,income,balanced,0.1,x9,Reweight,emp,ground
216,0.045629883788075226,0.12091843855353307,0.12091843855353307,0.09362043798193165,0.8117452496352494,0.0456298837880752,0.7761933967085761,0.7536427566807313,0.7549594229035167,0.7523306750533528,0.2476693249466472,0.20388258463846948,income,balanced,0.1,x10,LR,fair,fair_clean
217,0.013741642352789185,0.008522058217444006,0.013741642352789185,0.09362043798193165,0.8117452496352494,0.013741642352789185,0.732392926505162,0.6914555097230407,0.6612939585211902,0.7244998765127192,0.2755001234872808,0.262033484478549,income,balanced,0.1,x10,LR,fair,emp_clean
218,0.009428420282099115,0.017506502556518422,0.017506502556518422,0.09362043798193165,0.8117452496352494,0.009428420282099004,0.723704385157927,0.6845974329054842,0.6612939585211902,0.7096032897919691,0.290396710208031,0.2659762789874314,income,balanced,0.1,x10,LR,fair,noisy
219,0.039688414597880084,0.04429178942061501,0.04429178942061501,0.09362043798193165,0.8117452496352494,0.039688414597880084,0.7426658489215987,0.702159124519373,0.6689585211902614,0.7388273372339101,0.26117266276608986,0.2546605393219457,income,balanced,0.1,x10,LR,fair,ground
220,0.024484599316380917,0.004920560953872416,0.02448459931638103,0.03119130843728507,0.9324599697769909,0.02448459931638103,0.7289686190330165,0.699597802073302,0.7057142857142857,0.6935864315399304,0.3064135684600696,0.24148926193378975,income,balanced,0.1,x10,Reduction,fair,fair_clean
221,0.009071445475236362,0.0734109870117636,0.0734109870117636,0.03119130843728507,0.9324599697769909,0.009071445475236306,0.6989675968516815,0.650403608736942,0.6261714285714286,0.6765868115584095,0.3234131884415905,0.28522846180676664,income,balanced,0.1,x10,Reduction,fair,emp_clean
222,0.012523298086327461,0.06514994868705037,0.06514994868705037,0.03119130843728507,0.9324599697769909,0.012523298086327572,0.6902790555044465,0.6439064519920085,0.6261714285714286,0.6626753749395259,0.3373246250604741,0.28952026907417244,income,balanced,0.1,x10,Reduction,fair,noisy
223,0.033744485860656315,0.04433413358895927,0.04433413358895927,0.03119130843728507,0.9324599697769909,0.03374448586065637,0.7090360830011244,0.6607877018411488,0.6337142857142857,0.6902776048798706,0.30972239512012945,0.2778982051504379,income,balanced,0.1,x10,Reduction,fair,ground
224,0.05156936513783045,0.11725607334400728,0.11725607334400728,0.08890213985975959,0.8192404281850254,0.05156936513783039,0.7760911785750793,0.7526396025069166,0.7566984559491371,0.748624059305852,0.25137594069414804,0.20097533527149958,income,balanced,0.1,x10,Reweight,fair,fair_clean
225,0.0079093559588721,0.004688806330440554,0.0079093559588721,0.08890213985975959,0.8192404281850254,0.0079093559588721,0.7322907083716651,0.6901691707086242,0.6623524069028156,0.7204247962459867,0.27957520375401335,0.2593303104290199,income,balanced,0.1,x10,Reweight,fair,emp_clean
226,0.015064557997625572,0.013511776112737905,0.015064557997625627,0.08890213985975959,0.8192404281850254,0.015064557997625627,0.7236021670244301,0.683298196298899,0.6623524069028156,0.7056119980648282,0.29438800193517173,0.2632324305186759,income,balanced,0.1,x10,Reweight,fair,noisy
227,0.034040581593813846,0.04032212144825123,0.04032212144825123,0.08890213985975959,0.8192404281850254,0.034040581593813846,0.7426658489215987,0.7010272549136037,0.6701861943687557,0.7348437694510146,0.26515623054898546,0.2518858926558571,income,balanced,0.1,x10,Reweight,fair,ground
228,0.06900596763938177,0.26193373361651706,0.26193373361651706,0.22379033070193727,0.5519022032276635,0.06900596763938172,0.7927527343350711,0.7560608795043012,0.8139896373056995,0.7058294956756149,0.294170504324385,0.13467129325705712,income,balanced,0.1,x10,LR,emp,fair_clean
229,0.16054015191342408,0.13113595060623545,0.16054015191342408,0.22379033070193727,0.5519022032276635,0.16054015191342408,0.7489522641316569,0.6894676950309774,0.7063471502590674,0.6733761422573475,0.3266238577426525,0.19768050226717823,income,balanced,0.1,x10,LR,emp,emp_clean
230,0.13731492246273846,0.1402043617148339,0.1402043617148339,0.22379033070193727,0.5519022032276635,0.13731492246273846,0.740263722784422,0.6821366024518388,0.7063471502590674,0.6595307208514756,0.34046927914852443,0.20065498318286423,income,balanced,0.1,x10,LR,emp,noisy
231,0.18737536622536388,0.16494170107870193,0.18737536622536388,0.22379033070193727,0.5519022032276635,0.18737536622536388,0.7541142798732495,0.6945978543769441,0.708678756476684,0.6810656043819245,0.31893439561807546,0.19500563600104048,income,balanced,0.1,x10,LR,emp,ground
232,0.06758212362494082,0.12007612235571798,0.12007612235571798,0.0840990615392207,0.8029603330588515,0.06758212362494076,0.7862107737912706,0.7462233816659589,0.8113456464379947,0.6907783893069752,0.30922161069302484,0.13410859983119197,income,balanced,0.1,x10,Reduction,emp,fair_clean
233,0.006062718950635815,0.001889334063406467,0.006062718950635815,0.0840990615392207,0.8029603330588515,0.006062718950635815,0.7424103035878565,0.6785304247990815,0.7017150395778364,0.6568288466287973,0.34317115337120274,0.19715730728985,income,balanced,0.1,x10,Reduction,emp,emp_clean
234,0.014870022821359796,0.00471820479990992,0.01487002282135974,0.0840990615392207,0.8029603330588515,0.01487002282135974,0.7337217622406215,0.6712518929833418,0.7017150395778364,0.6433236574746009,0.35667634252539915,0.20012391573729862,income,balanced,0.1,x10,Reduction,emp,noisy
235,0.036161656941423814,0.03042652705951862,0.036161656941423814,0.0840990615392207,0.8029603330588515,0.036161656941423814,0.7548298068077277,0.6927560366361366,0.7134564643799473,0.673222955309349,0.32677704469065105,0.18832914246076476,income,balanced,0.1,x10,Reduction,emp,ground
236,0.15248355912555228,0.09634807928610888,0.15248355912555234,0.030483925624037678,0.9004172608737846,0.15248355912555234,0.7787488500459981,0.7037569287620612,0.9005253940455341,0.5775581264742222,0.42244187352577783,0.053268310981900026,income,balanced,0.1,x10,Reweight,emp,fair_clean
237,0.05983808042930072,0.03527509233854982,0.05983808042930072,0.030483925624037678,0.9004172608737846,0.05983808042930072,0.7349483798425841,0.6244206257242179,0.7549912434325744,0.53235366757224,0.46764633242775994,0.12199162888036275,income,balanced,0.1,x10,Reweight,emp,emp_clean
238,0.07606325391992219,0.031813077841250134,0.07606325391992225,0.030483925624037678,0.9004172608737846,0.07606325391992225,0.726259838495349,0.6168264415510087,0.7549912434325744,0.5214078374455733,0.4785921625544267,0.12382722605770934,income,balanced,0.1,x10,Reweight,emp,noisy
239,0.027283226382696257,0.010134070003487441,0.027283226382696313,0.030483925624037678,0.9004172608737846,0.027283226382696313,0.7517632628028212,0.6465837153459943,0.7781085814360771,0.5530934893564048,0.44690651064359516,0.10985866643544612,income,balanced,0.1,x10,Reweight,emp,ground
