,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
65,0.03516018162915685,0.005398925326183773,0.035160181629156906,0.10154952374229026,0.7737504409009452,0.035160181629156906,0.7361749974445466,0.6762012294567809,0.686361899910862,0.6663370008653727,0.33366299913462727,0.21460311928204234,income,balanced,0.1,x6,Reduction,emp_clean
66,0.013317471152990645,0.0128280989516035,0.013317471152990645,0.10154952374229026,0.7737504409009452,0.013317471152990645,0.7275886742308085,0.6691495965238982,0.686361899910862,0.6527794598522466,0.34722054014775344,0.21779113980015916,income,balanced,0.1,x6,Reduction,noisy
67,0.05948849533137024,0.03669952916331795,0.05948849533137024,0.10154952374229026,0.7737504409009452,0.05948849533137024,0.7481345190636819,0.689789751982878,0.6976951483509487,0.6820614963276485,0.31793850367235155,0.20584409954044913,income,balanced,0.1,x6,Reduction,ground
68,0.04415692521744524,0.18714928243284745,0.18714928243284745,0.13150474150764757,0.6800522192838224,0.044156925217445187,0.7894306449964223,0.7394713544960162,0.8549495540283667,0.6514763231197772,0.34852367688022284,0.09366443206496082,income,balanced,0.1,x6,Reweight,fair_clean
69,0.05733739299621293,0.0441032457595785,0.05733739299621299,0.13150474150764757,0.6800522192838224,0.05733739299621299,0.7424103035878565,0.662379421221865,0.7229127065360432,0.6112003955989616,0.38879960440103845,0.16511283436438093,income,balanced,0.1,x6,Reweight,emp_clean
70,0.037033360439426954,0.05055342945745861,0.05055342945745861,0.13150474150764757,0.6800522192838224,0.037033360439426954,0.7338239803741183,0.6550079491255962,0.7229127065360432,0.5987646845101127,0.4012353154898874,0.16756565567247325,income,balanced,0.1,x6,Reweight,noisy
71,0.08319643239724844,0.07323203794731924,0.0831964323972485,0.13150474150764757,0.6800522192838224,0.0831964323972485,0.7533476438720229,0.6754975793437331,0.7344641029390262,0.6252956554213868,0.37470434457861324,0.1574611983005289,income,balanced,0.1,x6,Reweight,ground
72,0.07158749942297926,0.2689540643879055,0.2689540643879055,0.23063792148271262,0.5377478179403627,0.07158749942297926,0.7881529183277113,0.7504064551092913,0.8142969158389963,0.6958123953098827,0.30418760469011724,0.13391763264536802,income,balanced,0.1,x7,LR,fair_clean
73,0.17104278972336234,0.13279880870658975,0.1710427897233623,0.23063792148271262,0.5377478179403627,0.1710427897233623,0.7411836859858939,0.6791687785098833,0.7004704652378463,0.6591244466305952,0.34087555336940484,0.20045478397761063,income,balanced,0.1,x7,LR,emp_clean
74,0.14835814864630203,0.1421577370102378,0.14835814864630203,0.23063792148271262,0.5377478179403627,0.14835814864630203,0.7325462537054074,0.6719739233999875,0.7004704652378463,0.6457053367064209,0.35429466329357906,0.20346205059920106,income,balanced,0.1,x7,LR,noisy
75,0.19847170123981261,0.16065055656389765,0.19847170123981261,0.23063792148271262,0.5377478179403627,0.19847170123981261,0.7473678830624553,0.6848581447242588,0.7019079979090433,0.668616955060376,0.33138304493962406,0.1977802826671291,income,balanced,0.1,x7,LR,ground
76,0.04657942113280711,0.1314601685933565,0.1314601685933565,0.10166509279544711,0.7692430580611512,0.04657942113280711,0.7809976489829296,0.7425653349354162,0.8036410923276983,0.6901172529313233,0.3098827470686767,0.14230515502780133,income,balanced,0.1,x7,Reduction,fair_clean
77,0.03398923323495662,0.005416133045892724,0.03398923323495662,0.10166509279544711,0.7692430580611512,0.03398923323495662,0.7339261985076152,0.6709644798381998,0.6902470741222366,0.6527299557304476,0.3472700442695524,0.20832604512856392,income,balanced,0.1,x7,Reduction,emp_clean
78,0.01298552592776786,0.012663495302606298,0.012985525927767805,0.10166509279544711,0.7692430580611512,0.012985525927767805,0.7252887662271287,0.663873428803702,0.6902470741222366,0.6394410312010601,0.3605589687989399,0.2114513981358189,income,balanced,0.1,x7,Reduction,noisy
