iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
179,4.222731771,743.2046846880002,1720,0.4925157137929806,0.5626706842106862,0.0012263225040401449,-0.00550343801398967,-0.005734238991497498,-4.9279532,-4.9118843,-4.9276905,false,,0.4104130743317857,0.46164323277149377,0.5275758693561048,0.9986743778732617,0.7563254161697006,0.006986535940753672,0.0009895971243309837
180,4.151168098,747.3558527860001,1720,0.49251570254879834,0.5628037366098012,0.0012254442046973901,-0.005504502813670931,-0.005735112578347301,-4.9279532,-4.9118843,-4.927691,false,,0.4104131794179039,0.4616553246122911,0.5275758801715673,0.9986670839002266,0.7562992364775603,0.006972584670589399,0.0009931802855236776
181,4.149108953,751.5049617390001,1720,0.4925156922548149,0.5629384716773776,0.0012245283280515329,-0.005505599039339282,-0.0057360237939684255,-4.9279532,-4.911884,-4.927691,false,,0.4104132991214358,0.46166710324896,0.5275758532011676,0.9986598128787385,0.7562737152642728,0.006959180258396557,0.000996725401150161
182,4.132243727,755.6372054660001,1720,0.4925156833911369,0.5630668089366405,0.0012236492110422326,-0.005506656839496804,-0.00573690063982929,-4.9279532,-4.9118834,-4.927691,false,,0.410413416250991,0.4616785536064355,0.5275758822449811,0.9986525650653518,0.7562488146424612,0.0069462993200788345,0.001000232894912375
183,4.148396917,759.7856023830001,1720,0.49251567549097364,0.5631965489217879,0.0012228293788661415,-0.005507653505187005,-0.005737720987237627,-4.9279532,-4.911884,-4.927692,false,,0.4104135592345644,0.4616897298062741,0.5275758782099715,0.9986453409189249,0.7562245129447366,0.0069339264790818185,0.0010037028712430898
184,4.143475261,763.9290776440001,1720,0.49251566950541664,0.5633192627917866,0.001221926322808653,-0.005508725387474045,-0.0057386258785588895,-4.9279532,-4.911884,-4.9276915,false,,0.41041365040184613,0.4617005480018882,0.5275758858067849,0.9986381403810765,0.7562008048485861,0.006922033881999477,0.001007135492471701
185,4.1459033,768.0749809440001,1720,0.4925156638954348,0.5634348573950925,0.0012211518157692058,-0.005509665810729036,-0.005739400122100502,-4.9279532,-4.9118843,-4.9276915,false,,0.41041374241041156,0.4617110860740953,0.5275758702336244,0.9986309627605542,0.7561776551222245,0.006910607043377849,0.0010105310940910393
186,4.142378309,772.2173592530002,1720,0.4925156599126349,0.563559959111574,0.0012203609754413702,-0.005510621142240324,-0.005740195815907789,-4.9279532,-4.9118834,-4.927692,false,,0.41041385973760686,0.46172137534983304,0.5275758781798305,0.9986238088903988,0.7561550482259077,0.006899627074320532,0.0010138899784764002
187,4.145239465,776.3625987180002,1720,0.49251565763739724,0.563655602383602,0.0012195940829556329,-0.005511545205414303,-0.005740965341912985,-4.9279532,-4.911884,-4.927692,false,,0.41041394899713274,0.46173136333872017,0.5275758706374138,0.998616678082421,0.7561329989845419,0.006889073848958332,0.00101721188190385
188,4.15218215,780.5147808680002,1720,0.49251565525814034,0.5637742354931625,0.0012188465039748575,-0.0055124492399639125,-0.005741714693641098,-4.9279532,-4.9118834,-4.927692,false,,0.41041407767729227,0.4617411242683367,0.5275758795712288,0.9986095715395459,0.7561115194699851,0.006878930841963508,0.0010204977797691839
189,4.149664137,784.6644450050002,1720,0.492515653725245,0.5638802368731579,0.0012181425385086042,-0.005513304777052808,-0.005742424219417341,-4.9279532,-4.9118834,-4.927692,false,,0.4104141541918036,0.4617505902383053,0.5275758615830173,0.9986024871818284,0.7560905120290197,0.0068691800789406855,0.0010237479122320436
190,4.136386525,788.8008315300002,1720,0.49251565366896227,0.5639779366048655,0.0012174218659870562,-0.005514171812847746,-0.005743150585430734,-4.927953,-4.9118834,-4.927692,false,,0.41041422346139445,0.4617598147166342,0.5275758558504962,0.9985954259388342,0.7560699653709044,0.006859806254328289,0.0010269620262566162
191,4.139760034,792.9405915640002,1720,0.49251565424119387,0.5640761811671711,0.0012167306621371221,-0.005515008267030164,-0.005743848282630137,-4.9279523,-4.9118834,-4.927692,false,,0.41041433043064035,0.4617688502517453,0.5275758552525514,0.9985883893166801,0.7560498930522015,0.00685079572601736,0.0010301403876551828
192,4.149764109,797.0903556730002,1720,0.49251565492698773,0.5641750738906084,0.0012160315687750889,-0.005515850172234049,-0.005744557587747612,-4.927953,-4.9118834,-4.927692,false,,0.4104144175696592,0.4617776336674365,0.5275758663616369,0.9985813762546114,0.7560303040979023,0.006842133105429012,0.001033282814753331
193,4.139603871,801.2299595440002,1720,0.49251565661535107,0.5642697554716413,0.0012154601521895958,-0.005516564403417079,-0.00574513771940971,-4.927953,-4.9118834,-4.9276924,false,,0.4104144900201959,0.46178619335033133,0.5275758657089055,0.998574387020818,0.7560111363897027,0.006833804901383616,0.0010363899935154591
194,4.136122636,805.3660821800001,1720,0.4925156589351693,0.5643600424060657,0.001214830750636331,-0.005517329603462795,-0.005745776410812642,-4.927953,-4.9118834,-4.9276924,false,,0.41041456921749403,0.4617945439551383,0.5275758761584481,0.9985674212301597,0.7559924335473296,0.006825797804356015,0.0010394629362507246
195,4.145422964,809.5115051440001,1720,0.49251566232291377,0.5644312099059379,0.0012142397279317763,-0.005518051400405954,-0.0057463776895134155,-4.927953,-4.911883,-4.9276924,false,,0.41041465394082266,0.46180269813442976,0.5275758482552578,0.9985604792213597,0.7559741805334558,0.00681809984190766,0.0010425013682511127
196,4.14480069,813.6563058340001,1720,0.4925156661064517,0.5645122684261505,0.0012136468566018022,-0.005518776552975502,-0.005746982100295506,-4.927953,-4.9118834,-4.927693,false,,0.41041473774879916,0.4618106612624333,0.5275758812183434,0.9985535609726393,0.7559562901146395,0.006810698918985131,0.0010455047787759195
197,4.146537769,817.8028436030002,1720,0.49251566992860396,0.5645987778279183,0.001213137014205612,-0.005519414136012701,-0.00574750136154506,-4.927953,-4.9118834,-4.9276924,false,,0.41041479619827415,0.46181840945164254,0.5275758754100224,0.9985466657077793,0.7559388169532262,0.006803581283746709,0.0010484739832222322
198,4.143782607,821.9466262100002,1720,0.49251567467882384,0.5646702479543194,0.0012125953600535255,-0.005520080616804646,-0.005748057708915344,-4.927953,-4.9118834,-4.927693,false,,0.41041488077089144,0.4618259973123878,0.5275758605702378,0.9985397948901962,0.755921771175275,0.006796737773896439,0.0010514091269171835
199,4.145758255,826.0923844650002,1720,0.49251567956599984,0.5647522491836077,0.0012120199453761749,-0.005520777419603273,-0.005748642279253369,-4.927953,-4.9118834,-4.927693,false,,0.41041493130522,0.4618333845655579,0.5275758720953565,0.9985329472937857,0.7559050359552044,0.006790157679880379,0.0010543103037315628
200,4.148453001,830.2408374660002,1720,0.49251568496748066,0.564824100022948,0.001211575348709415,-0.005521341905499189,-0.005749102536379669,-4.9279523,-4.911883,-4.927693,false,,0.4104149823234773,0.46184060556405937,0.5275758573612441,0.9985261235478128,0.7558886693341917,0.006783831960152701,0.0010571779092544945
201,4.143284913,834.3841223790002,1720,0.4925156910811309,0.5648855173863044,0.001211075000496331,-0.005521960518500568,-0.005749617266228135,-4.9279523,-4.9118834,-4.9276934,false,,0.4104150477913309,0.46184767404184945,0.5275758813867063,0.9985193241204825,0.7558726650910008,0.006777745288844621,0.0010600118823725412
202,4.129293111,838.5134154900003,1720,0.49251569693984626,0.5649577810027239,0.0012106566485304282,-0.005522494659174537,-0.005750049582570971,-4.927953,-4.911883,-4.9276934,false,,0.41041511172248785,0.46185459163805564,0.527575847813486,0.9985125484152523,0.7558569949516889,0.006771897231803091,0.0010628126104156007
203,4.144515981,842.6579314710003,1720,0.49251570393101646,0.5650192971484093,0.0012102038411276328,-0.0055230607336493875,-0.00575051695510248,-4.927953,-4.9118834,-4.9276934,false,,0.41041518548733746,0.4618613514950786,0.5275758534499246,0.9985057973033626,0.7558417073537478,0.006766271188503315,0.0010655808146925018
204,4.14122022,846.7991516910004,1720,0.4925157108206382,0.5650807344070445,0.0012098017829935692,-0.005523573640684953,-0.005750935966579551,-4.9279532,-4.9118834,-4.927694,false,,0.4104152346312177,0.4618679493973237,0.52757587879199,0.9984990695165041,0.7558266822864149,0.006760860306530353,0.0010683162363738705
205,4.140876664,850.9400283550003,1720,0.49251571833273006,0.5651423807703526,0.001209370700317458,-0.005524110546649474,-0.005751382686389306,-4.927953,-4.911883,-4.927694,false,,0.4104153102985865,0.4618744340220685,0.5275758725586879,0.9984923652007555,0.7558119915723879,0.006755658792705863,0.0010710194906923605
206,4.16620531,855.1062336650003,1720,0.4925157256285742,0.5652039796226227,0.001208999160927926,-0.005524592311098808,-0.005751769193758194,-4.9279523,-4.911883,-4.927694,false,,0.4104153250370478,0.4618807239332251,0.5275758820923908,0.9984856850337217,0.7557975581327493,0.006750650813024506,0.0010736901271620506
207,4.150025488,859.2562591530003,1720,0.4925157332890014,0.5652546034075764,0.0012086605203847633,-0.005525033917753053,-0.005752125810150277,-4.927953,-4.9118834,-4.9276943,false,,0.41041539069230276,0.461886924351665,0.5275758790978793,0.9984790289795215,0.7557834833576532,0.006745836746535633,0.0010763293498539412
208,4.139808039,863.3960671920003,1720,0.49251574135196413,0.5653161820028079,0.001208323789231469,-0.005525472306497137,-0.005752482575949569,-4.9279523,-4.9118834,-4.9276943,false,,0.4104154277406185,0.461892969734926,0.5275758690622045,0.9984723966772017,0.7557696769240657,0.006741207527648001,0.001078936655623136
209,4.147615589,867.5436827810003,1720,0.4925157492602385,0.5653667451098273,0.0012079116179177785,-0.005525985253356458,-0.0057529102020111855,-4.927953,-4.9118834,-4.9276943,false,,0.41041546544659363,0.4618988895371131,0.5275758751387049,0.9984657883568915,0.7557561506375371,0.0067367560155233205,0.001081512345254901
210,4.137392867,871.6810756480003,1720,0.49251575808320036,0.5654227216647252,0.0012076065231719224,-0.0055263832792025736,-0.005753235500276566,-4.9279532,-4.9118834,-4.9276943,false,,0.4104155072818782,0.46190469122717404,0.527575878555511,0.9984592043970579,0.7557429090974971,0.006732474537223259,0.0010840569711824419
211,4.146098233,875.8271738810002,1720,0.4925157664612458,0.5654730507962139,0.0012073020353329245,-0.0055267869895290755,-0.005753557591375358,-4.927953,-4.9118834,-4.9276943,false,,0.4104155692240638,0.4619103989370705,0.5275758761900334,0.9984526438773698,0.7557299388737871,0.00672835689196776,0.0010865706069824665
212,4.150640629,879.9778145100003,1720,0.4925157757125148,0.5655061620666433,0.0012070053466239905,-0.005527176339891193,-0.005753869827374636,-4.9279523,-4.9118834,-4.9276943,false,,0.4104156000919428,0.4619159668767234,0.5275758541299246,0.9984461080743932,0.75571720491,0.00672439623756123,0.001089053176579589
213,4.140427045,884.1182415550003,1720,0.49251578444848193,0.5655505026456892,0.0012067576292641435,-0.005527515677692718,-0.00575413702906713,-4.9279523,-4.9118834,-4.9276943,false,,0.4104156360100904,0.46192143172471534,0.5275758640406112,0.9984395956826082,0.7557047039625459,0.006720588290687405,0.0010915052552765189
214,4.137851723,888.2560932780003,1720,0.49251579379251764,0.565594755997705,0.0012064442954082266,-0.005527919802842729,-0.005754471132251637,-4.927953,-4.9118834,-4.9276943,false,,0.4104156551386072,0.4619267714728962,0.5275758751655282,0.998433107564333,0.7556924516865724,0.0067169236799032245,0.001093927207062659
215,4.148481602,892.4045748800003,1720,0.4925158033483136,0.5656447230346457,0.0012061950835045576,-0.005528261420341907,-0.005754739516280694,-4.9279523,-4.9118834,-4.9276943,false,,0.410415698466683,0.4619320379800682,0.5275758656027919,0.998426643851639,0.7556804397737112,0.006713401245651642,0.0010963190223866209
216,4.137710127,896.5422850070003,1720,0.49251581267597544,0.5656829353341861,0.001205995172278096,-0.0055285454683985935,-0.00575495992859687,-4.927953,-4.9118834,-4.927695,false,,0.4104157422964361,0.46193719678059,0.5275758687495983,0.9984202039005958,0.7556686906219865,0.006710013362638524,0.0010986815105696274
217,4.129381944,900.6716669510002,1720,0.49251582197053334,0.5657150867872528,0.0012057956358477728,-0.005528831013748792,-0.0057551779871165,-4.927953,-4.9118834,-4.9276953,false,,0.4104157633425121,0.4619422441393647,0.5275758852028509,0.9984137880424262,0.7556571164531392,0.006706756764972029,0.001101014396528351
218,4.143009703,904.8146766540002,1720,0.4925158314466673,0.5657647828414466,0.0012055640156500846,-0.005529146716507671,-0.005755431830166247,-4.927953,-4.9118834,-4.9276953,false,,0.4104157888293761,0.4619472061638472,0.5275758907545711,0.998407396214393,0.7556457599560634,0.006703623617200862,0.0011033175476861258
219,4.138283162,908.9529598160002,1720,0.4925158410178103,0.5657967925361601,0.001205330798010773,-0.005529466239399428,-0.005755686247642722,-4.9279523,-4.9118834,-4.9276953,false,,0.41041581775911173,0.4619520823601443,0.527575877769171,0.998401028363394,0.7556346233586895,0.00670061222367234,0.001105592226306606
220,4.139764107,913.0927239230002,1720,0.49251585096134576,0.5658342842425063,0.0012051670586404883,-0.005529709186825493,-0.005755870357335824,-4.927953,-4.9118834,-4.9276953,false,,0.41041584555353666,0.4619568631467237,0.5275758840757422,0.9983946840996116,0.7556237163166419,0.006697714147325685,0.0011078379349640612
221,4.138690695,917.2314146180003,1720,0.4925158608367525,0.5658599806424783,0.001204970149162432,-0.005529984279800337,-0.005756086547982542,-4.927953,-4.9118834,-4.9276953,false,,0.4104158494352581,0.461961549998695,0.5275758796996468,0.9983883650862866,0.7556129460789098,0.006694926629684002,0.001110054647096333
222,4.13315723,921.3645718480003,1720,0.49251587121805185,0.5658974171627428,0.001204766103514554,-0.0055302682020218485,-0.0057563099810252205,-4.9279523,-4.9118834,-4.9276953,false,,0.4104158902543407,0.461966179638269,0.5275758630175468,0.9983820695458001,0.7556024472554197,0.0066922481821542,0.0011122431900219417
223,4.151957193,925.5165290410004,1720,0.49251588104585975,0.5659346319435499,0.0012046668815892114,-0.005530447415165229,-0.005756433680380146,-4.9279532,-4.9118834,-4.9276953,false,,0.4104158989368086,0.46197070834855697,0.527575873440333,0.9983757978481428,0.7555920659672516,0.0066896726427586855,0.0011144038848329104
224,4.145889964,929.6624190050004,1720,0.4925158909661996,0.5659656884254707,0.001204531177953161,-0.00553065727057972,-0.0057565895261921796,-4.927953,-4.9118834,-4.9276958,false,,0.41041593568232015,0.46197519041203133,0.5275758757382368,0.9983695500661997,0.7555818844140529,0.0066871952002372954,0.0011165363939181208
225,4.13916668,933.8015856850004,1720,0.49251590122397665,0.5659967911791909,0.001204392110419561,-0.0055308676273615465,-0.005756750683099443,-4.9279523,-4.9118834,-4.9276953,false,,0.41041595732486236,0.4619795791304473,0.5275758514977764,0.9983633257382089,0.7555719024287899,0.006684815568454829,0.0011186417355452032
226,4.139566512,937.9411521970004,1720,0.4925159112210817,0.5660275159884914,0.0012041993892121794,-0.005531137534262265,-0.005756966362728433,-4.9279532,-4.9118834,-4.9276958,false,,0.41041595598274117,0.46198387399211926,0.5275758777431497,0.9983571259204782,0.7555620554386321,0.0066825252474961485,0.0011207196879441709
227,4.148499169,942.0896513660005,1720,0.4925159216539019,0.5660459332756107,0.0012041101087229555,-0.005531294683143562,-0.005757077624042595,-4.9279532,-4.9118834,-4.9276958,false,,0.41041597597535395,0.4619881228178868,0.5275758740398038,0.9983509500667948,0.7555523988326828,0.0066803223944645026,0.0011227705814119589
228,4.134881302,946.2245326680005,1720,0.49251593229598517,0.5660703137622909,0.0012040420701396881,-0.005531434801344937,-0.005757165348154347,-4.9279523,-4.9118834,-4.9276958,false,,0.4104159880956692,0.46199229479787735,0.5275758662465848,0.9983447977974004,0.755542912842568,0.006678204520399804,0.0011247945207580614
229,4.140382749,950.3649154170005,1720,0.49251594222695394,0.5661007117399991,0.0012039174578270528,-0.005531629554853534,-0.005757314073530084,-4.9279523,-4.9118834,-4.9276958,false,,0.41041601164737795,0.4619964117227375,0.5275758704555058,0.9983386692598458,0.7555335912246275,0.006676169962695907,0.0011267918212951972
230,4.141748731,954.5066641480005,1720,0.49251595275616317,0.5661310783919169,0.0012037673588918274,-0.00553184753751057,-0.005757483325090851,-4.9279532,-4.9118843,-4.9276958,false,,0.4104160023060753,0.46200043858431566,0.5275758729575402,0.9983325643601277,0.7555243837591553,0.006674215074211335,0.0011287627330005443
231,4.140703051,958.6473671990004,1720,0.4925159629106774,0.5661549465603614,0.001203736142940004,-0.005531946349018713,-0.005757539589862026,-4.9279532,-4.9118834,-4.9276958,false,,0.41041602795037774,0.46200443747039144,0.5275758768585195,0.9983264833513952,0.7555153568145263,0.006672333831518253,0.0011307075339049906
232,4.152859973,962.8002271720004,1720,0.49251597352863624,0.5661787590788987,0.0012036252943978254,-0.005532120932534301,-0.005757674636288068,-4.9279532,-4.911884,-4.9276958,false,,0.4104160418052822,0.4620083654301789,0.527575872192614,0.9983204257457315,0.7555064742749356,0.0066705261938223,0.0011326268616295436
233,4.14055832,966.9407854920004,1720,0.4925159835225,0.5662023150341298,0.0012035547361392562,-0.005532255767035754,-0.0057577692696015315,-4.9279532,-4.911884,-4.9276958,false,,0.41041604883501115,0.4620122299948781,0.527575857089435,0.9983143923287703,0.7554977326976416,0.006668789253751309,0.0011345204742539935
234,4.133047794,971.0738332860004,1720,0.49251599385743894,0.5662321591966634,0.0012034773570439583,-0.005532400932475479,-0.005757868025052182,-4.9279532,-4.9118834,-4.927696,false,,0.41041604861704084,0.4620160318997407,0.5275758777436732,0.9983083827595255,0.7554891103419693,0.006667117422569867,0.0011363884644467982
235,4.145098128,975.2189314140004,1720,0.4925160044181558,0.5662430997346052,0.0012034414895022993,-0.005532497250761548,-0.0057579262654445795,-4.9279532,-4.9118834,-4.927696,false,,0.41041606383104523,0.4620197950908464,0.5275758735108582,0.9983023962580612,0.7554806428789147,0.006665513745646013,0.0011382313838400218
236,4.142115924,979.3610473380004,1720,0.4925160142932645,0.5662725057594418,0.0012034248336938447,-0.005532578140376276,-0.005757968601298291,-4.9279532,-4.911884,-4.927696,false,,0.4104160528376457,0.46202347878443095,0.5275758770939798,0.9982964339704278,0.7554722965924663,0.006663969104583857,0.0011400497488097162
237,4.136668497,983.4977158350003,1720,0.49251602502490655,0.5662831789970492,0.0012033819585281491,-0.005532679936673113,-0.0057580323127894295,-4.9279532,-4.911884,-4.9276967,false,,0.4104160579141316,0.46202711888057774,0.5275758673628197,0.9982904944872415,0.7554641318960261,0.006662484544935282,0.0011418435350346817
238,4.137086136,987.6348019710003,1720,0.4925160354201767,0.566306002555098,0.0012032944458760242,-0.005532826837372606,-0.005758142338982475,-4.9279532,-4.9118843,-4.9276967,false,,0.41041606147587617,0.4620307202556093,0.5275758646568818,0.9982845787379121,0.7554560403346238,0.006661057339755894,0.0011436127536735285
239,4.149142221,991.7839441920004,1720,0.4925160454558404,0.5663289856235718,0.0012032888978035783,-0.0055328903882514435,-0.005758172567933539,-4.9279532,-4.9118843,-4.927696,false,,0.4104160635486013,0.4620342592877476,0.5275758620517212,0.9982786865930371,0.755448118952821,0.006659688548121188,0.0011453579790066672
240,4.156453659,995.9403978510004,1720,0.4925160555927229,0.5663516032661223,0.0012032611106630453,-0.005532976128034661,-0.005758227007397476,-4.9279532,-4.911884,-4.9276967,false,,0.410416077740391,0.4620377713034724,0.5275758834478397,0.9982728185346309,0.7554402779954584,0.0066583749171916125,0.0011470799242193198
241,4.145868776,1000.0862666270004,1720,0.49251606584836743,0.5663679119149599,0.0012032457303798871,-0.005533049330767814,-0.0057582621945984624,-4.9279532,-4.911884,-4.9276967,false,,0.4104160808510074,0.4620412304283291,0.5275758669629849,0.9982669728991564,0.7554325580128113,0.006657110729672812,0.001148778032950141
242,4.144912123,1004.2311787500005,1720,0.4925160758598752,0.5663901505737302,0.0012032906573489766,-0.005533061052466093,-0.005758242066041364,-4.9279532,-4.911884,-4.9276967,false,,0.4104161038825772,0.46204466590361665,0.5275758689639216,0.9982611514736465,0.7554249493380013,0.006655897641355091,0.0011504522910679336
243,4.137687199,1008.3688659490005,1720,0.4925160862509118,0.5664000601104572,0.0012032586983352078,-0.005533148959907808,-0.005758297426702141,-4.9279532,-4.9118843,-4.9276967,false,,0.4104160803421933,0.4620480025067202,0.5275758773631046,0.9982553528843491,0.7554174615210322,0.006654732151608869,0.001152103873239493
244,4.152151469,1012.5210174180005,1720,0.4925160967490904,0.5664157922729272,0.0012032859280435848,-0.005533176112712257,-0.00575829211751927,-4.927953,-4.9118843,-4.9276967,false,,0.4104160797265887,0.46205133315696245,0.5275758745476347,0.9982495775375874,0.7554100479178069,0.006653614217009295,0.001153732376644134
245,4.135978722,1016.6569961400005,1720,0.49251610664718676,0.5664378870802214,0.001203245972186795,-0.005533268691015836,-0.0057583544975775,-4.9279532,-4.9118843,-4.9276967,false,,0.41041608187128475,0.4620546224497749,0.5275758589944797,0.9982438253541671,0.7554027675751708,0.006652537023727813,0.001155338633721987
246,4.137018592,1020.7940147320005,1720,0.49251611686362756,0.5664473281828394,0.0012032679015120396,-0.005533302130905748,-0.005758361510585175,-4.9279532,-4.911884,-4.927697,false,,0.410416077760922,0.4620578622119603,0.5275758736523897,0.9982380965449232,0.7553955851366174,0.006651504122976474,0.0011569221867709755
247,4.150635147,1024.9446498790005,1720,0.49251612687827556,0.5664692316599084,0.0012033065923141573,-0.005533315585392107,-0.005758345807554022,-4.9279532,-4.9118843,-4.927697,false,,0.4104160598079883,0.4620610464625522,0.5275758617692712,0.998232390368511,0.7553885234633059,0.006650512623653134,0.001158483892259285
248,4.144548957,1029.0891988360006,1720,0.49251613648188824,0.5664908325219655,0.0012032805670271762,-0.0055333895229712216,-0.005758392964413717,-4.9279532,-4.9118843,-4.9276977,false,,0.4104160753895828,0.46206422860914553,0.5275758567435236,0.9982267082342683,0.7553815686344816,0.006649560150604887,0.0011600234725820523
249,4.143786805,1033.2329856410006,1720,0.49251614629336044,0.5665060844436474,0.0012032998743874423,-0.005533424152738109,-0.0057583987051111896,-4.9279532,-4.9118843,-4.9276977,false,,0.41041607061724256,0.4620673496111989,0.527575874721881,0.9982210485841561,0.7553747016244244,0.006648648677235847,0.0011615415058080062
250,4.138912746,1037.3718983870006,1720,0.4925161562264031,0.5665277591910705,0.0012033694892579216,-0.005533401799805715,-0.0057583556194018,-4.927953,-4.9118843,-4.9276977,false,,0.4104160583877763,0.4620704376153866,0.5275758619289068,0.9982154119528334,0.7553679008559062,0.006647774098523736,0.0011630383064223405
251,4.134300155,1041.5061985420004,1720,0.49251616694333133,0.5665300832858559,0.001203378262172039,-0.005533445070220189,-0.005758368641651357,-4.9279532,-4.9118843,-4.9276977,false,,0.4104160478848324,0.4620734840701144,0.5275758813551463,0.9982097979283127,0.7553612132094342,0.006646934281795978,0.0011645135632334955
252,4.14289448,1045.6490930220004,1720,0.4925161768223777,0.5665386208437236,0.0012034296541079126,-0.005533439275042962,-0.005758339174898708,-4.927953,-4.9118843,-4.927697,false,,0.4104160498119257,0.462076521291774,0.5275758563977919,0.9982042069203013,0.7553545953703515,0.006646130412897204,0.0011659677616802893
253,4.141902997,1049.7909960190004,1720,0.49251618656063956,0.5665598670064734,0.0012034523562380883,-0.005533465290723405,-0.00575834147232579,-4.927953,-4.9118843,-4.927697,false,,0.410416037691268,0.4620795034332703,0.5275758395885896,0.998198639563284,0.7553480901819936,0.006645355908312842,0.001167401498320593
254,4.135444358,1053.9264403770005,1720,0.4925161959937524,0.5665745901541694,0.0012035595400843313,-0.005533405596197916,-0.0057582589335217205,-4.9279532,-4.9118843,-4.927697,false,,0.4104160303500512,0.46208245573686696,0.5275758470722278,0.9981930940374941,0.7553416701807015,0.0066446152940589,0.0011688144686029037
255,4.143557756,1058.0699981330006,1720,0.49251620614734615,0.5665893030519612,0.0012035558008556824,-0.005533454228704604,-0.0057582869464208875,-4.9279532,-4.911885,-4.9276977,false,,0.4104160341877879,0.46208539294324397,0.5275758671019625,0.9981875719881792,0.7553353126709078,0.006643905171835154,0.0011702078773330174
256,4.141381457,1062.2113795900007,1720,0.49251621597910544,0.5665908990286788,0.0012036391265117796,-0.005533418401955037,-0.005758227866028087,-4.927953,-4.9118843,-4.9276977,false,,0.4104160218072019,0.4620882856327475,0.5275758836067026,0.9981820716637501,0.755329025154493,0.006643223166283167,0.001171580889642655
257,4.134083422,1066.3454630120007,1720,0.4925162257171083,0.5666118080046162,0.0012036505703193479,-0.005533451673718437,-0.0057582398878570085,-4.9279532,-4.911885,-4.9276977,false,,0.41041601930114496,0.46209115465639805,0.5275758673718873,0.9981765951387461,0.7553228575220748,0.006642567640510705,0.0011729342433232737
258,4.144272826,1070.4897358380006,1720,0.49251623463351324,0.5666325751658227,0.001203759930655579,-0.005533387256623223,-0.005758155175851598,-4.927953,-4.911885,-4.9276977,false,,0.4104160057544085,0.4620939889900135,0.5275758534002272,0.9981711405794625,0.7553167345667418,0.00664194454592142,0.0011742676368098654
259,4.151363559,1074.6410993970005,1720,0.49251624480881656,0.5666403601123535,0.0012037939195161385,-0.005533396092335441,-0.0057581454166796275,-4.9279532,-4.911885,-4.9276977,false,,0.4104160167048152,0.4620968063416372,0.5275758858920163,0.9981657086297315,0.7553107331714864,0.00664134618193739,0.0011755815387161238
260,4.136415679,1078.7775150760006,1720,0.49251625428574003,0.5666546203997962,0.0012038623994939934,-0.005533369481848238,-0.005758100198434035,-4.9279532,-4.911885,-4.9276977,false,,0.41041600558896285,0.46209957809531893,0.5275758756134884,0.9981602992726586,0.7553048016049508,0.006640772126345931,0.0011768771036040195
261,4.143751306,1082.9212663820006,1720,0.4925162635327657,0.5666620928303063,0.0012039881486220483,-0.00553328693307642,-0.005757999222060828,-4.9279532,-4.911885,-4.9276977,false,,0.410416004313048,0.46210234055400856,0.5275758710030942,0.9981549127804888,0.7552989133515376,0.006640223509917234,0.001178153562310922
262,4.13303951,1087.0543058920005,1720,0.4925162732315907,0.5666761779977614,0.0012040015806219495,-0.005533319263075598,-0.005758010173447736,-4.9279532,-4.911885,-4.9276977,false,,0.4104159607795049,0.4621050282873125,0.5275758740681034,0.9981495482356258,0.7552931028138972,0.006639693264931917,0.0011794106259296485
263,4.143770779,1091.1980766710005,1720,0.4925162825868558,0.5666901082662293,0.0012040945196594155,-0.005533268959257043,-0.005757937040831329,-4.9279532,-4.911885,-4.9276977,false,,0.41041597170477556,0.46210774863594084,0.5275758737785935,0.9981442060476997,0.7552873715941382,0.006639191633739053,0.0011806492329260573
264,4.14662365,1095.3447003210006,1720,0.4925162918080147,0.5666974398504152,0.0012041449802979165,-0.0055332557963594375,-0.00575791303551948,-4.9279532,-4.911885,-4.9276977,false,,0.4104159393400122,0.4621104037537046,0.5275758687634899,0.9981388853776474,0.7552816830487314,0.006638706271765048,0.001181870002621156
265,4.14002609,1099.4847264110006,1720,0.4925163007219644,0.5667112605782446,0.0012042185425464869,-0.005533221956479373,-0.005757862127517721,-4.9279532,-4.9118853,-4.9276977,false,,0.41041595072440284,0.462113068744916,0.5275758653670701,0.9981335874158421,0.7552761175645194,0.006638245742085122,0.001183072915995802
266,4.143862476,1103.6285888870007,1720,0.4925163105906006,0.5667118766973606,0.001204346961587388,-0.005533134794682537,-0.005757761362111091,-4.9279532,-4.911885,-4.9276977,false,,0.4104159196411223,0.4621156764024149,0.5275758732696065,0.9981283117303621,0.7552705536567395,0.00663780467377951,0.0011842576463037275
267,4.143591835,1107.7721807220007,1720,0.4925163193057725,0.5667382629729393,0.0012044312524189804,-0.005533090544133146,-0.005757698219612917,-4.9279532,-4.911885,-4.9276977,false,,0.4104159344910105,0.46211829732972537,0.5275758811286858,0.9981230577783096,0.7552651192233973,0.0066373816096333286,0.001185425161458269
268,4.145685078,1111.9178658000008,1720,0.4925163283544503,0.5667388564597365,0.0012045312912443151,-0.0055330274767073084,-0.0057576227812131675,-4.9279532,-4.911885,-4.9276977,false,,0.4104159137707829,0.4621208576184348,0.5275758756895434,0.9981178260185183,0.755259739685478,0.006636980875053945,0.0011865752836503934
