iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
200,0.009364543,7.254052685999998,650,0.1876872836461265,0.1876872836461265,-0.00599829490981485,-0.006587059890850844,-0.00396516748570841,-3.91095031194069,-3.8841550673384417,-3.896500984844868,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
201,0.009402041,7.263454726999998,652,0.18768725845445053,0.18768725845445053,-0.005997920885129404,-0.006586727982510698,-0.003964823149076424,-3.9109502738316695,-3.88415306103978,-3.8965010917333323,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
202,0.009533143,7.272987869999998,654,0.18768725845445053,0.18768725845445053,-0.005997920885129404,-0.006586727982510698,-0.003964823149076424,-3.9109502738316695,-3.88415306103978,-3.8965010917333323,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
203,0.009764048,7.282751917999998,656,0.18768726654200532,0.18768726654200532,-0.005998059683579693,-0.006586852835797741,-0.003964973346985645,-3.9109502618674212,-3.8841508423078888,-3.8965025335423737,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
204,0.009762737,7.292514654999998,668,0.18767403128825721,0.18767403128825721,-0.005955517833652557,-0.006452280925727472,-0.003912454653639208,-3.910933352624613,-3.8841241704930636,-3.8964813506546583,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
205,0.009830229,7.302344883999998,670,0.18767403128825721,0.18767403128825721,-0.005955517833652557,-0.006452280925727472,-0.003912454653639208,-3.910933352624613,-3.8841241704930636,-3.8964813506546583,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
206,0.009826619,7.312171502999998,672,0.18767380217592222,0.18767380217592222,-0.005961449867709301,-0.006459990338872568,-0.0039180686099588025,-3.910933340389854,-3.884125059046231,-3.896480808251743,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
207,0.009693077,7.321864579999998,674,0.18767380217592222,0.18767380217592222,-0.005961449867709301,-0.006459990338872568,-0.0039180686099588025,-3.910933340389854,-3.884125059046231,-3.896480808251743,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
208,0.009713687,7.331578266999998,676,0.18767392616609044,0.18767392616609044,-0.00596173309995407,-0.006460095624621909,-0.003918262954425655,-3.9109331746502094,-3.884116400464461,-3.896477615117808,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
209,0.009195887,7.340774153999997,677,0.1876826856958735,0.1876826856958735,-0.005968849835407353,-0.006472281120997958,-0.003929266232655548,-3.9109298362591938,-3.884143712192089,-3.896459030526992,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
210,0.01039673,7.351170883999997,679,0.1876826856958735,0.1876826856958735,-0.005968849835407353,-0.006472281120997958,-0.003929266232655548,-3.910929836259193,-3.884143712192089,-3.896459030526992,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
211,0.009852443,7.361023326999997,681,0.18768266641842243,0.18768266641842243,-0.005968755076579568,-0.006469517880305031,-0.003926093141085274,-3.9109297858714434,-3.8841436375584153,-3.896471708892943,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
212,0.049324726,7.410348052999997,682,0.1876782232593793,0.1876782232593793,-0.005962865097670633,-0.006456259266441444,-0.003941024947003879,-3.910926914097444,-3.884156703875994,-3.896504187403154,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
213,0.028387388,7.438735440999997,687,0.1876585840811331,0.1876585840811331,-0.005915943015875502,-0.006533072742086032,-0.003984802218584882,-3.910910553204538,-3.8841834033212628,-3.8965553745017347,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
214,0.010510265,7.449245705999997,689,0.18765840426131358,0.18765840426131358,-0.005920696718482388,-0.006539006968913963,-0.003989486256333774,-3.9109105479591815,-3.8841837620565407,-3.8965549906649937,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
215,0.033173227,7.482418932999996,690,0.1876034216865471,0.1876034216865471,-0.0059536943574428625,-0.0066696609348184666,-0.0040999247522897075,-3.9108104705148037,-3.8840754275898597,-3.89666584628412,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
216,0.01022879,7.492647722999997,692,0.18760343025016696,0.18760343025016696,-0.005953552854824684,-0.006669655361370985,-0.004099577493202333,-3.9108104605611915,-3.8840752623040213,-3.8966656867779217,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
217,0.010004375,7.502652097999997,694,0.18760343025016696,0.18760343025016696,-0.005953552854824684,-0.006669655361370985,-0.004099577493202333,-3.9108104605611915,-3.8840752623040213,-3.8966656867779217,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
218,0.034052243,7.5367043409999965,696,0.18760343026351015,0.18760343026351015,-0.0059535542408695186,-0.006669656521962164,-0.004099578803606008,-3.9108104605611915,-3.8840752623040213,-3.8966656867779217,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
219,0.010335401,7.547039741999996,698,0.18760336278432507,0.18760336278432507,-0.005955096873475618,-0.006670427921295685,-0.004101943146142206,-3.9108104573476674,-3.8840738887191475,-3.896666069438952,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
220,0.010182178,7.557221919999996,699,0.18760771106209323,0.18760771106209323,-0.005955217310876337,-0.006671377077596574,-0.0040688722278384715,-3.910808765423505,-3.8839935479203316,-3.8966548708742206,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
221,0.033421308,7.590643227999997,701,0.1876076943038253,0.1876076943038253,-0.005954828779863974,-0.006670980549200012,-0.004068721025980548,-3.9108087327596857,-3.8839919198263018,-3.8966534942525657,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
222,0.010123247,7.600766474999997,703,0.187607691274564,0.187607691274564,-0.005952461899861761,-0.00666917168832315,-0.004065059098444013,-3.91080924669398,-3.8839865451441633,-3.8966356609419948,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
223,0.010279819,7.611046293999997,705,0.18760742769919014,0.18760742769919014,-0.005956437790783253,-0.006671349737184973,-0.004069620945637009,-3.910809228205121,-3.883983471797207,-3.896639179855119,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
224,0.034724364,7.6457706579999964,707,0.18760732489746654,0.18760732489746654,-0.005958086166060195,-0.006673238198583342,-0.004071635622475589,-3.9108092777180836,-3.883984510429929,-3.8966393181129244,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
225,0.010125717,7.655896374999997,715,0.18759464125614195,0.18759464125614195,-0.005962366655696605,-0.006664126004972237,-0.004083647905374188,-3.910796417843606,-3.884007481477806,-3.896539181984269,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
226,0.010599117,7.666495491999997,717,0.18759464110378685,0.18759464110378685,-0.005962367984526096,-0.006664127516757379,-0.004083649535400968,-3.910796417843606,-3.884007481477806,-3.896539181984269,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
227,0.010658297,7.677153788999997,719,0.1875947539506922,0.1875947539506922,-0.005962595557642114,-0.006664167639532259,-0.00408336189906966,-3.9107963627545033,-3.884003296950815,-3.8965426170267388,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
228,0.01031467,7.687468458999996,721,0.1875947539506922,0.1875947539506922,-0.005962595557642114,-0.006664167639532259,-0.00408336189906966,-3.9107963627545033,-3.884003296950815,-3.8965426170267388,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
229,0.010308131,7.697776589999997,725,0.18754104520230908,0.18754104520230908,-0.006053915742434746,-0.006798678733469177,-0.003999522324489413,-3.9106842571347094,-3.88389779033767,-3.89623187136,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
230,0.010567035,7.708343624999997,727,0.1875410262393229,0.1875410262393229,-0.006053961026727506,-0.0067993645295553184,-0.003999258694829977,-3.9106842300769924,-3.8838957101077343,-3.8962321767340344,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
231,0.010025684,7.718369308999997,729,0.1875410262393229,0.1875410262393229,-0.006053961026727506,-0.0067993645295553184,-0.003999258694829977,-3.9106842300769924,-3.8838957101077343,-3.8962321767340344,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
232,0.010354921,7.728724229999997,731,0.18754117292179287,0.18754117292179287,-0.006054301311157251,-0.006800202078623641,-0.004000694766506885,-3.9106833074017593,-3.883917471986258,-3.896280063127755,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
233,0.01032737,7.739051599999997,734,0.18754778930447008,0.18754778930447008,-0.006048891952115554,-0.006759174429812664,-0.0039761855575344285,-3.9106694418822974,-3.8838016528896495,-3.896254327974238,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
234,0.010568976,7.749620575999997,736,0.18754753639562574,0.18754753639562574,-0.006048447650239042,-0.006759231761740647,-0.00397626061121048,-3.9106694243090403,-3.883804043931783,-3.8962544702117947,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
235,0.01030428,7.759924855999997,737,0.187546895133157,0.187546895133157,-0.006070237020334934,-0.006824114511698731,-0.004000102704568964,-3.9106513395691427,-3.883750130328326,-3.896150350794936,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
236,0.010785149,7.770710004999997,739,0.18754687672185297,0.18754687672185297,-0.006070269215657675,-0.006824105390595636,-0.004000342246055388,-3.910651333236447,-3.8837498548670757,-3.896151116945433,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
237,0.010215998,7.780926002999997,741,0.18754687672185297,0.18754687672185297,-0.006070269215657675,-0.006824105390595636,-0.004000342246055388,-3.910651333236447,-3.8837498548670757,-3.896151116945433,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
238,0.0107727,7.791698702999997,743,0.18754765879767052,0.18754765879767052,-0.00605291173305067,-0.006801539706263848,-0.003976774917704096,-3.9106511599577805,-3.8837565178461273,-3.896148728384552,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
239,0.010140737,7.8018394399999975,744,0.1875388917437679,0.1875388917437679,-0.005918251961930965,-0.0067587868889957825,-0.003943481277246308,-3.9104435854100217,-3.883302582572928,-3.895970155684121,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
240,0.010199489,7.812038928999997,745,0.18753875068335968,0.18753875068335968,-0.005922759524157772,-0.006761996650517577,-0.003947526623296893,-3.910456155661244,-3.883314515788108,-3.895982575111566,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
241,0.01081884,7.822857768999997,748,0.1875387398620182,0.1875387398620182,-0.005922743649075302,-0.006761979879782221,-0.003947508077214779,-3.91045194350585,-3.883310818789195,-3.8959775814328994,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
242,0.010554085,7.833411853999997,750,0.18753872390937862,0.18753872390937862,-0.005922856467802551,-0.0067620904668578286,-0.003947627286504329,-3.9104441782364034,-3.8832994385833355,-3.895969096046649,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
243,0.010866482,7.844278335999997,752,0.18753871172857192,0.18753871172857192,-0.005922958888439411,-0.006762193424458163,-0.003947734487930177,-3.9104441503154113,-3.8833037331014397,-3.895968281080127,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
244,0.042902404,7.887180739999997,755,0.1875334194687935,0.1875334194687935,-0.005935792424238029,-0.006787856166961426,-0.003941478415115496,-3.9104448403421066,-3.883312191741605,-3.8959813696204484,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
245,0.010890312,7.898071051999997,757,0.18753894129153276,0.18753894129153276,-0.005924748567046834,-0.0067879328488757995,-0.003897801707652415,-3.910444118409137,-3.8832961753055706,-3.8960119311036134,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
246,0.010580706,7.908651757999997,758,0.18753786057792424,0.18753786057792424,-0.005953694648416663,-0.006930547614069638,-0.004012796814033215,-3.910390193605046,-3.8830723750410727,-3.8957881217875303,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
247,0.010494694,7.919146451999997,759,0.18751845587980276,0.18751845587980276,-0.00590605919194509,-0.006888286055688031,-0.004263050996094031,-3.9103317202667722,-3.8828060566189997,-3.895383843308935,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
248,0.01079567,7.929942121999997,761,0.1875183361387938,0.1875183361387938,-0.005905883494254582,-0.006888118619691852,-0.00426612467883114,-3.9103316906673453,-3.8828066691814787,-3.8953808128850707,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
249,0.010570165,7.940512286999997,763,0.1875183361387938,0.1875183361387938,-0.005905883494254582,-0.006888118619691852,-0.00426612467883114,-3.9103316906673453,-3.8828066691814787,-3.8953808128850707,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
250,0.010842611,7.951354897999997,765,0.1875184048670894,0.1875184048670894,-0.005905468686854931,-0.006886076188026613,-0.004265230065817249,-3.9103316422050685,-3.882803096511099,-3.895380449573464,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
251,0.01081273,7.962167627999997,766,0.18746785489863002,0.18746785489863002,-0.0057213470185492055,-0.006449771058714138,-0.004617992649179614,-3.910151239460741,-3.8828502857695923,-3.8955681864342018,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
252,0.010555045,7.972722672999997,768,0.18746785489863002,0.18746785489863002,-0.0057213470185492055,-0.006449771058714138,-0.004617992649179614,-3.910151239460741,-3.8828502857695923,-3.8955681864342018,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
253,0.029152317,8.001874989999997,770,0.18746785489863002,0.18746785489863002,-0.0057213470185492055,-0.006449771058714138,-0.004617992649179614,-3.910151239460741,-3.8828502857695923,-3.8955681864342018,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
254,0.010911482,8.012786471999997,772,0.18746771607140283,0.18746771607140283,-0.005724318731797684,-0.006455258748102377,-0.0046195095911331086,-3.9101512202030304,-3.8828516116656413,-3.89556820667236,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
255,0.010702077,8.023488548999996,772,0.18746771607140283,0.18746771607140283,-0.005724318731797684,-0.006455258748102377,-0.0046195095911331086,-3.9101512202030304,-3.8828516116656413,-3.89556820667236,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
256,0.010754779,8.034243327999997,774,0.18746771607140283,0.18746771607140283,-0.005724318731797684,-0.006455258748102377,-0.0046195095911331086,-3.9101512202030304,-3.8828516116656413,-3.89556820667236,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
257,0.011138517,8.045381844999996,782,0.1874503928492885,0.1874503928492885,-0.005618921561097223,-0.006299435419537813,-0.00477604960292366,-3.9101227807502332,-3.8828881728513154,-3.8955104486278294,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
258,0.011058066,8.056439910999996,784,0.1874503928492885,0.1874503928492885,-0.005618921561097223,-0.006299435419537813,-0.00477604960292366,-3.9101227807502332,-3.8828881728513154,-3.8955104486278294,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
259,0.011255819,8.067695729999997,786,0.1874507461520747,0.1874507461520747,-0.005620709794729284,-0.006297588007147192,-0.0047698329545379226,-3.910122594160415,-3.8828769132215744,-3.8955090616747112,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
260,0.010976744,8.078672473999998,789,0.18745388717809228,0.18745388717809228,-0.005626723310507731,-0.006301157210679698,-0.004778610612356515,-3.9101259605809933,-3.882890591729452,-3.895521966996026,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
261,0.010964113,8.089636586999998,791,0.18745176486062168,0.18745176486062168,-0.005621687577333945,-0.006296707397401624,-0.004772647902064331,-3.910123636216518,-3.8828773241618038,-3.8955093171275177,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
262,0.011039655,8.100676241999997,793,0.18745176486062168,0.18745176486062168,-0.005621687577333945,-0.006296707397401624,-0.004772647902064331,-3.910123636216518,-3.8828773241618038,-3.8955093171275177,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
263,0.011259189,8.111935430999997,795,0.1874524315191836,0.1874524315191836,-0.005623677386208836,-0.006299043957506356,-0.0047775267219516415,-3.9101235876107676,-3.882873504051633,-3.8955020814403762,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
264,0.010972784,8.122908214999997,797,0.1874524315191836,0.1874524315191836,-0.005623677386208836,-0.006299043957506356,-0.0047775267219516415,-3.9101235876107676,-3.882873504051633,-3.8955020814403762,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
265,0.011185328,8.134093542999997,799,0.18745032806883802,0.18745032806883802,-0.005617682787424916,-0.006297019208686749,-0.004767211351232592,-3.910121257647531,-3.8828618234368677,-3.895491246831999,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
266,0.010852321,8.144945863999997,800,0.18745729086677673,0.18745729086677673,-0.00562028526114311,-0.006306060172187267,-0.00477933192953961,-3.9101285215219708,-3.8828668703481473,-3.8954953635000122,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
267,0.010914582,8.155860445999997,802,0.18745729086677673,0.18745729086677673,-0.00562028526114311,-0.006306060172187267,-0.00477933192953961,-3.9101285215219708,-3.8828668703481473,-3.8954953635000122,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
268,0.010844181,8.166704626999996,803,0.18746484802677138,0.18746484802677138,-0.005600276418448957,-0.006347613003156671,-0.0049239885086387325,-3.9101158830487543,-3.8829511709178903,-3.895520029551849,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
269,0.011243549,8.177948175999996,805,0.1874648766065847,0.1874648766065847,-0.005600539521827597,-0.0063476927108978565,-0.00492310675676122,-3.9101158775545963,-3.8829500914831274,-3.8955201405276254,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
270,0.011310051,8.189258226999996,807,0.1874648766065847,0.1874648766065847,-0.005600539521827597,-0.0063476927108978565,-0.00492310675676122,-3.9101158775545963,-3.8829500914831274,-3.8955201405276254,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
271,0.011368721,8.200626947999996,809,0.1874648766065847,0.1874648766065847,-0.005600539521827597,-0.0063476927108978565,-0.00492310675676122,-3.9101158775545963,-3.8829500914831274,-3.8955201405276254,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
272,0.044777212,8.245404159999996,811,0.187463882276061,0.187463882276061,-0.0056186355023531975,-0.006360727517195852,-0.004941730886967033,-3.910115435631783,-3.882936727200059,-3.8955243109815862,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
273,0.011027604,8.256431763999997,811,0.187463882276061,0.187463882276061,-0.0056186355023531975,-0.006360727517195852,-0.004941730886967033,-3.910115435631783,-3.882936727200059,-3.8955243109815862,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
274,0.011513784,8.267945547999997,813,0.187463882276061,0.187463882276061,-0.0056186355023531975,-0.006360727517195852,-0.004941730886967033,-3.910115435631783,-3.882936727200059,-3.8955243109815862,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
275,0.043763972,8.311709519999997,814,0.1874471884141861,0.1874471884141861,-0.0055589553959194404,-0.006420028833187819,-0.004838377949250683,-3.9100590012752345,-3.8831439848735076,-3.895692246754573,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
276,0.011175448,8.322884967999997,815,0.18745025418617686,0.18745025418617686,-0.00555003235713214,-0.00644493238328947,-0.004859210689882265,-3.910057392649713,-3.8831614860021895,-3.8957008325454865,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
277,0.011621976,8.334506943999997,817,0.1874508327033952,0.1874508327033952,-0.0055494722912783345,-0.006426824011390386,-0.004845800300009584,-3.910056513914508,-3.883147103197472,-3.8956925078962668,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
278,0.045279991,8.379786934999997,820,0.18745085140835432,0.18745085140835432,-0.005540159316576032,-0.006423171548185724,-0.0048504248641541015,-3.9100524102923657,-3.8831377577360833,-3.8956854463533723,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
279,0.01125369,8.391040624999997,822,0.18745077379244449,0.18745077379244449,-0.005542416792405969,-0.006424803629470843,-0.004848407048495873,-3.9100523606328896,-3.883141165872745,-3.8956892720530854,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
280,0.011489645,8.402530269999996,822,0.18745077379244449,0.18745077379244449,-0.005542416792405969,-0.006424803629470843,-0.004848407048495873,-3.9100523606328896,-3.883141165872745,-3.8956892720530854,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
281,0.011292181,8.413822450999996,824,0.18745077379244449,0.18745077379244449,-0.005542416792405969,-0.006424803629470843,-0.004848407048495873,-3.9100523606328896,-3.883141165872745,-3.8956892720530854,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
282,0.011648538,8.425470988999995,832,0.1873881114270573,0.1873881114270573,-0.005494525478647594,-0.006259215708832255,-0.004865216569205355,-3.9099769998432574,-3.8830132040428427,-3.8960889941760275,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
283,0.011568747,8.437039735999996,838,0.18738757798182715,0.18738757798182715,-0.0055123704742585655,-0.006270026034969511,-0.004890491390916907,-3.9099771139731185,-3.8830161952647773,-3.896089993580934,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
284,0.011789081,8.448828816999995,840,0.18738713521746675,0.18738713521746675,-0.005525727258504198,-0.0062814116619879234,-0.004903186862013187,-3.909977070261233,-3.8830148358206955,-3.896087155896324,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
285,0.011604146,8.460432962999995,843,0.18737550240317508,0.18737550240317508,-0.0054825983973504355,-0.006351429316959867,-0.0048496131252701025,-3.909958471598838,-3.883086850911867,-3.895854002203485,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
286,0.026386456,8.486819418999994,844,0.18730327571298672,0.18730327571298672,-0.005385039022930971,-0.0063054623641279894,-0.004672744672322149,-3.9098734750450506,-3.882971368167288,-3.895771147118931,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
287,0.011476535,8.498295953999994,846,0.18730328338233568,0.18730328338233568,-0.0053857720945309495,-0.006307967272122017,-0.004672637294105275,-3.909873461954976,-3.8829727387619264,-3.8957702319182586,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
288,0.011670558,8.509966511999995,849,0.18730207156869635,0.18730207156869635,-0.005389350499344525,-0.006309566015035739,-0.004673647204344489,-3.9098722913224906,-3.8829660916481026,-3.895809114116139,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
289,0.011755271,8.521721782999995,851,0.18730214511352206,0.18730214511352206,-0.005386055055473071,-0.006306318166609537,-0.004670204950079526,-3.9098722372052976,-3.882967184127038,-3.8958035467659684,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
290,0.011396443,8.533118225999996,853,0.18730214511352206,0.18730214511352206,-0.005386055055473071,-0.006306318166609537,-0.004670204950079526,-3.9098722372052976,-3.882967184127038,-3.8958035467659684,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
291,0.011536237,8.544654462999995,855,0.18730213627391337,0.18730213627391337,-0.0053867833442753366,-0.006311225601879467,-0.004664036674307481,-3.909872158134574,-3.8829641206275665,-3.8957942487065305,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
292,0.011670809,8.556325271999995,856,0.18730265996160458,0.18730265996160458,-0.005383041973027525,-0.006314778046997982,-0.004678928288274986,-3.9098558139436532,-3.8828706930779857,-3.895711196453205,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
293,0.011997846,8.568323117999995,858,0.18730265946054395,0.18730265946054395,-0.005382691426245367,-0.006314375093900537,-0.004678677739102355,-3.909855789921708,-3.8828719534662888,-3.895711377280991,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
294,0.011645289,8.579968406999996,860,0.18730265946054395,0.18730265946054395,-0.005382691426245367,-0.006314375093900537,-0.004678677739102355,-3.909855789921708,-3.8828719534662888,-3.895711377280991,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
295,0.011791513,8.591759919999996,862,0.18730186045905464,0.18730186045905464,-0.005370049339076033,-0.006292093630048012,-0.004678462570827491,-3.909854872126037,-3.882863191196074,-3.8957040950080457,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
296,0.011630509,8.603390428999996,865,0.18730515404306228,0.18730515404306228,-0.005370925432594098,-0.006307703663727904,-0.004668804596608345,-3.909852830486475,-3.8828734876972444,-3.895712705847528,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
297,0.011774882,8.615165310999995,868,0.18732103018953025,0.18732103018953025,-0.0054110025434783715,-0.006383814401439647,-0.004680320049242459,-3.909832137610865,-3.882817657298637,-3.8958118175236223,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
298,0.012014577,8.627179887999995,870,0.1873206687028015,0.1873206687028015,-0.005412075874955957,-0.006386489004437612,-0.004684068234164229,-3.9098321101366107,-3.882816359938195,-3.895808206029875,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
299,0.011702071,8.638881958999995,871,0.1873115173658137,0.1873115173658137,-0.005421830934333793,-0.006391439713177127,-0.004681169902151838,-3.909822184237133,-3.882862876172233,-3.8958096263329516,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
300,0.011872414,8.650754372999996,872,0.18728056090747525,0.18728056090747525,-0.005410881867998429,-0.006429512739598131,-0.004652908258743316,-3.909780119461044,-3.8828626663640797,-3.8957987650210004,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
