,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
151,0.04286618158810507,0.04932579016315869,0.04932579016315869,0.040222041751655724,0.9117436724488632,0.04286618158810496,0.7191045691505673,0.6685562658304185,0.6483799274768979,0.6900286318934395,0.30997136810656045,0.2606433711956993,income,bias,0.1,x7,Reduction,fair,ground
152,0.03409457909092897,0.11020933011359565,0.11020933011359565,0.08856563672534057,0.8216357942515183,0.034094579090928945,0.7657160380251457,0.7449081803005009,0.7516002245929253,0.7383342526199669,0.2616657473800331,0.21064660508522998,income,bias,0.1,x7,Reweight,fair,fair_clean
153,0.016828029334000627,0.016310590938726277,0.016828029334000627,0.08856563672534057,0.8216357942515183,0.016828029334000627,0.7312174179699479,0.6961696227396152,0.6765861875350927,0.7169205140409329,0.2830794859590671,0.25801827629457086,income,bias,0.1,x7,Reweight,fair,emp_clean
154,0.00730697410083625,0.02598313253785789,0.02598313253785789,0.08856563672534057,0.8216357942515183,0.00730697410083625,0.72196667688848,0.6889651229273871,0.6765861875350927,0.7018054746651136,0.29819452533488644,0.2622711957016665,income,bias,0.1,x7,Reweight,fair,noisy
155,0.03885712779259126,0.02749897780370314,0.03885712779259132,0.08856563672534057,0.8216357942515183,0.03885712779259132,0.7337217622406215,0.692407604203566,0.658506457046603,0.7299887962156106,0.2700112037843894,0.2636781409867337,income,bias,0.1,x7,Reweight,fair,ground
156,0.09449553238664249,0.2579545958359211,0.2579545958359211,0.22815082722671304,0.5425564934757569,0.09449553238664254,0.7797199223142185,0.7424713193116634,0.8099335158388736,0.6853833425261997,0.31461665747380035,0.13884391962670223,income,bias,0.1,x7,LR,emp,fair_clean
157,0.17222831206888406,0.1479726169799604,0.17222831206888412,0.22815082722671304,0.5425564934757569,0.17222831206888412,0.7452213022590207,0.689891135303266,0.7228523008734193,0.6598048548310328,0.34019514516896715,0.19046765812578392,income,bias,0.1,x7,LR,emp,emp_clean
158,0.14804875562137743,0.157757303988937,0.157757303988937,0.22815082722671304,0.5425564934757569,0.14804875562137743,0.7359705611775529,0.6822096456692913,0.7228523008734193,0.6458940011648223,0.3541059988351776,0.19360713960477188,income,bias,0.1,x7,LR,emp,noisy
159,0.19415382413642462,0.1591343991160321,0.19415382413642457,0.22815082722671304,0.5425564934757569,0.19415382413642457,0.7476234283961974,0.6855578196637799,0.7017338026332942,0.6701107929789618,0.32988920702103824,0.198387236625336,income,bias,0.1,x7,LR,emp,ground
160,0.04130840006293579,0.11038874058349002,0.11038874058349002,0.08581022890383017,0.8027803741698378,0.04130840006293579,0.7726157620361852,0.7350681831715595,0.7986542443064182,0.6808604522890237,0.3191395477109763,0.1481763641557947,income,bias,0.1,x7,Reduction,emp,fair_clean
161,0.02090300059922323,0.009472937643234508,0.02090300059922312,0.08581022890383017,0.8027803741698378,0.02090300059922312,0.7381171419809874,0.6823704438383338,0.7122153209109731,0.6549262256068539,0.3450737743931461,0.19924744669414082,income,bias,0.1,x7,Reduction,emp,emp_clean
162,0.0012143878332815383,0.016881543781120084,0.016881543781120084,0.08581022890383017,0.8027803741698378,0.0012143878332815383,0.7288664008995196,0.6747992398700423,0.7122153209109731,0.6411182294700059,0.35888177052999415,0.20253164556962025,income,bias,0.1,x7,Reduction,emp,noisy
163,0.04612765701028909,0.01798547457255087,0.04612765701028909,0.08581022890383017,0.8027803741698378,0.04612765701028909,0.7445057753245425,0.6828246938646025,0.6962991718426501,0.6698618199925308,0.3301381800074692,0.2035029914159369,income,bias,0.1,x7,Reduction,emp,ground
164,0.10328988189361715,0.10635166033959047,0.10635166033959047,0.053323638286620845,0.8353826270321747,0.1032898818936171,0.7668915465603598,0.6942004693261817,0.884957264957265,0.5710976282404854,0.4289023717595146,0.06408913436815541,income,bias,0.1,x7,Reweight,emp,fair_clean
165,0.025368483658752772,0.0037768514136216624,0.025368483658752772,0.053323638286620845,0.8353826270321747,0.025368483658752772,0.732392926505162,0.6326645152237969,0.7707692307692308,0.5365302237029985,0.4634697762970014,0.12013975989965955,income,bias,0.1,x7,Reweight,emp,emp_clean
166,0.04295419423112995,0.0005057014248344149,0.042954194231129894,0.053323638286620845,0.8353826270321747,0.042954194231129894,0.7231421854236941,0.6247315552476619,0.7707692307692308,0.5252184041933605,0.4747815958066395,0.12212002549858847,income,bias,0.1,x7,Reweight,emp,noisy
167,0.0004274566517527556,0.0016668666484996458,0.0016668666484996458,0.053323638286620845,0.8353826270321747,0.0004274566517527001,0.7437902483900644,0.6389108982208457,0.7581196581196581,0.552097597410681,0.44790240258931907,0.12269140726610596,income,bias,0.1,x7,Reweight,emp,ground
168,0.03739368190906203,0.11230354237871865,0.11230354237871865,0.09114274193994287,0.8191953653121752,0.037393681909062004,0.7628660499821127,0.7426796805678794,0.7427620632279535,0.7425973161805478,0.25740268381945214,0.21981042654028435,income,bias,0.1,x8,LR,fair,fair_clean
169,0.009267950679089587,0.02383863695571986,0.02383863695571986,0.09114274193994287,0.8191953653121752,0.009267950679089698,0.7285736188480605,0.6946823799942512,0.670216306156406,0.7210023866348448,0.2789976133651551,0.26575489407347813,income,bias,0.1,x8,LR,fair,emp_clean
170,0.013213011591592327,0.03327165594617898,0.03327165594617898,0.09114274193994287,0.8191953653121752,0.013213011591592272,0.7200899473603516,0.6881157109504015,0.670216306156406,0.7069974256962321,0.29300257430376786,0.2697577352327375,income,bias,0.1,x8,LR,fair,noisy
171,0.03235389834647584,0.03169028347107411,0.03235389834647595,0.09114274193994287,0.8191953653121752,0.03235389834647595,0.7320488577707365,0.6924746319432225,0.6547975596228508,0.7347523027134678,0.26524769728653225,0.2698343882771178,income,bias,0.1,x8,LR,fair,ground
172,0.016115332931931903,0.011825213282298241,0.016115332931931903,0.038847172778544714,0.918474196026856,0.016115332931931903,0.7210098635457658,0.6963679848712386,0.6985047980361526,0.6942442053898192,0.30575579461018076,0.2561137440758294,income,bias,0.1,x8,Reduction,fair,fair_clean
173,0.014372469831116008,0.053066295064884195,0.053066295064884195,0.038847172778544714,0.918474196026856,0.014372469831116064,0.6967342975417795,0.6578249336870027,0.6364650747600982,0.6806682577565633,0.31933174224343674,0.2912308930008045,income,bias,0.1,x8,Reduction,fair,emp_clean
174,0.005422081339992779,0.04582430977937141,0.04582430977937141,0.038847172778544714,0.918474196026856,0.005422081339992779,0.6890683293299944,0.6525017135023989,0.6373577326489623,0.668382869178563,0.33161713082143696,0.29489157063787313,income,bias,0.1,x8,Reduction,fair,noisy
175,0.03698673051939144,0.04618727979506854,0.04618727979506854,0.038847172778544714,0.918474196026856,0.0369867305193915,0.7013338784688506,0.656154389268063,0.6221825485382727,0.694050286283296,0.305949713716704,0.2935923003555016,income,bias,0.1,x8,Reduction,fair,ground
176,0.03739368190906203,0.11340184001737871,0.11340184001737871,0.09178714103778418,0.8179170370438076,0.037393681909062004,0.7631726887105842,0.7429268833906579,0.7432567432567433,0.7425973161805478,0.25740268381945214,0.21924170616113745,income,bias,0.1,x8,Reweight,fair,fair_clean
177,0.009267950679089587,0.024819830741492577,0.024819830741492577,0.09178714103778418,0.8179170370438076,0.009267950679089698,0.728880257576532,0.6949220771752257,0.6706626706626707,0.7210023866348448,0.2789976133651551,0.2652185572539555,income,bias,0.1,x8,Reweight,fair,emp_clean
178,0.013213011591592327,0.034252849731951696,0.034252849731951696,0.09178714103778418,0.8179170370438076,0.013213011591592272,0.7203965860888231,0.6883508971802905,0.6706626706626707,0.7069974256962321,0.29300257430376786,0.26921332002540604,income,bias,0.1,x8,Reweight,fair,noisy
179,0.03235389834647584,0.032671477256846826,0.032671477256846826,0.09178714103778418,0.8179170370438076,0.03235389834647595,0.7323554964992078,0.6927184181188758,0.6552336552336553,0.7347523027134678,0.26524769728653225,0.2693141420272262,income,bias,0.1,x8,Reweight,fair,ground
180,0.09440636225314114,0.2656378321615388,0.2656378321615388,0.23568023646732572,0.5346290902562779,0.09440636225314114,0.780140031686002,0.7428878795123117,0.8055735580038885,0.6892536320283909,0.3107463679716092,0.14218009478672985,income,bias,0.1,x8,LR,emp,fair_clean
181,0.1673554616882214,0.16101782734187792,0.16735546168822146,0.23568023646732572,0.5346290902562779,0.16735546168822146,0.7458476005519498,0.6910220565392979,0.7208036292935839,0.6636038186157518,0.3363961813842482,0.19254491820863504,income,bias,0.1,x8,LR,emp,emp_clean
182,0.144784719216778,0.1705108867643838,0.1705108867643838,0.23568023646732572,0.5346290902562779,0.14478471921677805,0.7373639290642409,0.6839677756595536,0.7208036292935839,0.6507137842265387,0.34928621577346125,0.19544505943199347,income,bias,0.1,x8,LR,emp,noisy
183,0.19002825462377787,0.1693098653318471,0.19002825462377793,0.23568023646732572,0.5346290902562779,0.19002825462377793,0.7490162007461543,0.6881706775033335,0.702397926117952,0.6745083395568833,0.3254916604431168,0.19908089829185815,income,bias,0.1,x8,LR,emp,ground
184,0.04447909112737897,0.11920764673088408,0.11920764673088408,0.09240710918308925,0.7913873405719208,0.04447909112737902,0.7717585731077835,0.7345458868283404,0.7914691943127962,0.6852611733392481,0.3147388266607519,0.1543127962085308,income,bias,0.1,x8,Reduction,emp,fair_clean
185,0.013225443841839324,0.023221102630703344,0.023221102630703344,0.09240710918308925,0.7913873405719208,0.013225443841839324,0.7374661419737313,0.6826465682337678,0.7076982195465608,0.6593078758949881,0.34069212410501193,0.20398677035845178,income,bias,0.1,x8,Reduction,emp,emp_clean
186,0.007388090253003188,0.030552706499525517,0.030552706499525517,0.09240710918308925,0.7913873405719208,0.007388090253003243,0.7289824704860224,0.6757169938237633,0.7076982195465608,0.6465012871518839,0.35349871284811607,0.20705925052173124,income,bias,0.1,x8,Reduction,emp,noisy
187,0.037381239778329745,0.030240073743468016,0.037381239778329745,0.09240710918308925,0.7913873405719208,0.037381239778329745,0.7435989165431593,0.6832901963259895,0.6932240297169208,0.6736370425690814,0.3263629574309186,0.2076649614150698,income,bias,0.1,x8,Reduction,emp,ground
188,0.09653966212294712,0.11466476355528754,0.11466476355528754,0.0645608916935348,0.807462487581014,0.09653966212294707,0.7689477180967956,0.6981371436202176,0.8771812080536913,0.5797937229677276,0.42020627703227237,0.06938388625592418,income,bias,0.1,x8,Reweight,emp,fair_clean
189,0.023038056830297138,0.009598268982256491,0.023038056830297027,0.0645608916935348,0.807462487581014,0.023038056830297027,0.7346552869627434,0.6379358437935844,0.7674496644295302,0.5458233890214798,0.4541766109785203,0.12389380530973451,income,bias,0.1,x8,Reweight,emp,emp_clean
190,0.039701262091633216,0.013967878203438033,0.03970126209163316,0.0645608916935348,0.807462487581014,0.03970126209163316,0.7261716154750345,0.6306355990624569,0.7674496644295302,0.5352211560964194,0.4647788439035806,0.12575991289356683,income,bias,0.1,x8,Reweight,emp,noisy
191,0.0015206068354355895,0.013717395785889208,0.013717395785889208,0.0645608916935348,0.807462487581014,0.001520606835435645,0.745489855368733,0.6441331999428327,0.7562080536912752,0.560990789146129,0.43900921085387107,0.12598630018208617,income,bias,0.1,x8,Reweight,emp,ground
192,0.0519131729417352,0.1290487456532812,0.1290487456532812,0.08882358613874264,0.8229232068512515,0.05191317294173514,0.7612306434302653,0.7420209828823854,0.7476354734616668,0.736490189630604,0.263509810369396,0.21715817694369974,income,bias,0.1,x9,LR,fair,fair_clean
193,0.006351273963086046,0.037773120342195626,0.037773120342195626,0.08882358613874264,0.8229232068512515,0.0063512739630861015,0.7272448510246844,0.6943824085208727,0.6746411483253588,0.7153138272770174,0.2846861727229825,0.2636371833017762,income,bias,0.1,x9,LR,fair,emp_clean
194,0.02751730773610256,0.04701445708263016,0.04701445708263016,0.08882358613874264,0.8229232068512515,0.027517307736102614,0.7191189247201921,0.6881171263193735,0.6746411483253588,0.7021424435437175,0.2978575564562826,0.26747164288327846,income,bias,0.1,x9,LR,fair,noisy
195,0.020590747714376634,0.04895088475252243,0.04895088475252243,0.08882358613874264,0.8229232068512515,0.020590747714376523,0.7307200899473604,0.6904412196698196,0.6538333147880272,0.7313915857605178,0.2686084142394822,0.26974768056880255,income,bias,0.1,x9,LR,fair,ground
196,0.024273717831163277,0.0367629298870569,0.0367629298870569,0.04660543146462415,0.9003188631826567,0.024273717831163277,0.7291868963050033,0.7029208947692998,0.7194170300665595,0.6871643099857503,0.3128356900142497,0.23410570662581387,income,bias,0.1,x9,Reduction,fair,fair_clean
197,0.012104996338647034,0.03579262846743425,0.03579262846743425,0.04660543146462415,0.9003188631826567,0.012104996338646923,0.7026626462922267,0.6615474112856312,0.652513197154005,0.6708352996696555,0.3291647003303445,0.27301415562167525,income,bias,0.1,x9,Reduction,fair,emp_clean
198,0.00795244927239186,0.02754948489408493,0.02754948489408493,0.04660543146462415,0.9003188631826567,0.007952449272391915,0.6945367199877345,0.6554844659634561,0.652513197154005,0.6584829183555299,0.3415170816444702,0.2769849981705086,income,bias,0.1,x9,Reduction,fair,noisy
199,0.039151625845244564,0.02523970041314033,0.039151625845244564,0.04660543146462415,0.9003188631826567,0.039151625845244564,0.7078755046762406,0.6587055170766659,0.6330043607987147,0.6865820263878516,0.31341797361214835,0.27729125119223097,income,bias,0.1,x9,Reduction,fair,ground
200,0.0514050428604344,0.12997707836772604,0.12997707836772604,0.0895744979602402,0.8214262051755865,0.05140504286043435,0.7613839627945009,0.742086946914876,0.7479955456570155,0.736270963498849,0.2637290365011509,0.21667943316736882,income,bias,0.1,x9,Reweight,fair,fair_clean
201,0.005741517865525125,0.03860066089168257,0.03860066089168257,0.0895744979602402,0.8214262051755865,0.005741517865525125,0.7273981703889201,0.6944317140238313,0.6749443207126948,0.7150778669183577,0.28492213308164227,0.263186367324858,income,bias,0.1,x9,Reweight,fair,emp_clean
202,0.026907551638541638,0.047841997632117106,0.047841997632117106,0.0895744979602402,0.8214262051755865,0.026907551638541638,0.7192722440844279,0.6881634970195856,0.6749443207126948,0.7019108280254777,0.2980891719745223,0.2670142700329308,income,bias,0.1,x9,Reweight,fair,noisy
203,0.021200503811937554,0.04977842530200938,0.04977842530200938,0.0895744979602402,0.8214262051755865,0.0212005038119375,0.7308734093115961,0.6904901845538968,0.654120267260579,0.731142643764003,0.268857356235997,0.2693141420272262,income,bias,0.1,x9,Reweight,fair,ground
204,0.0679009025847922,0.27379134310839415,0.27379134310839415,0.22305317615858372,0.5569639802743912,0.0679009025847922,0.7769203250370522,0.7416395383249482,0.80609881626351,0.6867258577222405,0.3132741422777595,0.14429337418613558,income,bias,0.1,x9,LR,emp,fair_clean
205,0.13703669802286939,0.16699689615747795,0.16699689615747795,0.22305317615858372,0.5569639802743912,0.13703669802286933,0.7429345326314714,0.6904234367306745,0.7216932578486875,0.6617508258612553,0.33824917413874467,0.19502299161482284,income,bias,0.1,x9,LR,emp,emp_clean
206,0.11581352053016325,0.1762961925011626,0.1762961925011626,0.22305317615858372,0.5569639802743912,0.11581352053016325,0.7348086063269791,0.6837325531785213,0.7216932578486875,0.6495657209033006,0.3504342790966995,0.1978594950603732,income,bias,0.1,x9,LR,emp,noisy
207,0.16373695578562852,0.17839540746493118,0.17839540746493118,0.22305317615858372,0.5569639802743912,0.16373695578562852,0.7462053457351664,0.6858155130962925,0.6973751930005146,0.6746328105551407,0.3253671894448594,0.2039365299575132,income,bias,0.1,x9,LR,emp,ground
208,0.05822718146209804,0.12154088694427229,0.12154088694427229,0.08278941308045151,0.8114322950179578,0.05822718146209804,0.7704298052844074,0.734860110966828,0.7961376135055633,0.6823413350871423,0.3176586649128576,0.15262351589429338,income,bias,0.1,x9,Reduction,emp,fair_clean
209,0.002454984134136917,0.023531358918939982,0.023531358918939982,0.08278941308045151,0.8114322950179578,0.002454984134137028,0.7364440128788265,0.6835225529303467,0.7122394168052181,0.6570316186880604,0.3429683813119396,0.20286718961319988,income,bias,0.1,x9,Reduction,emp,emp_clean
210,0.021935278176311135,0.030544470912203525,0.030544470912203525,0.08278941308045151,0.8114322950179578,0.021935278176311246,0.7283180865743344,0.6769174668773551,0.7122394168052181,0.6449334105385061,0.35506658946149394,0.2058177826564215,income,bias,0.1,x9,Reduction,emp,noisy
211,0.028253486152867435,0.03239434683856601,0.03239434683856601,0.08278941308045151,0.8114322950179578,0.02825348615286738,0.7443144069095927,0.6844130448495553,0.693822739480752,0.6752551655464277,0.32474483445357233,0.20757825370675453,income,bias,0.1,x9,Reduction,emp,ground
212,0.14937305153126718,0.09031961515268046,0.14937305153126718,0.022467524621248403,0.9258202417838576,0.14937305153126718,0.7667501405427506,0.6924528301886792,0.8987231065244009,0.5631919324783514,0.4368080675216486,0.05543852929911911,income,bias,0.1,x9,Reweight,emp,fair_clean
213,0.07986091552601438,0.016801875876588185,0.07986091552601438,0.022467524621248403,0.9258202417838576,0.07986091552601438,0.7327643481371697,0.631578947368421,0.7839776106349484,0.5287871637564889,0.47121283624351107,0.11135154629880083,income,bias,0.1,x9,Reweight,emp,emp_clean
214,0.09464399580970606,0.013478858623581752,0.094643995809706,0.022467524621248403,0.9258202417838576,0.094643995809706,0.7246384218326775,0.6245819397993311,0.7839776106349484,0.5190503763752171,0.4809496236247829,0.11297109403585803,income,bias,0.1,x9,Reweight,emp,noisy
215,0.04766396975076187,0.01282659217083644,0.047663969750761925,0.022467524621248403,0.9258202417838576,0.047663969750761925,0.7485051361987018,0.6421351174460039,0.7722581773657513,0.5495394573064476,0.4504605426935524,0.11289343622648053,income,bias,0.1,x9,Reweight,emp,ground
216,0.03767015909628338,0.09635127183776249,0.09635127183776249,0.07464138039030865,0.8499089009285574,0.03767015909628335,0.7665337830931207,0.7468410551984039,0.7448596064558921,0.748833074016448,0.2511669259835519,0.21839515518546557,income,bias,0.1,x10,LR,fair,fair_clean
217,0.003545962014548043,0.01158243697242839,0.01158243697242839,0.07464138039030865,0.8499089009285574,0.003545962014548043,0.7344372891750997,0.7022349570200573,0.6773159407472916,0.7290575916230366,0.2709424083769634,0.26151227378605985,income,bias,0.1,x10,LR,fair,emp_clean
218,0.020016178520585737,0.020669965370012533,0.020669965370012533,0.07464138039030865,0.8499089009285574,0.020016178520585792,0.7256465296943678,0.6953807740324595,0.6773159407472916,0.7144356343283582,0.2855643656716418,0.26560509554140127,income,bias,0.1,x10,LR,fair,noisy
219,0.027974481182343747,0.02133432824573317,0.02797448118234369,0.07464138039030865,0.8499089009285574,0.02797448118234369,0.7376571603802514,0.6994554716318285,0.660291841697988,0.7435578239760986,0.2564421760239014,0.2664527876528223,income,bias,0.1,x10,LR,fair,ground
220,0.024807394470490185,0.005374259001403869,0.024807394470490074,0.025278534736341784,0.9487129357681011,0.024807394470490074,0.7259531840948584,0.708745247148289,0.6931576710582236,0.7250500111135808,0.2749499888864192,0.2732778198334595,income,bias,0.1,x10,Reduction,fair,fair_clean
221,0.0025695619342567255,0.055597772884434904,0.055597772884434904,0.025278534736341784,0.9487129357681011,0.0025695619342567255,0.7024430133905755,0.6732150875617423,0.6371653208669783,0.7135887672536887,0.2864112327463113,0.30594875470345817,income,bias,0.1,x10,Reduction,fair,emp_clean
222,0.025181464910000617,0.046606869005028306,0.046606869005028306,0.025278534736341784,0.9487129357681011,0.025181464910000617,0.6938566901768374,0.6670002223704692,0.6373778155546111,0.6995102611940298,0.30048973880597013,0.3105550500454959,income,bias,0.1,x10,Reduction,fair,noisy
223,0.020268911570108128,0.04624846919962844,0.04624846919962844,0.025278534736341784,0.9487129357681011,0.020268911570108128,0.7055606664622304,0.669762109486959,0.6206969825754356,0.7272500933648699,0.2727499066351301,0.30954651868551114,income,bias,0.1,x10,Reduction,fair,ground
224,0.03715121773665703,0.0972921826394185,0.0972921826394185,0.07540490569571873,0.8483735816236544,0.03715121773665697,0.766687110293366,0.7469091312302489,0.7452151786702069,0.7486108024005335,0.25138919759946654,0.2179220287660863,income,bias,0.1,x10,Reweight,fair,fair_clean
225,0.004162484825892043,0.012426461280328427,0.012426461280328427,0.07540490569571873,0.8483735816236544,0.004162484825892099,0.734590616375345,0.7022874505532305,0.6776192056643434,0.7288196097096621,0.2711803902903379,0.2610643253897151,income,bias,0.1,x10,Reweight,fair,emp_clean
226,0.019399655709241737,0.02151398967791257,0.02151398967791257,0.07540490569571873,0.8483735816236544,0.019399655709241737,0.7257998568946131,0.6954300312233892,0.6776192056643434,0.7142024253731343,0.28579757462686567,0.2651501364877161,income,bias,0.1,x10,Reweight,fair,noisy
227,0.028591003993687747,0.022178352553633207,0.028591003993687747,0.07540490569571873,0.8483735816236544,0.028591003993687747,0.7378104875804968,0.6995079662605436,0.6605819227790685,0.7433088509896676,0.25669114901033235,0.26601924911124597,income,bias,0.1,x10,Reweight,fair,ground
228,0.09686337072993179,0.2561437141499374,0.2561437141499374,0.22379033070193727,0.5519022032276635,0.09686337072993179,0.7830931207196157,0.7461418830003589,0.8079015544041451,0.6931540342298288,0.30684596577017115,0.14032929598788796,income,bias,0.1,x10,LR,emp,fair_clean
229,0.1630055248090691,0.15516305685945875,0.16300552480906905,0.22379033070193727,0.5519022032276635,0.16300552480906905,0.7509966268015946,0.697841726618705,0.7287564766839378,0.6694431223227034,0.3305568776772965,0.18760078838917757,income,bias,0.1,x10,LR,emp,emp_clean
230,0.13938086864502808,0.1643283672404744,0.1643283672404744,0.22379033070193727,0.5519022032276635,0.13938086864502808,0.7422058673208627,0.6904761904761905,0.7287564766839378,0.6560167910447762,0.3439832089552239,0.1905368516833485,income,bias,0.1,x10,LR,emp,noisy
231,0.18737536622536388,0.16494170107870193,0.18737536622536388,0.22379033070193727,0.5519022032276635,0.18737536622536388,0.7541142798732495,0.6945978543769441,0.708678756476684,0.6810656043819245,0.31893439561807546,0.19500563600104048,income,bias,0.1,x10,LR,emp,ground
232,0.049543666534577424,0.10468128732930189,0.10468128732930189,0.07465396839303573,0.8288686147815728,0.049543666534577424,0.7772155780435449,0.7412902842898689,0.7954400713284931,0.6940431206934874,0.30595687930651255,0.1519682059046177,income,bias,0.1,x10,Reduction,emp,fair_clean
233,0.0008843995832497065,0.012455852275700952,0.012455852275700952,0.07465396839303573,0.8288686147815728,0.0008843995832497065,0.7451190841255239,0.6932020916641034,0.7176155903706534,0.6703950499762018,0.3296049500237982,0.1986203189392582,income,bias,0.1,x10,Reduction,emp,emp_clean
234,0.020752259581541477,0.019423821624775794,0.020752259581541477,0.07465396839303573,0.8288686147815728,0.020752259581541477,0.736328324644792,0.6859438728921897,0.7176155903706534,0.6569496268656716,0.34305037313432835,0.20172884440400363,income,bias,0.1,x10,Reduction,emp,noisy
235,0.027370767729890666,0.02063187250065579,0.027370767729890666,0.07465396839303573,0.8288686147815728,0.027370767729890666,0.7516099356025759,0.6940317300428104,0.7020761686409375,0.6861695506037595,0.3138304493962405,0.20280932974941474,income,bias,0.1,x10,Reduction,emp,ground
236,0.01550054839915066,0.15526819073920275,0.15526819073920275,0.11723137705700554,0.7015980762206258,0.015500548399150715,0.7806398855156905,0.7250480461242793,0.8558681185722928,0.6289175372304957,0.37108246276950435,0.0901778955336866,income,bias,0.1,x10,Reweight,emp,fair_clean
237,0.05099002093310012,0.0539793989747699,0.0539793989747699,0.11723137705700554,0.7015980762206258,0.05099002093310012,0.7485433915976695,0.6723494938732019,0.76346037507562,0.6006663493574488,0.39933365064255116,0.14011825837663502,income,bias,0.1,x10,Reweight,emp,emp_clean
238,0.030978768119896805,0.059709338420892835,0.059709338420892835,0.11723137705700554,0.7015980762206258,0.03097876811989686,0.7397526321169375,0.6647353173558073,0.76346037507562,0.5886194029850746,0.41138059701492535,0.14231119199272066,income,bias,0.1,x10,Reweight,emp,noisy
239,0.07774913945568335,0.061001604804856294,0.0777491394556834,0.11723137705700554,0.7015980762206258,0.0777491394556834,0.7570786057446591,0.6754523728234892,0.7480338777979432,0.6157101954437944,0.38428980455620565,0.14445504205323853,income,bias,0.1,x10,Reweight,emp,ground
