iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
272,0.60478048,168.42402263199997,992,0.2707692098934272,0.2773527781168445,7.178656858630728e-5,0.004572746369791658,-0.002497055563497441,-3.9916756,-3.9944363,-3.9869182,false,,0.8575295604863153,0.8657648958611728,0.678577757468945,0.9991749159568738,0.9399177926658652,0.07105062202071574,0.05787091970173006
273,0.628819615,169.05284224699997,992,0.2707692564263356,0.2773532777753066,7.171611579315229e-5,0.004573711387073076,-0.0024976396277672785,-3.9916756,-3.9944365,-3.9869182,false,,0.857529562087104,0.8657404177502297,0.6785777599182984,0.9991747588165378,0.9399136835357458,0.07122148392548429,0.05805692689081832
274,0.606318872,169.65916111899998,992,0.2707693062780955,0.27735377939741807,7.166269894098853e-5,0.004574708776410308,-0.0024981990474907123,-3.9916756,-3.9944363,-3.9869177,false,,0.8575295492854923,0.8657159193350286,0.6785777481963826,0.9991746038413233,0.9399095999829562,0.07139235442799584,0.05824263384288945
275,0.627506547,170.28666766599997,992,0.27076936456691497,0.27735426763740584,7.166562631533147e-5,0.004575739725960926,-0.002498714421236725,-3.9916756,-3.9944363,-3.9869173,false,,0.8575295393373082,0.8656914007637646,0.6785777445191634,0.9991744513139582,0.9399055743489103,0.07156328197962754,0.058428095159411234
276,0.605146536,170.89181420199998,992,0.27076941691663114,0.27735477723732,7.153296970496825e-5,0.004576644461664392,-0.0024993608510324172,-3.9916756,-3.9944363,-3.986917,false,,0.8575295329085116,0.8656668718172648,0.6785777496335345,0.9991743004722143,0.9399015974731875,0.07173422703471322,0.05861327136195113
277,0.635219375,171.52703357699997,992,0.2707694739583338,0.27735525867773464,7.143307262424958e-5,0.004577571938668368,-0.0024999781266196175,-3.9916756,-3.9944363,-3.9869165,false,,0.8575295247986024,0.8656423276912393,0.6785777430856981,0.999174151875421,0.9398976636161139,0.07190520504340871,0.05879816546142623
278,0.611366183,172.13839975999997,992,0.2707695222346262,0.2773557429470683,7.138719485511036e-5,0.004578557536168759,-0.002500540475308677,-3.9916751,-3.9944363,-3.9869165,false,,0.8575295148840302,0.8656177655495207,0.6785777331433428,0.9991740051900881,0.9398937776343883,0.07207621233370998,0.05898280529847291
279,0.629910711,172.76831047099998,992,0.2707695800413929,0.27735625647656553,7.127995363653827e-5,0.004579476204070176,-0.002501165999350574,-3.9916756,-3.9944363,-3.9869156,false,,0.8575295134587843,0.8655931897947502,0.6785777537781922,0.9991738608838909,0.9398899558230113,0.07224725473949227,0.05916717076458992
280,0.610053504,173.37836397499998,992,0.2707696277590692,0.2773567604631689,7.124587870366295e-5,0.004580477950643647,-0.002501709065776514,-3.9916751,-3.9944358,-3.9869156,false,,0.8575295006732031,0.8655685975860847,0.6785777292826383,0.9991737184148828,0.939886157618631,0.07241831677470495,0.05935125663859672
281,0.630038023,174.00840199799998,992,0.27076969159937764,0.27735726565128516,7.119396552712765e-5,0.004581446208555384,-0.0025022919786977793,-3.9916751,-3.9944363,-3.9869153,false,,0.8575295028441975,0.8655440008856536,0.6785777444163625,0.9991735783350909,0.9398824127943174,0.0725894097240274,0.05953509237579398
282,0.607864373,174.616266371,992,0.2707697402250627,0.2773577601340046,7.110056426207212e-5,0.004582375993457455,-0.0025028976740142372,-3.9916747,-3.9944363,-3.9869153,false,,0.8575294931257994,0.865519376392546,0.6785777442714841,0.9991734396857042,0.939878713938844,0.07276054875195728,0.059718644489408466
283,0.630286451,175.24655282199998,992,0.27076979229976855,0.2773582561355013,7.103319693546606e-5,0.0045833359042556365,-0.0025034891602169207,-3.9916747,-3.9944363,-3.9869149,false,,0.8575294955797226,0.8654947440626639,0.6785777447570807,0.9991733030350265,0.939875072079885,0.07293173146238995,0.05990195549730734
284,0.610754262,175.85730708399998,992,0.27076984697086426,0.27735874083903217,7.095855816030561e-5,0.004584274624426676,-0.002504087472221639,-3.9916747,-3.9944363,-3.9869142,false,,0.8575294883015429,0.8654700933028823,0.6785777518794871,0.9991731684097046,0.9398714612833282,0.0731029148705578,0.06008499193103867
285,0.632532223,176.48983930699998,992,0.2707698986927889,0.2773592410029084,7.076380694404083e-5,0.004585093113071093,-0.002504804175402331,-3.9916751,-3.9944358,-3.9869142,false,,0.8575294729486348,0.8654454159546052,0.6785777548237525,0.9991730355881004,0.939867900586061,0.07327414515840855,0.0602677602535725
286,0.608725044,177.098564351,992,0.2707699498645618,0.27735974914541806,7.072316502465537e-5,0.0045860715047379985,-0.0025053696103201073,-3.9916747,-3.9944358,-3.9869142,false,,0.8575294751696453,0.8654207403467133,0.6785777422428716,0.9991729045495037,0.9398643967655452,0.07344539799965157,0.0604502786697875
287,0.629159406,177.727723757,992,0.27077000375290655,0.2773602632465696,7.071984897466521e-5,0.004587082415679622,-0.0025059000427389844,-3.9916751,-3.9944358,-3.9869132,false,,0.8575294708585856,0.8653960432331189,0.6785777420877406,0.9991727753566044,0.9398609303959814,0.0736166928715687,0.06063252810323114
288,0.607607698,178.33533145500002,992,0.270770053518511,0.2773607499738392,7.064340552032089e-5,0.004588026330306638,-0.002506496837661687,-3.9916751,-3.9944358,-3.9869132,false,,0.857529459169996,0.8653713239606027,0.6785777488051624,0.9991726481997123,0.9398574988332337,0.07378802984345302,0.06081452369799498
289,0.629363549,178.96469500400002,992,0.2707701067357988,0.2773612161851234,7.060191493457602e-5,0.004588991195603853,-0.002507062964146378,-3.9916747,-3.9944358,-3.986913,false,,0.857529454464974,0.8653465923688516,0.6785777636981533,0.9991725227647095,0.9398541344578322,0.07395937580061315,0.060996254635359855
290,0.607313315,179.57200831900002,992,0.27077016457037695,0.2773617018969848,7.054386732008311e-5,0.0045899450807553865,-0.0025076462907510644,-3.9916751,-3.9944358,-3.986913,false,,0.8575294546707699,0.8653218527723512,0.678577727494821,0.9991723989596308,0.9398508053789724,0.07413078520789794,0.06117774618446443
291,0.630578635,180.20258695400003,992,0.2707702111612789,0.2773622117466516,7.043499764614047e-5,0.004590842799857553,-0.002508286418181127,-3.9916747,-3.9944358,-3.9869125,false,,0.8575294607040458,0.8652971031640673,0.6785777416628617,0.9991722770317139,0.9398475229096959,0.07430220695789862,0.0613589691643493
292,0.606047652,180.80863460600003,992,0.27077026810114263,0.27736270422531456,7.039009866061097e-5,0.00459180356088662,-0.0025088698631033912,-3.9916747,-3.9944353,-3.986912,false,,0.8575294442052278,0.8652723157735783,0.6785777590365263,0.9991721569271494,0.9398442792575338,0.07447366275887873,0.061539914912262315
293,0.629132709,181.43776731500003,992,0.2707703237928128,0.2773632465929811,7.02337326696778e-5,0.004592655659149236,-0.002509550111550629,-3.9916747,-3.9944353,-3.9869118,false,,0.8575294398658387,0.865247526130287,0.6785777316106463,0.9991720383203174,0.9398410888530837,0.07464514259784173,0.06172062962950267
294,0.609994146,182.04776146100002,992,0.27077037306825524,0.2773637250094838,7.015352525940877e-5,0.004593580951851917,-0.002510162480944156,-3.9916751,-3.9944353,-3.9869118,false,,0.8575294361485395,0.8652227216261561,0.6785777622797663,0.9991719212974121,0.9398379356282669,0.07481664186863574,0.06190109741509156
295,0.63267095,182.68043241100003,992,0.27077042354074915,0.27736420221790187,7.011537265200207e-5,0.004594545797084959,-0.002510732674259608,-3.9916747,-3.9944353,-3.9869113,false,,0.8575294219716126,0.8651978941868408,0.6785777449114518,0.9991718056417133,0.9398348283631112,0.07498816109510043,0.06208130739722054
296,0.610307441,183.29073985200003,992,0.27077047988721853,0.277364727877172,7.00177854876527e-5,0.0045954360613106315,-0.0025113657321576,-3.9916747,-3.9944353,-3.9869113,false,,0.8575294051178194,0.8651730425335149,0.6785777563468627,0.9991716916601879,0.9398317697988864,0.07515973395297715,0.062261278901096194
297,0.630132944,183.92087279600003,992,0.27077053005454105,0.27736520371181833,7.003392690752008e-5,0.004596455862451387,-0.0025118798250109986,-3.9916747,-3.9944353,-3.9869108,false,,0.8575293995035665,0.8651481914183037,0.6785777512670689,0.9991715792190707,0.9398287482112777,0.07533135259871478,0.06244096284248321
298,0.61021301,184.53108580600002,992,0.27077057976013286,0.2773657118467457,6.985120600166983e-5,0.0045972702070457006,-0.0025125997638014708,-3.9916751,-3.9944353,-3.9869106,false,,0.8575294079509254,0.8651233355906146,0.6785777566317611,0.9991714683889227,0.9398257871472877,0.07550299130063778,0.06262040383824166
299,0.62979019,185.16087599600002,992,0.27077063475820207,0.27736618849553085,6.981646130022057e-5,0.00459823471163423,-0.002513178583677833,-3.9916747,-3.9944353,-3.98691,false,,0.8575293957587711,0.8650984505433312,0.6785777478298511,0.9991713592603071,0.9398228499292722,0.07567463813786048,0.06279960447076914
300,0.610031707,185.770907703,992,0.27077068028496515,0.27736664950360296,6.974817652627419e-5,0.004599152437222975,-0.002513766154873087,-3.9916751,-3.9944353,-3.9869096,false,,0.8575293993891713,0.8650735600122836,0.6785777562376843,0.9991712512869824,0.9398199657231588,0.0758463571763035,0.06297855485400312
301,0.630962926,186.401870629,992,0.2707707311725788,0.2773671873410564,6.96680549897577e-5,0.004600075991601726,-0.0025143880799730622,-3.9916747,-3.9944353,-3.9869096,false,,0.8575293818829128,0.8650486350630198,0.6785777570572851,0.9991711447683406,0.939817120833603,0.07601808421785122,0.06315725838852866
302,0.607370891,187.00924152,992,0.27077078871653903,0.2773676787360359,6.953471991721916e-5,0.0046009323720545,-0.0025150669595734865,-3.9916747,-3.9944353,-3.986909,false,,0.8575293912613207,0.8650237218944281,0.6785777650423174,0.9991710400656649,0.939814324213122,0.0761898399926234,0.06333573066975011
303,0.628399434,187.63764095399998,992,0.2707708408235786,0.2773682051176871,6.948077352220139e-5,0.004601859659784102,-0.0025156590729300543,-3.9916747,-3.9944348,-3.9869084,false,,0.8575293873299898,0.8649987824812421,0.6785777620549067,0.9991709364169151,0.939811567987405,0.07636162103469428,0.0635139314965103
304,0.607549766,188.24519071999998,992,0.27077089239461344,0.27736867676000887,6.952887552613696e-5,0.004602905686864722,-0.0025161536701712173,-3.9916747,-3.9944353,-3.9869084,false,,0.857529390198395,0.8649738349682894,0.6785777436517206,0.9991708344358611,0.9398088605811344,0.07653341595361489,0.06369191177204832
305,0.631597009,188.87678772899997,992,0.27077094621062636,0.27736917505948183,6.941743842991954e-5,0.004603779012020803,-0.0025168016682219907,-3.9916747,-3.9944353,-3.9869082,false,,0.8575293748258547,0.8649488500648586,0.6785777251541663,0.999170733675922,0.9398062036662281,0.07670524200391697,0.0638696472000245
306,0.608148275,189.48493600399996,992,0.27077099556422274,0.2773696864739295,6.927485773633446e-5,0.0046046109342192665,-0.0025174905254237157,-3.9916747,-3.9944353,-3.9869082,false,,0.8575293768114683,0.8649238708948979,0.6785777561025039,0.9991706344341323,0.9398035683413072,0.07687712176808877,0.0640471289837956
307,0.629814484,190.11475048799997,992,0.2707710499238666,0.2773701897152885,6.921497195067072e-5,0.004605545241113118,-0.002518092389919735,-3.9916747,-3.9944348,-3.9869072,false,,0.8575293681097874,0.8648988655856054,0.6785777451676958,0.9991705364253004,0.9398009900186899,0.07704900800805235,0.06422436579529686
308,0.606027406,190.72077789399998,992,0.27077108970629277,0.2773706494377534,6.911592890190832e-5,0.004606435785176721,-0.0025187382112298318,-3.9916747,-3.9944353,-3.9869077,false,,0.8575293502580515,0.8648738345152562,0.6785777555556539,0.9991704397311119,0.9397984442891163,0.0772209467674165,0.06440136564978839
309,0.629381783,191.350159677,992,0.2707711469793071,0.27737116957796903,6.908528970794858e-5,0.004607379323521288,-0.002519298785345847,-3.9916747,-3.9944348,-3.986907,false,,0.8575293581982967,0.8648488080152491,0.6785777591329555,0.9991703446799483,0.9397959632561128,0.07739292546643992,0.0645781505938263
310,0.612283366,191.962443043,992,0.2707711991206718,0.2773716845787011,6.893562056675684e-5,0.004608199078786401,-0.0025200087962266027,-3.9916747,-3.9944348,-3.9869065,false,,0.8575293413110908,0.8648237499907319,0.6785777382691022,0.9991702503665871,0.9397935110826978,0.07756490365979073,0.06475465736879663
311,0.630658961,192.593102004,992,0.27077125048851286,0.2773721884516748,6.888100686996967e-5,0.004609130705135467,-0.002520593037301566,-3.9916747,-3.9944348,-3.9869065,false,,0.8575293446261283,0.8647986998181247,0.6785777364139112,0.9991701576417544,0.9397910816650744,0.07773694858630306,0.06493093313920299
312,0.608028336,193.20113034,992,0.27077129868556543,0.277372709533327,6.881024540694725e-5,0.004610038383395687,-0.002521215885685102,-3.9916747,-3.9944348,-3.986906,false,,0.8575293351214334,0.8647736200621121,0.6785777369401569,0.9991700662102325,0.9397886940539177,0.07790901839518669,0.06510698970823492
313,0.631069096,193.832199436,992,0.27077135097904587,0.27737322100585093,6.86950612810433e-5,0.004610897507592804,-0.002521879460683607,-3.9916747,-3.9944348,-3.986906,false,,0.857529344299398,0.8647485416952403,0.6785777529588617,0.9991699761352321,0.9397863655298309,0.07808109221101124,0.06528282263778377
314,0.606630328,194.438829764,992,0.2707714094897808,0.27737373628237844,6.869110910223686e-5,0.004611853109267594,-0.0025224356510124,-3.9916747,-3.9944344,-3.9869058,false,,0.8575293279688148,0.8647234241124064,0.6785777517481196,0.9991698871959618,0.9397840684089076,0.0782532052556651,0.0654584073163867
315,0.628839506,195.06766926999998,992,0.27077145336708475,0.27737422540280154,6.86009650947561e-5,0.004612749957756956,-0.0025230735575075824,-3.9916747,-3.9944344,-3.9869053,false,,0.8575293201539782,0.8646982981365023,0.6785777397757649,0.9991697990398594,0.9397818223108009,0.07842534965444053,0.06563377188615677
316,0.605583173,195.673252443,992,0.2707715057770086,0.2773747265190832,6.855420543228075e-5,0.004613665486887464,-0.0025236801360858374,-3.9916744,-3.9944344,-3.9869049,false,,0.8575293154855558,0.8646731615870427,0.6785777506759163,0.9991697125473907,0.9397796096319808,0.078597535724159,0.06580887609087772
317,0.631653485,196.30490592799998,992,0.27077155525697555,0.2773752327076367,6.842339039969669e-5,0.004614507434345438,-0.002524352473612601,-3.9916744,-3.9944344,-3.9869046,false,,0.8575293191961791,0.8646480161335408,0.6785777589213489,0.9991696271290282,0.9397774482317229,0.07876974676324602,0.06598376572122079
318,0.607169255,196.91207518299998,992,0.27077160951710644,0.27737576683417936,6.833809546025194e-5,0.004615382028084647,-0.0025249957733214368,-3.9916744,-3.9944344,-3.9869046,false,,0.8575293026716734,0.8646228401431211,0.678577754381702,0.9991695425118154,0.9397753175621105,0.07894196518708341,0.06615841764010504
319,0.629248607,197.54132378999998,992,0.27077165171773576,0.2773762426057599,6.823901217611894e-5,0.004616244003215808,-0.002525640098179238,-3.9916744,-3.9944344,-3.9869037,false,,0.8575293043303563,0.8645976635219681,0.6785777509332517,0.9991694592263383,0.9397732417056794,0.07911422923244862,0.06633283386110293
320,0.606333784,198.14765757399996,992,0.27077170649239185,0.27737679618108246,6.816685264809941e-5,0.004617142229207616,-0.0025262679600790428,-3.991674,-3.9944344,-3.9869041,false,,0.8575293033520746,0.8645724764102025,0.6785777614425152,0.9991693770263287,0.9397711824637073,0.07928651144681952,0.06650703060177789
321,0.630069541,198.77772711499998,992,0.2707717516328168,0.27737730852185394,6.812452679605396e-5,0.004618057733579151,-0.002526876186365601,-3.9916744,-3.9944344,-3.9869037,false,,0.8575293022375552,0.8645472680126032,0.6785777350951765,0.9991692956521743,0.9397691851415024,0.07945883407568866,0.06668101893873063
322,0.604102412,199.38182952699998,992,0.2707718063119828,0.2773778305970955,6.79932015901219e-5,0.0046188986143865796,-0.002527554678138366,-3.991674,-3.9944344,-3.9869037,false,,0.857529311733394,0.8645220552071886,0.6785777533042388,0.9991692158865741,0.9397672252540578,0.07963119440853803,0.06685474708814595
323,0.628811254,200.01064078099998,992,0.2707718541484056,0.27737830901311433,6.79279292946644e-5,0.004619787177288948,-0.0025281770422158623,-3.991674,-3.9944344,-3.986903,false,,0.8575292849125146,0.8644967952862296,0.6785777426144612,0.9991691368809911,0.9397652850259172,0.07980357443408889,0.06702827686942539
324,0.606913612,200.61755439299998,992,0.27077190896877856,0.27737884291216425,6.790225445896247e-5,0.004620726070143855,-0.002528766191324583,-3.9916744,-3.9944344,-3.986903,false,,0.8575292812558021,0.8644715378738121,0.6785777347345836,0.9991690588385007,0.9397634142635747,0.07997597813273083,0.06720157574661483
325,0.631417936,201.24897232899997,992,0.2707719552579031,0.2773793942752735,6.77517513121284e-5,0.004621533173160608,-0.0025294720400019788,-3.991674,-3.9944344,-3.9869025,false,,0.8575292794896403,0.8644462712888276,0.6785777560508929,0.999168981959962,0.9397615644681006,0.08014842006895288,0.06737464168159651
326,0.604704419,201.85367674799997,992,0.2707720074438124,0.277379868530879,6.768964614600748e-5,0.00462241993153889,-0.002530095003549282,-3.991674,-3.9944344,-3.986902,false,,0.8575292712786615,0.8644209843843356,0.6785777492747003,0.9991689064456093,0.9397597529130263,0.08032089549222943,0.06754748157850775
327,0.628006569,202.48168331699998,992,0.27077205535860505,0.2773804161790665,6.765102540229329e-5,0.004623339787647063,-0.002530692376044197,-3.9916744,-3.9944344,-3.986902,false,,0.8575292575778478,0.864395673470972,0.6785777412910574,0.9991688310499125,0.9397579972104262,0.08049339086735209,0.06772009403361058
328,0.605076894,203.08676021099998,992,0.27077210608561075,0.2773809420368861,6.75925999594762e-5,0.004624235330820903,-0.0025313066933786432,-3.9916744,-3.9944344,-3.9869018,false,,0.857529264416433,0.8643703696983311,0.6785777477705823,0.9991687577106614,0.9397562703183933,0.08066593559597923,0.06789249549694948
329,0.62733116,203.714091371,992,0.27077215971997115,0.27738147309745564,6.743384887708537e-5,0.0046250213883963776,-0.002532029475732722,-3.991674,-3.9944339,-3.9869013,false,,0.8575292644517329,0.8643450437187365,0.6785777561146262,0.9991686847746766,0.9397545864924771,0.0808385003690777,0.0680646756773416
330,0.60394536,204.318036731,992,0.2707722061564383,0.2773820235416758,6.734966136578979e-5,0.004625896054138989,-0.0025326779648252584,-3.9916744,-3.9944344,-3.9869018,false,,0.8575292587734398,0.8643196965888689,0.6785777492303585,0.9991686127426055,0.939752948182848,0.08101108787392088,0.06823663033100692
331,0.626866078,204.944902809,992,0.2707722586329073,0.27738251542031483,6.7275704270231e-5,0.0046267561262047785,-0.0025333143956431936,-3.991674,-3.9944344,-3.9869006,false,,0.8575292584559695,0.8642943430382921,0.6785777573408893,0.9991685418489041,0.9397513336861102,0.08118370923414425,0.06840838309944952
332,0.603088197,205.54799100600002,992,0.2707723124600879,0.2773830803138531,6.721104465223782e-5,0.004627648711290178,-0.002533942393197819,-3.991674,-3.9944339,-3.9869006,false,,0.8575292454384376,0.8642689591951436,0.6785777477411572,0.999168471735989,0.9397497708840915,0.08135635715759074,0.06857989647736305
333,0.626497433,206.17448843900002,992,0.2707723587234243,0.2773835982103123,6.710306915025388e-5,0.004628487716198504,-0.0025346142044178066,-3.991674,-3.9944339,-3.9869006,false,,0.8575292326557932,0.8642435627548984,0.6785777494873866,0.9991684022416273,0.939748242292246,0.08152902586601218,0.06875119095635383
334,0.606471095,206.780959534,992,0.2707724097645516,0.27738413688253577,6.698738381127889e-5,0.004629310335394821,-0.0025352980949709947,-3.991674,-3.9944339,-3.9869,false,,0.8575292412953677,0.8642181679289334,0.6785777414780283,0.9991683341007731,0.9397467623568885,0.08170175710938035,0.06892229380565205
335,0.628232137,207.409191671,992,0.2707724505626546,0.2773846728838216,6.695640757448107e-5,0.004630229610626202,-0.002535895877758265,-3.991674,-3.9944339,-3.9868996,false,,0.8575292293639181,0.8641927451717999,0.6785777533141201,0.9991682663447561,0.9397452965146499,0.08187449972906623,0.06909315877408898
336,0.603867895,208.013059566,992,0.2707725041671229,0.27738519710178416,6.681784628692622e-5,0.0046310191363283515,-0.0025365988418550867,-3.991674,-3.9944339,-3.9868996,false,,0.8575292400880193,0.8641673320204848,0.6785777490413811,0.9991681998994032,0.939743874447237,0.08204727109494392,0.06926380589936891
337,0.626946762,208.640006328,992,0.27077256132045163,0.2773857615753487,6.682923497214333e-5,0.004631977390350817,-0.002537160950448425,-3.991674,-3.9944339,-3.986899,false,,0.8575292178140577,0.864141869350269,0.6785777538714811,0.9991681342486093,0.9397424919894165,0.08222004116605872,0.06943424834644248
338,0.605823793,209.245830121,992,0.27077260440194123,0.27738629174155927,6.668399736675656e-5,0.004632768272806453,-0.0025378742226036533,-3.991674,-3.9944334,-3.986899,false,,0.8575292183622979,0.8641164084055464,0.6785777477391709,0.9991680691132555,0.9397411729310435,0.08239286156053958,0.06960447354839573
339,0.627992177,209.87382229800002,992,0.2707726552827646,0.27738685410998004,6.659145628140628e-5,0.004633615831350024,-0.0025385327812330605,-3.991674,-3.9944334,-3.986899,false,,0.8575292080622785,0.864090929770283,0.6785777545376179,0.9991680050957845,0.9397398652909236,0.08256569423190306,0.06977448527642474
340,0.605894333,210.47971663100003,992,0.2707727039038981,0.27738740020194685,6.655331498539585e-5,0.004634517512661973,-0.002539147241895856,-3.991674,-3.9944334,-3.9868984,false,,0.8575292155301796,0.8640654471987637,0.6785777440333586,0.9991679419173068,0.9397386077508753,0.0827385987972592,0.06994432334565695
341,0.627612061,211.10732869200004,992,0.27077274721284633,0.27738792091349324,6.63800924712854e-5,0.00463527704601896,-0.002539888020470338,-3.991674,-3.9944334,-3.9868982,false,,0.8575292183872399,0.8640399469148135,0.6785777507435553,0.9991678797709973,0.9397373832519432,0.08291152627587352,0.0701139270666801
342,0.606604502,211.71393319400005,992,0.2707727989526546,0.27738851896560035,6.624676071576019e-5,0.004636071739879233,-0.0025405888160494605,-3.991674,-3.9944334,-3.9868982,false,,0.8575291989539071,0.8640144069003045,0.6785777399059302,0.9991678183399095,0.939736209196012,0.08308445986658661,0.07028331717085301
343,0.627624592,212.34155778600004,992,0.27077284804030854,0.27738904447494767,6.625336862620124e-5,0.004637017476305849,-0.0025411603516095616,-3.991674,-3.9944334,-3.9868977,false,,0.8575291873053363,0.8639888631674623,0.6785777527434642,0.9991677576286715,0.9397350572933023,0.0832574304421083,0.07045250354433151
344,0.604687186,212.94624497200004,992,0.2707728965071621,0.2773896338019056,6.613622086637516e-5,0.00463782297687243,-0.002541849739585489,-3.991674,-3.9944334,-3.9868972,false,,0.8575292020795731,0.8639633300171654,0.6785777516270237,0.9991676979765863,0.939733958642532,0.0834304314802928,0.07062147528147661
345,0.631784048,213.57802902000003,992,0.27077294767759447,0.2773901525650458,6.611055429772694e-5,0.004638733150031937,-0.0025424492192345216,-3.991674,-3.9944334,-3.986897,false,,0.8575292017743636,0.8639377699072777,0.6785777342900129,0.9991676388959326,0.9397328833575384,0.08360346061306922,0.07079026077944944
346,0.607143697,214.18517271700003,992,0.2707729960203506,0.27739074529307756,6.607744855491315e-5,0.004639626166191402,-0.0025430614061981993,-3.991674,-3.9944334,-3.986897,false,,0.8575291944556531,0.8639121886789247,0.678577729516593,0.9991675805449854,0.9397318442447861,0.08377651763838175,0.07095880603836406
347,0.631103809,214.81627652600002,992,0.2707730498015521,0.2773913060000279,6.599092925951844e-5,0.004640465787939307,-0.0025437219837960434,-3.991674,-3.9944334,-3.9868965,false,,0.8575291861056935,0.8638865886830682,0.6785777647633957,0.9991675230558363,0.9397308494126196,0.08394957817458722,0.07112716421689677
348,0.603475843,215.41975236900004,992,0.27077309794818044,0.2773918347667748,6.584156636391114e-5,0.004641236065106691,-0.00254445196791131,-3.991674,-3.9944334,-3.9868965,false,,0.8575291917868721,0.8638609888965443,0.6785777511049872,0.9991674660743636,0.9397298926697315,0.08412270397665869,0.0712953106532312
349,0.631485115,216.05123748400004,992,0.2707731474203403,0.2773924174623179,6.585563549310613e-5,0.004642176013746835,-0.002545011911435968,-3.991674,-3.9944334,-3.986896,false,,0.857529177976171,0.8638353591622849,0.6785777500940255,0.9991674101222606,0.939728958915833,0.08429583158715526,0.07146324763832208
350,0.608631993,216.65986947700003,992,0.27077319579104114,0.2773930222041526,6.569986821503004e-5,0.004642950110797628,-0.002545753686850394,-3.9916737,-3.9944334,-3.9868958,false,,0.8575291728430219,0.8638097187161806,0.6785777498843798,0.9991673545993117,0.9397280756929862,0.08446900283273692,0.07163098250791018
351,0.631080009,217.29094948600002,992,0.27077324967649363,0.27739356772392726,6.563671466230936e-5,0.004643801825583549,-0.0025463837222676755,-3.9916737,-3.9944334,-3.9868958,false,,0.8575291687732087,0.8637840695051479,0.678577749658747,0.9991672998973348,0.939727215322635,0.08464219929239881,0.07179851147078328
352,0.607823619,217.898773105,992,0.2707732900950016,0.277394154007576,6.544455614665434e-5,0.004644530106413525,-0.002547173563860139,-3.9916737,-3.9944334,-3.9868948,false,,0.8575291682786561,0.863758405281819,0.6785777420925618,0.9991672456642089,0.9397264069605045,0.0848154168692178,0.07196585759158587
353,0.627914021,218.526687126,992,0.27077333955055416,0.27739470097392704,6.549539325562126e-5,0.0046455043487283465,-0.0025477021111079967,-3.9916737,-3.9944334,-3.9868948,false,,0.8575291596431384,0.8637327209409769,0.6785777536387075,0.999167191667775,0.9397256281094919,0.08498864453904932,0.07213299502762097
354,0.603077043,219.12976416900003,992,0.2707733862852536,0.27739531151459956,6.534659384538344e-5,0.004646267462167009,-0.0025484249388307845,-3.9916737,-3.9944334,-3.9868948,false,,0.8575291507145787,0.8637070176463661,0.6785777427979609,0.9991671388154774,0.939724888011885,0.08516194425937472,0.07229992771058032
355,0.629060517,219.75882468600003,992,0.27077344096020717,0.2773959023100569,6.529167952740167e-5,0.00464712917314003,-0.002549070864350189,-3.9916737,-3.9944334,-3.9868946,false,,0.8575291628499752,0.8636813208656822,0.6785777482414806,0.9991670865422578,0.9397241907283068,0.08533525620268496,0.0724666817170855
356,0.605704559,220.36452924500003,992,0.27077348190785244,0.2773964573818753,6.515861979028426e-5,0.004647914940690057,-0.0025497804101430876,-3.9916737,-3.994433,-3.9868941,false,,0.8575291549985837,0.8636555921082949,0.6785777626431185,0.9991670353453549,0.9397235127565708,0.08550859709997694,0.07263322561251613
357,0.628665367,220.99319461200002,992,0.2707735357380446,0.2773970639501367,6.510247677926628e-5,0.004648762224598535,-0.0025504197819631313,-3.9916737,-3.994433,-3.9868941,false,,0.8575291505118513,0.863629852550001,0.6785777438268533,0.999166984499017,0.9397228802604809,0.08568196603724297,0.07279955480617462
358,0.605202261,221.598396873,992,0.27077357873597974,0.2773976866185515,6.49593374487667e-5,0.004649534273129974,-0.0025511486226230673,-3.9916737,-3.9944334,-3.9868941,false,,0.857529140961773,0.8636040948216325,0.6785777555227865,0.999166934290234,0.9397222671790401,0.0858553759810851,0.072965684661912
359,0.629494521,222.227891394,992,0.2707736353697199,0.2773982625881988,6.492057111129323e-5,0.004650408180786547,-0.0025517737597573475,-3.9916737,-3.994433,-3.9868934,false,,0.8575291547111339,0.8635783361861737,0.6785777526652287,0.9991668845509293,0.9397217225804587,0.08602883102850156,0.07313164581887854
360,0.60391567,222.831807064,992,0.27077367662482027,0.2773988289344992,6.48308011893528e-5,0.004651227871814156,-0.002552447626912091,-3.9916737,-3.994433,-3.9868934,false,,0.8575291385510053,0.8635525414279022,0.6785777486936638,0.9991668353508133,0.9397211899501461,0.08620227763779648,0.07329739968731387
361,0.627924795,223.45973185900002,992,0.27077372550991613,0.27739942310522453,6.479244512680449e-5,0.004652091975946848,-0.0025530808567542085,-3.9916732,-3.994433,-3.986893,false,,0.8575291281629418,0.863526737259608,0.6785777381097501,0.9991667868981264,0.9397206986114214,0.08637575689774958,0.07346294424207472
362,0.606522769,224.06625462800002,992,0.2707737783591451,0.2774000703787586,6.459965082417085e-5,0.004652809036483574,-0.0025538644162350632,-3.9916732,-3.994433,-3.9868925,false,,0.8575291399552393,0.8635009359257784,0.6785777548413521,0.9991667390103625,0.9397202572962629,0.0865492597516945,0.07362832820118613
