iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
180,1.100159,198.91183215099997,2209,0.42997382975824117,0.46301097056806323,-0.0124710654402308,-0.012298745366560893,-0.0276944983929569,-6.024938,-6.0076814,-6.012466,false,,0.24618891118109437,0.26748038805432717,0.33136802471776083,0.5907335768283666,0.9798536578712892,0.0668458681325522,0.004820434278860393
181,1.09870965,200.01054180099996,2209,0.42997497174241045,0.4630503281383943,-0.012474469426172197,-0.012302688988369448,-0.027702454532033766,-6.024938,-6.0076833,-6.012467,false,,0.24618838016808936,0.2674963248772873,0.33136802579942715,0.5906198919379356,0.9797944608756857,0.06687276571606617,0.004821350134315654
182,1.101814132,201.11235593299995,2209,0.42997610170283407,0.46308919003376403,-0.012477697846174418,-0.01230640253366233,-0.027710122401341575,-6.024937,-6.0076847,-6.012469,false,,0.24618785238167276,0.26751221359513727,0.33136799966459274,0.5905092295768388,0.9797354665924286,0.06689866414350612,0.004822230111233906
183,1.102068896,202.21442482899994,2209,0.4299772058524217,0.46312720505958827,-0.012480903019383482,-0.012310038958543823,-0.027717641997266756,-6.024938,-6.007688,-6.012471,false,,0.24618736239178948,0.2675280889535321,0.33136802878340954,0.590401568437344,0.9796766805500937,0.06692360728763856,0.004823076047113897
184,1.098943715,203.31336854399993,2209,0.42997828053661913,0.4631643061823314,-0.012483991321638022,-0.012313496395499501,-0.02772493038989593,-6.024938,-6.007689,-6.012473,false,,0.24618690134629093,0.26754394418751354,0.33136800780234005,0.5902967823388194,0.9796181006609002,0.06694759867356183,0.004823890355285467
185,1.101411898,204.41478044199994,2209,0.42997933999534693,0.46319972723652425,-0.01248691872939467,-0.01231675943248689,-0.02773193241074942,-6.024937,-6.0076914,-6.0124745,false,,0.24618646964810026,0.2675597906872691,0.33136801431587065,0.5901947307987315,0.9795597261227161,0.06697066837142941,0.004824674635972446
186,1.100616236,205.51539667799995,2209,0.42998037450523924,0.46323457160339204,-0.012489823123151167,-0.012319924231082191,-0.027738806237533442,-6.024937,-6.0076933,-6.012476,false,,0.246186052662679,0.26757560011031034,0.331368031946915,0.590095373257662,0.9795015467633885,0.0669928689542358,0.004825429660976904
187,1.102749474,206.61814615199995,2209,0.4299813893529547,0.46326892528505803,-0.012492598007025346,-0.01232292648768657,-0.027745456316846412,-6.024937,-6.007695,-6.0124774,false,,0.246185654106356,0.267591371905214,0.3313680006881641,0.58999863666029,0.9794435710925669,0.06701422359123316,0.004826155249076856
188,1.101783061,207.71992921299994,2209,0.42998238378159603,0.4633020853816631,-0.012495372860573895,-0.012325877663869611,-0.02775197844080493,-6.024937,-6.0076966,-6.0124793,false,,0.2461852734784128,0.2676071154075141,0.33136800236226294,0.5899044167658818,0.9793857923982358,0.06703475246536596,0.004826855636319283
189,1.101312666,208.82124187899996,2209,0.429983363336057,0.46333417182904524,-0.01249797097033467,-0.012328609049210959,-0.027758240899149716,-6.024937,-6.007698,-6.0124807,false,,0.2461849145140811,0.2676228277158029,0.3313680118583738,0.5898126700872052,0.9793282106091904,0.0670544919846007,0.00482753005281247
190,1.101596182,209.92283806099996,2209,0.42998431796700914,0.4633656779624613,-0.012500518695299556,-0.012331244140663056,-0.027764344009103603,-6.024937,-6.007699,-6.0124826,false,,0.24618458853578573,0.26763852372455976,0.33136798911361626,0.5897232984517898,0.9792708325865884,0.06707345359351141,0.004828181202902243
191,1.099695347,211.02253340799996,2209,0.42998525883400074,0.4633963752911361,-0.01250301024400624,-0.012333785912445883,-0.02777029671098097,-6.0249367,-6.0077004,-6.012484,false,,0.2461842624440371,0.26765416656456886,0.3313680008810158,0.5896362233455541,0.9792136484627418,0.0670916784366067,0.00482880889513571
192,1.100957394,212.12349080199996,2209,0.42998618163230135,0.4634264956475931,-0.012505391584967385,-0.012336165808030819,-0.02777604032785755,-6.0249367,-6.007702,-6.012485,false,,0.2461839694673175,0.267669792200822,0.33136800239976283,0.5895513939592507,0.9791566649741137,0.06710917971095268,0.00482941512841027
193,1.101332156,213.22482295799998,2209,0.4299870857764009,0.46345521859423905,-0.012507726412158582,-0.012338487949478838,-0.027781662549733854,-6.0249367,-6.007704,-6.0124865,false,,0.24618369070129875,0.267685388659847,0.33136802687423556,0.5894686627487881,0.9790998761143156,0.06712598145947682,0.00483000232821303
194,1.100718348,214.32554130599996,2209,0.42998797726775867,0.4634836627515415,-0.012509964604012436,-0.012340673143386494,-0.02778709009486585,-6.0249367,-6.007705,-6.0124874,false,,0.24618341432849258,0.2677009251595659,0.33136803235862455,0.5893880472955245,0.9790432776688912,0.0671421299650367,0.004830568466176547
195,1.098530648,215.42407195399997,2209,0.42998884571487284,0.4635108723402126,-0.012512149907841885,-0.01234275574056004,-0.027792381831959007,-6.0249367,-6.0077057,-6.012488,false,,0.24618314995034285,0.26771642427450393,0.3313680075546983,0.5893094651028441,0.9789868873412232,0.06715760373716172,0.004831112788093371
196,1.102064595,216.52613654899997,2209,0.42998969952756405,0.4635378735770072,-0.012514298221812492,-0.01234477872588069,-0.027797567956897862,-6.024936,-6.007707,-6.01249,false,,0.24618291365174727,0.2677318958716433,0.3313680097437064,0.5892328991783891,0.9789306881687156,0.0671724552481634,0.004831641559689031
197,1.102846366,217.62898291499997,2209,0.42999054013370863,0.46356432239940354,-0.012516294981555043,-0.012346623108675736,-0.027802501236430133,-6.0249367,-6.007709,-6.012491,false,,0.24618268534872692,0.2677473312966284,0.3313680178850451,0.5891581795339046,0.9788746799682646,0.06718669113434353,0.00483215328260873
198,1.101522727,218.73050564199997,2209,0.4299913666247441,0.46358932007425924,-0.012518368820960246,-0.012348520318584633,-0.027807448048908223,-6.0249367,-6.0077105,-6.0124917,false,,0.2461824954219288,0.2677627480302108,0.33136802395160053,0.5890853552473868,0.9788188664404377,0.06720035467914655,0.004832647816863998
199,1.099813954,219.83031959599998,2209,0.42999218052053767,0.46361438821437706,-0.012520254440464063,-0.012350177131633722,-0.027812123101025238,-6.0249367,-6.0077114,-6.0124936,false,,0.24618228681617163,0.26777808333298514,0.33136799210268064,0.5890143260180654,0.9787632439843296,0.0672134520372682,0.004833126283220289
200,1.101195044,220.93151464,2209,0.4299929778024635,0.4636384537541207,-0.012522130932085151,-0.012351812060515055,-0.0278167211969903,-6.024936,-6.0077124,-6.0124946,false,,0.24618211164177203,0.2677934120232965,0.33136800830927093,0.5889449556439749,0.9787078226481185,0.06722600186080983,0.004833591143993571
201,1.100276428,222.031791068,2209,0.42999376027607905,0.46366251778778395,-0.012523981934615569,-0.012353400348686094,-0.027821226128520504,-6.024936,-6.007714,-6.0124955,false,,0.2461819405313928,0.2678086882224565,0.33136803422656025,0.5888773005794294,0.9786525895595222,0.06723801909704535,0.004834042016082483
202,1.099252573,223.131043641,2209,0.4299945309532685,0.4636851295754914,-0.012525729953182019,-0.012354866502937156,-0.027825556852298594,-6.0249357,-6.007715,-6.012496,false,,0.24618179321681322,0.26782393854555997,0.3313680200503843,0.5888112850404493,0.9785975488266411,0.06724950238736054,0.004834481246940563
203,1.100436819,224.23148046,2209,0.4299952878468597,0.46370783862401044,-0.012527444807551302,-0.012356268761783973,-0.027829787684484797,-6.0249357,-6.0077157,-6.012497,false,,0.24618163067150312,0.26783911742934213,0.3313680286863174,0.5887468244807993,0.9785426935527933,0.0672605087910439,0.0048349028199233665
204,1.102629416,225.334109876,2209,0.42999603208531684,0.46372924204001087,-0.012529129803383221,-0.012357611096829424,-0.027833915572386597,-6.0249357,-6.007717,-6.012498,false,,0.2461815192934768,0.26785429642438835,0.33136803230652995,0.5886839425999852,0.9784880364019385,0.06727102621808759,0.004835315586476793
205,1.101657324,226.43576720000002,2209,0.429996764910413,0.4637504606147379,-0.012530735706439977,-0.01235886187034807,-0.02783791306977615,-6.0249357,-6.007718,-6.012499,false,,0.24618138490489433,0.267869388557357,0.3313680082935432,0.5886225520288663,0.9784335661967913,0.06728108914896483,0.004835714423124025
206,1.100798104,227.53656530400002,2209,0.4299974857154275,0.46377102775110246,-0.012532308201020304,-0.012360054944626275,-0.027841818726160955,-6.0249357,-6.0077186,-6.0124993,false,,0.24618126873429447,0.2678844558022798,0.3313680192081204,0.5885625722949853,0.9783792870844678,0.06729069072180727,0.004836103147220128
207,1.10123433,228.63779963400003,2209,0.4299981962578418,0.4637915662880259,-0.012533830745494745,-0.012361175378183875,-0.027845606811931517,-6.0249357,-6.00772,-6.012501,false,,0.24618116736758763,0.267899479673539,0.33136803636385437,0.5885040329069395,0.978325197454811,0.06729986000584805,0.004836483199742126
208,1.100609412,229.73840904600004,2209,0.42999889384162937,0.46381177183616296,-0.012535351422395868,-0.012362280766140155,-0.027849331277722156,-6.0249357,-6.0077205,-6.0125017,false,,0.2461810827357837,0.26791447087014764,0.331368018611635,0.5884468032011453,0.9782713064514625,0.06730860144579714,0.004836853654055724
209,1.100947759,230.83935680500005,2209,0.4299995779783376,0.4638307313847945,-0.012536775120471022,-0.012363275814320618,-0.02785290487167469,-6.0249357,-6.007722,-6.0125017,false,,0.24618099446334296,0.26792940026499074,0.3313680360162373,0.5883909379598001,0.9782175952564922,0.06731694373883691,0.004837212940788696
210,1.101319306,231.94067611100004,2209,0.4300002573118914,0.4638488055081028,-0.012538172488679888,-0.012364212632940796,-0.027856411092694877,-6.0249357,-6.0077233,-6.0125036,false,,0.2461809196535882,0.2679442899959165,0.33136801369119395,0.5883363312372756,0.9781640767054403,0.06732489180149329,0.004837561774457264
211,1.102340859,233.04301697000005,2209,0.43000092445096366,0.4638672462418143,-0.012539538101692616,-0.01236511278595015,-0.027859821132649787,-6.0249357,-6.007725,-6.012504,false,,0.24618085693772718,0.2679591385366138,0.33136800038722347,0.5882829467118937,0.9781107419160212,0.06733247115354711,0.0048379028900439386
212,1.101594899,234.14461186900004,2209,0.4300015769616697,0.46388568229185656,-0.012540890935151372,-0.012365984351961512,-0.027863155534672307,-6.0249357,-6.007725,-6.012504,false,,0.24618081379562742,0.2679739531139965,0.33136802961364054,0.588230789753165,0.978057607795835,0.06733968231445396,0.004838235937678419
213,1.101752114,235.24636398300004,2209,0.4300022260082543,0.4639026387107619,-0.012542159410991183,-0.01236675127679554,-0.02786638833223881,-6.0249357,-6.0077257,-6.0125055,false,,0.2461807539656094,0.2679886908281581,0.3313680086457669,0.5881798404241343,0.9780046538376027,0.06734651988759287,0.004838561595097648
214,1.101931146,236.34829512900004,2209,0.43000286469450555,0.463919543224591,-0.012543419512036469,-0.01236750300457895,-0.027869533161033994,-6.024935,-6.0077267,-6.012506,false,,0.24618069745718524,0.26800338773831534,0.33136800778831144,0.5881299362672977,0.9779518821281274,0.06735302137561507,0.004838878570808822
215,1.102092498,237.45038762700003,2209,0.4300034908348898,0.4639366397772,-0.01254463618814361,-0.012368191758400426,-0.02787261126388796,-6.024935,-6.007727,-6.0125074,false,,0.24618068084075215,0.2680180710072352,0.331368014010926,0.5880811726871774,0.9778993088053701,0.06735918891471822,0.0048391899911509936
216,1.101869939,238.55225756600004,2209,0.4300041088764715,0.46395276200343966,-0.012545785495083062,-0.01236880281162861,-0.027875560718450154,-6.0249357,-6.007728,-6.012508,false,,0.24618066048871273,0.26803269447869343,0.33136801214000366,0.5880334680177876,0.977846915899316,0.06736504524644156,0.004839492590256634
217,1.101592265,239.65384983100003,2209,0.4300047183868308,0.46396858010655617,-0.012547006485184697,-0.01236947732671101,-0.027878551836753418,-6.0249357,-6.007729,-6.0125084,false,,0.2461806453726014,0.2680472665036956,0.3313680037007378,0.5879868042876665,0.9777947085085292,0.0673705952484921,0.0048397897438020995
218,1.102208844,240.75605867500002,2209,0.43000532000836694,0.46398351450148484,-0.012548110167562243,-0.012370018595923127,-0.02788138050497918,-6.0249357,-6.00773,-6.0125093,false,,0.24618061772662367,0.26806177591329206,0.3313679999589907,0.5879411349986691,0.9777426888802597,0.06737582288026826,0.004840080783020128
219,1.101394991,241.85745366600003,2209,0.43000591377999386,0.46399922724193055,-0.012549181857538505,-0.012370514416529588,-0.027884129336256225,-6.0249357,-6.0077305,-6.01251,false,,0.24618061790457257,0.268076254123361,0.33136802798009446,0.5878964728708589,0.9776908543860483,0.06738078961245013,0.004840366703005572
220,1.101613215,242.959066881,2209,0.43000650006295,0.46401366287759765,-0.012550213200515026,-0.012370965178524929,-0.027886811508554626,-6.0249357,-6.0077314,-6.0125103,false,,0.2461806212051327,0.2680906897660165,0.331367995655528,0.5878527070715767,0.9776392038473872,0.06738545418088455,0.004840646035315926
221,1.101700626,244.060767507,2209,0.43000707625839085,0.464027893388506,-0.012551239186142371,-0.012371397708795029,-0.027889428062884553,-6.0249357,-6.0077314,-6.012511,false,,0.24618062124552284,0.2681050727575576,0.33136801516249087,0.5878098796936534,0.9775877453215812,0.06738982723168889,0.004840920223922208
222,1.101051317,245.16181882400002,2209,0.4300076446281159,0.46404135994460216,-0.0125522891994021,-0.012371840669648138,-0.02789203963281292,-6.0249357,-6.0077324,-6.0125117,false,,0.24618064898958217,0.2681194232379295,0.3313680372836344,0.5877679236532691,0.97753647546527,0.06739397725412366,0.004841192171859557
223,1.101720649,246.263539473,2209,0.43000821132223443,0.4640548696517915,-0.01255320571117119,-0.01237214068034509,-0.02789448260574276,-6.0249357,-6.0077333,-6.0125117,false,,0.24618066072339212,0.26813370137455866,0.3313680091017196,0.5877268468078088,0.9774853867706516,0.06739785786028456,0.004841457430426153
224,1.100376761,247.36391623400002,2209,0.4300087606682901,0.46406897082203213,-0.012554211279643457,-0.012372527077257167,-0.02789697744425179,-6.0249357,-6.007734,-6.0125117,false,,0.24618069388715055,0.2681479557668154,0.33136802819762434,0.5876865964615184,0.9774344853120734,0.06740149448789468,0.004841717183085327
225,1.101343344,248.46525957800003,2209,0.4300093144944713,0.4640819072795044,-0.012555137259823101,-0.012372820895499237,-0.027899367243300555,-6.0249357,-6.007734,-6.0125127,false,,0.246180722087388,0.26816214659644994,0.33136800332484917,0.5876471733712664,0.9773837716316661,0.06740488715770855,0.004841973088195389
226,1.100783564,249.56604314200004,2209,0.4300098536757266,0.46409467950223315,-0.012556017849707946,-0.01237306812955602,-0.027901660608136147,-6.0249357,-6.0077343,-6.012513,false,,0.24618075212072982,0.2681762872600853,0.3313680112928796,0.5876085073807333,0.9773332372328122,0.06740807047370581,0.004842224376720781
227,1.101211589,250.66725473100004,2209,0.430010384379364,0.46410680503254564,-0.012556916507428129,-0.012373322088090721,-0.02790395481591665,-6.024935,-6.0077357,-6.012514,false,,0.24618078795138978,0.2681903834353641,0.33136801812850514,0.5875706066998353,0.9772828878586761,0.06741102172211237,0.0048424731361482246
228,1.102314204,251.76956893500005,2209,0.43001091244247686,0.46411935409795846,-0.012557762283723628,-0.012373510359780293,-0.027906164550069418,-6.0249357,-6.0077367,-6.012514,false,,0.24618083148146955,0.2682044289718699,0.3313679934836553,0.5875335207125806,0.977232723253937,0.0674137543166241,0.004842714373834755
229,1.101669189,252.87123812400006,2209,0.4300114374748929,0.4641307786377727,-0.012558552110374155,-0.012373639328523867,-0.027908289436563927,-6.0249357,-6.0077367,-6.0125146,false,,0.2461808695181491,0.2682184236450995,0.33136800107189823,0.5874970819794223,0.9771827387927718,0.06741628417844643,0.00484295331661242
230,1.102258414,253.97349653800006,2209,0.43001194939488835,0.4641422844368709,-0.012559416851756655,-0.01237384539126879,-0.027910447456422544,-6.0249357,-6.0077367,-6.012515,false,,0.24618093596881296,0.26823239609712823,0.33136800119950305,0.5874613423613846,0.977132940786042,0.06741861905113056,0.0048431907348616505
231,1.10272564,255.07622217800005,2209,0.4300124610906885,0.4641537442333729,-0.012560214614230736,-0.012373970503057385,-0.027912509051721074,-6.0249357,-6.0077376,-6.012515,false,,0.24618098730299778,0.26824629022112445,0.3313680169400801,0.5874263886190544,0.977083317490839,0.0674207561080039,0.004843424635608245
232,1.101578617,256.17780079500005,2209,0.4300129596004237,0.4641646569050976,-0.012560987087501974,-0.01237406857190776,-0.027914526626625802,-6.0249357,-6.0077376,-6.0125165,false,,0.24618104448661154,0.268260146096452,0.3313680072328571,0.5873920021553111,0.977033883368847,0.067422710038539,0.0048436526523189995
233,1.10131098,257.27911177500005,2209,0.4300134619186647,0.46417609156855827,-0.012561686131145666,-0.012374091313200941,-0.027916445043901394,-6.0249357,-6.0077386,-6.012517,false,,0.2461811081565969,0.2682739493328066,0.33136798298272885,0.5873583145660718,0.9769846259347935,0.06742448737407472,0.004843878968589284
234,1.10210587,258.38121764500005,2209,0.43001395264615805,0.46418644844016477,-0.01256243741378038,-0.012374147764460774,-0.027918379542236693,-6.024935,-6.007739,-6.0125175,false,,0.24618118422232385,0.26828771928524325,0.3313680249232779,0.5873252339029631,0.9769355558158459,0.0674260927426018,0.004844103295101674
235,1.101801066,259.48301871100006,2209,0.43001443934534694,0.46419714215201,-0.012563125831796584,-0.01237414421592381,-0.02792022526575863,-6.024935,-6.007739,-6.012518,false,,0.2461812595843759,0.268301437827572,0.33136799457737015,0.5872927328843907,0.9768866694474674,0.0674275190442313,0.00484432243634013
236,1.102256811,260.5852755220001,2209,0.4300149189651257,0.46420787096223554,-0.012563830225939987,-0.012374161948949525,-0.027922069463846066,-6.024935,-6.00774,-6.0125175,false,,0.24618132296382095,0.26831509636623013,0.3313680176733595,0.5872608196078322,0.9768379641424844,0.06742877048257742,0.0048445402590693186
237,1.101822756,261.68709827800006,2209,0.4300153955352733,0.4642171093511148,-0.0125645084072038,-0.012374131378779074,-0.027923859625151065,-6.024935,-6.0077405,-6.012518,false,,0.2461814151058327,0.26832873289482756,0.33136803033617257,0.5872294416301554,0.976789446874656,0.06742988509674423,0.004844756608129455
238,1.101176426,262.78827470400006,2209,0.43001586635803,0.4642274748919584,-0.012565164488380465,-0.012374078352486217,-0.027925603510400993,-6.024935,-6.0077405,-6.012518,false,,0.2461814987605685,0.26834229412259647,0.33136801300568836,0.5871987084656044,0.9767411056266706,0.06743085437775226,0.004844971226350244
239,1.101468727,263.88974343100006,2209,0.43001632938304507,0.4642369836011658,-0.012565822859816445,-0.012374038384580066,-0.027927329213232766,-6.024935,-6.0077405,-6.012519,false,,0.24618159241041845,0.26835582420067,0.33136803097597706,0.5871684803974009,0.9766929416038213,0.06743167342107088,0.004845182878816782
240,1.102881345,264.99262477600007,2209,0.4300167907376626,0.46424589236577957,-0.012566421202838352,-0.012373919413591783,-0.02792897567507771,-6.0249357,-6.007742,-6.0125194,false,,0.2461816568371248,0.2683692668611798,0.33136801852547215,0.58713876393368,0.9766449545270439,0.06743235307647524,0.004845391557648562
241,1.100921779,266.09354655500005,2209,0.4300172481302355,0.46425528873266686,-0.012567070433591399,-0.01237385523197626,-0.027930641177433213,-6.0249357,-6.0077424,-6.01252,false,,0.2461817622739049,0.268382704151126,0.3313680234509451,0.587109587448129,0.9765971569123646,0.06743289299931246,0.0048455990862128475
242,1.100960117,267.19450667200005,2209,0.43001769714319776,0.46426415714573055,-0.012567672056134294,-0.012373725503417365,-0.027932251152309406,-6.024935,-6.0077434,-6.01252,false,,0.24618184433700546,0.26839606153620754,0.33136801548331585,0.5870809142254559,0.9765495355268702,0.06743330114668526,0.004845803000467639
243,1.100289674,268.29479634600006,2209,0.4300181434735294,0.46427249908916507,-0.012568253136789498,-0.01237359790251985,-0.02793381434354497,-6.024935,-6.0077434,-6.0125213,false,,0.24618195388407463,0.268409402434465,0.33136802378992725,0.5870526807007259,0.9765020968224418,0.06743359190344837,0.004846006234250796
244,1.097484638,269.3922809840001,2209,0.4300185850167617,0.46428097008599245,-0.012568817854371028,-0.012373440008186298,-0.02793533162602374,-6.024935,-6.0077434,-6.0125213,false,,0.24618205194636458,0.268422683959475,0.3313680059386708,0.5870249231276949,0.9764548299827344,0.06743373909544138,0.004846206398188121
245,1.099612885,270.4918938690001,2209,0.4300190270948662,0.46428975273218337,-0.012569369193279833,-0.012373257843658836,-0.0279368347014885,-6.024935,-6.007744,-6.0125213,false,,0.2461821580578015,0.26843592101473723,0.33136801223592033,0.5869976221026535,0.9764077485945123,0.06743377802316675,0.004846405437376386
246,1.099531998,271.59142586700005,2209,0.43001945713061035,0.46429774563003395,-0.012569887411425895,-0.012373046677131239,-0.027938279945749267,-6.0249357,-6.0077443,-6.0125217,false,,0.24618226729622625,0.26844910856039883,0.3313680118717708,0.5869708138217617,0.9763608399785847,0.06743369600356555,0.00484660237483592
247,1.099594269,272.6910201360001,2209,0.430019885441583,0.46430680100660954,-0.012570403959196619,-0.012372844333482458,-0.027939700883413243,-6.0249357,-6.0077443,-6.012522,false,,0.24618235477347,0.2684622261164525,0.331368037784181,0.5869443983615774,0.9763141054177735,0.06743350453844249,0.004846796653252436
248,1.097613523,273.7886336590001,2209,0.4300203118386743,0.4643138267409324,-0.012570974080437947,-0.012372680930015478,-0.027941154371259547,-6.0249357,-6.0077443,-6.012522,false,,0.2461824653258848,0.2684753070164472,0.3313680061052232,0.58691844191549,0.9762675511657248,0.0674332233579583,0.004846989717500638
249,1.097972687,274.88660634600006,2209,0.430020729629497,0.4643221657532907,-0.012571481135638163,-0.012372449942657515,-0.02794253572429875,-6.0249357,-6.0077443,-6.012522,false,,0.24618258572770343,0.2684883620681666,0.3313680229396938,0.5868928240648715,0.9762211767249215,0.06743283603643475,0.004847179309798873
250,1.098636655,275.9852430010001,2209,0.4300211477447387,0.46432977739740255,-0.012571940870840626,-0.012372174445518525,-0.027943843189107337,-6.024935,-6.0077453,-6.012522,false,,0.24618268525764797,0.2685013364197017,0.33136801049254816,0.5868676511517406,0.9761749763955688,0.06743234116980572,0.004847368829039758
251,1.096887402,277.08213040300006,2209,0.4300215650377774,0.4643369306622485,-0.01257245745063379,-0.01237194192165647,-0.027945203503096344,-6.0249357,-6.0077457,-6.0125227,false,,0.2461827887244188,0.26851426144799423,0.3313680205392269,0.5868428907821086,0.9761289533181562,0.06743175721015503,0.004847558065716194
252,1.096377228,278.17850763100006,2209,0.43002197100753453,0.46434520780078115,-0.012572911786406404,-0.01237166785734467,-0.02794648550885273,-6.0249357,-6.0077457,-6.0125237,false,,0.24618292148212717,0.26852717164495066,0.3313679998801452,0.5868185078914192,0.9760831144708009,0.06743107088681571,0.00484774489412018
253,1.096959705,279.2754673360001,2209,0.4300223760578896,0.4643523797813747,-0.012573381470360745,-0.012371403187700802,-0.027947761667986792,-6.0249357,-6.0077457,-6.012524,false,,0.2461830381108576,0.26854001931624094,0.33136802170862195,0.5867944377005545,0.9760374500314625,0.06743030567413068,0.004847929079367662
254,1.09726947,280.3727368060001,2209,0.43002277743384204,0.46435903391480765,-0.012573827951145589,-0.012371110631680893,-0.027949007462395398,-6.0249357,-6.0077467,-6.0125246,false,,0.2461831467578572,0.26855280809762894,0.33136801546447353,0.5867707447634113,0.9759919584716141,0.06742943923478226,0.004848112548453435
255,1.096226704,281.4689635100001,2209,0.43002317874382495,0.464366076860306,-0.012574280499560608,-0.012370818862931898,-0.02795022879822215,-6.0249357,-6.0077467,-6.0125246,false,,0.24618326494426251,0.2685655496679864,0.3313679829287445,0.58674741833725,0.9759466362332434,0.06742851445550536,0.004848293697966735
256,1.095077973,282.5640414830001,2209,0.4300235746909054,0.4643730631598533,-0.012574730557173397,-0.012370531594763423,-0.027951447305203103,-6.0249357,-6.007747,-6.0125246,false,,0.2461833937947741,0.2685782575209511,0.3313680113488276,0.5867244283226795,0.9759014982575555,0.06742750447411583,0.004848475919593006
257,1.095952155,283.6599936380001,2209,0.43002396734220893,0.46437919880291845,-0.012575145051469339,-0.012370191354838522,-0.027952610435586167,-6.0249357,-6.007747,-6.0125246,false,,0.24618352945073035,0.26859092478308866,0.3313680193661515,0.5867017703979414,0.9758565356008213,0.06742641424554024,0.004848654679526865
258,1.095412378,284.7554060160001,2209,0.4300243557959953,0.46438660905909956,-0.012575550885612019,-0.012369864078818293,-0.02795376072907879,-6.0249357,-6.0077486,-6.0125246,false,,0.24618363067930124,0.26860350501995556,0.3313679835919114,0.5866793960220708,0.9758117381063455,0.06742524296006723,0.004848833771383018
259,1.095264622,285.8506706380001,2209,0.43002474006888586,0.4643922766734017,-0.012575962424166698,-0.012369524075535487,-0.027954889321183063,-6.0249357,-6.0077486,-6.0125246,false,,0.2461837457131472,0.2686160631535176,0.33136800767710917,0.5866572804519482,0.975767125467127,0.06742399479672688,0.0048490104141156315
260,1.094576022,286.9452466600001,2209,0.43002512382496616,0.4643992111384411,-0.012576358822030731,-0.01236918432903883,-0.02795599678639729,-6.024935,-6.0077486,-6.012525,false,,0.2461838822999523,0.26862858129690564,0.331368001108935,0.5866355508192863,0.9757226818396499,0.06742269785364521,0.004849188342932386
261,1.094300829,288.03954748900014,2209,0.43002550406885287,0.46440518894658606,-0.012576709919455198,-0.012368796994120856,-0.027957044218413246,-6.0249357,-6.007749,-6.012526,false,,0.24618402791150984,0.2686410566787819,0.3313679973320822,0.5866141575605118,0.9756784157512816,0.06742133713223475,0.004849363905218542
262,1.094598513,289.13414600200014,2209,0.43002588126286995,0.46441127378208397,-0.012577108625852873,-0.012368451259365365,-0.02795814624065926,-6.0249343,-6.007749,-6.012526,false,,0.2461841478255869,0.2686534679753113,0.3313680032813829,0.5865929730670995,0.9756343110522686,0.06741990128571038,0.004849537493195661
263,1.093925535,290.2280715370001,2209,0.4300262516247172,0.46441784447235396,-0.01257747134494841,-0.01236807681050206,-0.02795916717400937,-6.0249343,-6.00775,-6.0125265,false,,0.24618427934377415,0.26866583440939806,0.3313680257313883,0.5865721399994596,0.9755903912283151,0.06741840579620623,0.004849711621573688
264,1.094708454,291.3227799910001,2209,0.43002662195808483,0.4644240756825764,-0.012577827862635449,-0.012367681732238844,-0.027960195874547455,-6.0249343,-6.00775,-6.0125265,false,,0.24618440370389397,0.2686781488183807,0.33136800221525803,0.5865515284922405,0.9755466297587304,0.06741685601615477,0.004849883147782168
265,1.094222479,292.4170024700001,2209,0.43002699089398533,0.46442956722052536,-0.012578179483752061,-0.012367303207256541,-0.0279612018379215,-6.024935,-6.00775,-6.012527,false,,0.24618454579393004,0.2686904348583876,0.33136802438675966,0.5865312238645606,0.9755030480127672,0.06741524530118964,0.00485005414287965
266,1.09453795,293.51154042000013,2209,0.4300273525458138,0.46443535877371794,-0.012578545322670831,-0.012366916776069936,-0.027962213274213943,-6.024935,-6.00775,-6.0125265,false,,0.24618468142940444,0.2687026653665044,0.3313680305810631,0.5865111587206017,0.9754596354749725,0.06741358135436369,0.004850225638221116
267,1.093806929,294.6053473490001,2209,0.4300277147015904,0.4644411939396347,-0.012578886338638628,-0.012366514506217952,-0.02796318854761673,-6.024935,-6.007751,-6.012527,false,,0.2461848247768144,0.26871485398695116,0.3313680109571173,0.5864913304531092,0.9754164035258438,0.06741187222377938,0.004850394792006615
268,1.095819437,295.7011667860001,2209,0.4300280768807232,0.46444628747050115,-0.01257922941363776,-0.012366123771854198,-0.02796414967588945,-6.024935,-6.007751,-6.012527,false,,0.24618495185494305,0.2687269858565326,0.3313680194862091,0.5864717108789952,0.9753733359246746,0.06741010239004362,0.004850562765441639
269,1.093854938,296.7950217240001,2209,0.4300284336038095,0.46445173969049053,-0.012579572627367697,-0.012365719607996206,-0.02796509981997891,-6.024935,-6.007752,-6.012528,false,,0.24618508374288425,0.2687390635863436,0.3313679947816657,0.5864523941056885,0.975330438355878,0.06740829634578585,0.004850729514740912
270,1.094761461,297.8897831850001,2209,0.43002878709576914,0.4644566546888625,-0.012579894899919175,-0.01236530969817512,-0.02796603455155261,-6.0249343,-6.007751,-6.0125284,false,,0.246185215785783,0.268751098039536,0.3313679935754933,0.5864332776111578,0.9752877098406265,0.0674064513040858,0.004850894486026036
