iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
204,0.087192818,24.098441602999987,1123,0.3652180799848288,0.3652180799848288,-0.08392514932806489,-0.07686979745070555,-0.08682057660239267,-5.969641382380473,-6.039176993499569,-6.032668277861527,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
205,0.032823054,24.13126465699999,1125,0.3652185739921494,0.3652185739921494,-0.08392414022569711,-0.07686848559421866,-0.08681959168055603,-5.969641229582099,-6.039171500440323,-6.032666619994231,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
206,0.058030093,24.189294749999988,1129,0.3652152026018991,0.3652152026018991,-0.08393530922452519,-0.07689111849062946,-0.08682264415669255,-5.969640937532987,-6.039161125721712,-6.032689944912905,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
207,0.032366076,24.221660825999987,1131,0.36521675089382194,0.36521675089382194,-0.08392979826721766,-0.07688438502035363,-0.08681205947250589,-5.96964078463659,-6.039166629211569,-6.03270189637005,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
208,0.085488886,24.307149711999987,1144,0.3651888349289769,0.3651888349289769,-0.08392695379891957,-0.07695671159598905,-0.08664139101515594,-5.969524583017684,-6.038785389619709,-6.033111235803445,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
209,0.084458942,24.391608653999988,1159,0.3651808015439785,0.3651808015439785,-0.08395057196346092,-0.0766795582677762,-0.08658093809452139,-5.969473208192319,-6.03901006276494,-6.033214985166527,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
210,0.033754191,24.425362844999988,1161,0.3651813389995883,0.3651813389995883,-0.08395242894038646,-0.07668169922663226,-0.08658214964624886,-5.969473024080272,-6.0390082798445395,-6.033213039411996,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
211,0.034656237,24.460019081999988,1172,0.3650220490356246,0.3650220490356246,-0.08414859350868581,-0.07663627398607487,-0.08645969513675858,-5.967555160897485,-6.038892427134523,-6.032489481024623,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
212,0.033581332,24.49360041399999,1174,0.3650191723256455,0.3650191723256455,-0.0841412301820599,-0.07663122755021354,-0.08643782447942872,-5.967554650554004,-6.038890557770686,-6.032519152006997,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
213,0.024805981,24.51840639499999,1186,0.3649869316109955,0.3649869316109955,-0.0841570019820714,-0.07657401779307646,-0.08643557444491351,-5.967546215712778,-6.038666134031079,-6.032607996730135,true,true,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
214,0.104568351,24.62297474599999,1191,0.3650588987381604,0.3650588987381604,-0.08409122878007783,-0.07685980772651632,-0.0866768541949553,-5.967124505640296,-6.03925495984305,-6.032883834916352,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
215,0.034057583,24.65703232899999,1193,0.3650595850109308,0.3650595850109308,-0.08409065457662948,-0.07685685088748548,-0.0866739624088586,-5.967124379861622,-6.03924973745021,-6.032880186018991,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
216,0.085273346,24.74230567499999,1195,0.3650594877985364,0.3650594877985364,-0.0840908453050441,-0.07685660551243889,-0.08667416993697061,-5.967124383211073,-6.039249745906649,-6.032880044141854,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
217,0.138327984,24.88063365899999,1197,0.36506049320369405,0.36506049320369405,-0.08408900969037683,-0.07685535250137338,-0.0866725486919869,-5.967124156359524,-6.039234753464468,-6.032878516169301,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
218,0.033073112,24.91370677099999,1199,0.36506052010979917,0.36506052010979917,-0.0840873259540772,-0.07685231134337747,-0.08667111274852532,-5.967123999432303,-6.039235926020236,-6.032877931583938,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
219,0.03713721,24.95084398099999,1222,0.3649321859924653,0.3649321859924653,-0.08402890826302573,-0.0766268179720753,-0.08651441514273348,-5.966947693941453,-6.039460881469077,-6.033051764277303,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
220,0.035485974,24.98632995499999,1224,0.36493136873990956,0.36493136873990956,-0.08403253750174694,-0.07663139020349144,-0.08651930226442903,-5.966947342901085,-6.039458297380464,-6.033049234605248,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
221,0.034598241,25.020928195999993,1228,0.36493162831226356,0.36493162831226356,-0.08402939825273437,-0.076631811556952,-0.08650796890390941,-5.96694833379046,-6.039480109869519,-6.033015272153505,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
222,0.032299862,25.05322805799999,1230,0.36493162831226356,0.36493162831226356,-0.08402939825273437,-0.076631811556952,-0.08650796890390941,-5.96694833379046,-6.039480109869519,-6.033015272153505,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
223,0.033738724,25.08696678199999,1232,0.36493270288547025,0.36493270288547025,-0.08403444592905007,-0.07664301607425941,-0.08651461558413617,-5.966948090302836,-6.03948996726955,-6.033009421194035,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
224,0.034283506,25.12125028799999,1259,0.3649370415075057,0.3649370415075057,-0.08404778517596573,-0.07664094453355152,-0.08640226717282357,-5.966922768115102,-6.0394564573760725,-6.033273381372613,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
225,0.0345092,25.15575948799999,1261,0.36494083922405185,0.36494083922405185,-0.08403861365495835,-0.07662621462474933,-0.08639281350760833,-5.966922490840874,-6.0394663830325594,-6.033267147240487,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
226,0.034369668,25.19012915599999,1263,0.36494083920145076,0.36494083920145076,-0.08403861360683834,-0.07662621483882448,-0.08639281334430796,-5.966922490840874,-6.0394663830325594,-6.033267147240487,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
227,0.034582172,25.22471132799999,1265,0.36494118406337644,0.36494118406337644,-0.0840377063179566,-0.0766252614677016,-0.08639172327195313,-5.966922387155004,-6.039465517156938,-6.033266899036703,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
228,0.104143161,25.32885448899999,1270,0.36492425153954394,0.36492425153954394,-0.08402575231114201,-0.07669157372224716,-0.08642781274126185,-5.966892312243447,-6.039483844153821,-6.033305393576366,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
229,0.046381057,25.375235545999992,1277,0.36492372836102993,0.36492372836102993,-0.08403248612180442,-0.07669786605485124,-0.08643298711930555,-5.966898630170968,-6.039493777985573,-6.033313832741181,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
230,0.195207002,25.570442547999992,1280,0.3649583968588107,0.3649583968588107,-0.08388766674148601,-0.07620978358129554,-0.08649858351419284,-5.966603920246524,-6.039173003719729,-6.034316843779174,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
231,0.035126194,25.605568741999992,1282,0.3649607167411232,0.3649607167411232,-0.08387708373449637,-0.07619916636345808,-0.08648925395511123,-5.9665923180599085,-6.039161319143219,-6.034308199435782,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
232,0.034664736,25.640233477999992,1284,0.3649610435070144,0.3649610435070144,-0.08387475327964938,-0.07619801081768646,-0.08648321057352834,-5.9665921304630345,-6.039159170857945,-6.034297475718914,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
233,0.028764663,25.668998140999992,1286,0.3649608010868155,0.3649608010868155,-0.08387723980565204,-0.0762030643750358,-0.08648568747920884,-5.966592193418238,-6.039157612540571,-6.034298655786482,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
234,0.034153615,25.703151755999993,1288,0.36496141816112226,0.36496141816112226,-0.08387157947362034,-0.07619063389716546,-0.0864799532252091,-5.966592006287331,-6.039161928460822,-6.034295537061323,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
235,0.033824732,25.736976487999993,1292,0.36496147420231745,0.36496147420231745,-0.08387833055505287,-0.07620439968035311,-0.08648853654261329,-5.966593024926572,-6.039156504523367,-6.034296708275187,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
236,0.034091616,25.771068103999994,1294,0.3649616097973084,0.3649616097973084,-0.0838778951792589,-0.07620382724179453,-0.08648798292725698,-5.966592948258359,-6.039156618611683,-6.0342968504577925,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
237,0.035191374,25.806259477999994,1297,0.36496826715205566,0.36496826715205566,-0.08385958088845222,-0.0761560278570382,-0.08650175376644242,-5.966550323515598,-6.039012291209425,-6.034231697625716,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
238,0.035744372,25.842003849999994,1299,0.36497049702882073,0.36497049702882073,-0.08385448990942085,-0.07614711575557626,-0.08649353463242182,-5.966549998262013,-6.039021057564957,-6.034240312518998,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
239,0.090597189,25.932601038999994,1304,0.3648496565345868,0.3648496565345868,-0.0838614097141342,-0.07615871218097303,-0.08636544556911002,-5.966380343792621,-6.038996898617925,-6.034140627780046,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
240,0.034514443,25.967115481999993,1306,0.36484943930357366,0.36484943930357366,-0.08386238237549876,-0.07615969612100337,-0.08636625804370784,-5.966380064211932,-6.038996319710423,-6.034140511872113,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
241,0.03472167,26.001837151999993,1308,0.3648482517726999,0.3648482517726999,-0.0838669677303972,-0.07616540686773973,-0.0863713431575733,-5.966380261147752,-6.038991139192353,-6.0341393173247075,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
242,0.034164507,26.036001658999993,1310,0.3648483402229365,0.3648483402229365,-0.08386663569265285,-0.0761649580273995,-0.08637095279100782,-5.966380196438493,-6.03899192846295,-6.03413899937182,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
243,0.046409111,26.082410769999992,1313,0.3648544718291733,0.3648544718291733,-0.0838758457138073,-0.07612984375970647,-0.08633228292178799,-5.966373108431317,-6.039001678605973,-6.034168667496007,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
244,0.021399152,26.103809921999993,1315,0.36485909146520046,0.36485909146520046,-0.08387191730299484,-0.07613478874139307,-0.08633557313417442,-5.966372793767125,-6.0389919240976315,-6.034159195342208,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
245,0.105661263,26.20947118499999,1320,0.3645440439936993,0.3645440439936993,-0.08408981612594216,-0.07643294620569496,-0.08634065100338476,-5.965903906822743,-6.038941825280667,-6.034777797929854,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
246,0.021960387,26.23143157199999,1322,0.3645431431206827,0.3645431431206827,-0.08409021219828403,-0.07643397936700735,-0.08634208431834231,-5.96590365119862,-6.038939307325818,-6.034773872464271,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
247,0.118054833,26.34948640499999,1325,0.36454168038974893,0.36454168038974893,-0.08409311510266956,-0.07644942291832921,-0.08635007108912784,-5.965899435051978,-6.0389209582869565,-6.0347474745705725,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
248,0.022547504,26.37203390899999,1327,0.3645414879816499,0.3645414879816499,-0.0840934534581505,-0.07645020384202905,-0.08635052217294537,-5.965899379531516,-6.038920029724172,-6.0347476028526374,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
249,0.123721804,26.495755712999987,1330,0.36454356301453594,0.36454356301453594,-0.08409763542585819,-0.07645743577541825,-0.0863515071737212,-5.965899648470832,-6.038931711305189,-6.034743098662967,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
250,0.02173523,26.517490942999988,1332,0.3645439736070077,0.3645439736070077,-0.0840911719804252,-0.07645234670931078,-0.0863474903293292,-5.965899515219925,-6.038928571934352,-6.034739963674074,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
251,0.079691738,26.59718268099999,1333,0.3645447695899866,0.3645447695899866,-0.08410054301223077,-0.07637053621817208,-0.08629826881777988,-5.965895318292367,-6.0389790107431764,-6.034722890265722,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
252,0.047112163,26.64429484399999,1336,0.36450073300963515,0.36450073300963515,-0.08406224863709064,-0.07667872840911089,-0.08638981758457184,-5.965728039553888,-6.040231676944671,-6.035097090050859,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
253,0.046638085,26.69093292899999,1339,0.3645014118894828,0.3645014118894828,-0.08406179585050291,-0.07667883662638092,-0.08638945396338729,-5.965728032770157,-6.040235905997404,-6.035096144557295,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
254,0.046945974,26.73787890299999,1344,0.3641966490779322,0.3641966490779322,-0.08411717615026318,-0.07677615396807214,-0.08639668798107944,-5.964622824723625,-6.040525960828353,-6.035293156026766,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
255,0.022420242,26.76029914499999,1346,0.3641970872173687,0.3641970872173687,-0.084118395792837,-0.07677761953208662,-0.08639719497703544,-5.9646226664517945,-6.040526080113863,-6.035286891305019,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
256,0.021822008,26.78212115299999,1353,0.3641962824457236,0.3641962824457236,-0.08412342212309656,-0.07678256088214314,-0.08640216751408783,-5.964628993531279,-6.040530274442867,-6.0352900326162855,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
257,0.023325771,26.80544692399999,1368,0.36410574626145403,0.36410574626145403,-0.08413652378356098,-0.07664664321642817,-0.08636462374588008,-5.964499615427793,-6.040510192821113,-6.035468536798937,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
258,0.024023879,26.829470802999992,1370,0.3641082516411479,0.3641082516411479,-0.08412632147617796,-0.07663604217709497,-0.0863540920005351,-5.964487908064006,-6.040499058622795,-6.03545732744717,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
259,0.023673365,26.853144167999993,1372,0.3641062046813771,0.3641062046813771,-0.08413556042698009,-0.07664507301313778,-0.08636153900617163,-5.9644877002780925,-6.04049386257716,-6.035449465977277,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
260,0.022501428,26.875645595999995,1374,0.36410620468493604,0.36410620468493604,-0.08413556041673054,-0.07664507301313778,-0.08636153900617163,-5.9644877002780925,-6.04049386257716,-6.035449465977277,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
261,0.022152821,26.897798416999994,1376,0.36410620468493604,0.36410620468493604,-0.08413556041673054,-0.07664507301313778,-0.08636153900617163,-5.9644877002780925,-6.04049386257716,-6.035449465977277,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
262,0.022455996,26.920254412999995,1378,0.3641063145129368,0.3641063145129368,-0.08413513617268628,-0.07664461133605224,-0.08636108768843143,-5.964487649409741,-6.040493884583381,-6.035449391147627,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
263,0.02149829,26.941752702999995,1382,0.3641053694539724,0.3641053694539724,-0.08413614195421318,-0.07664340127995597,-0.08635928349802002,-5.964486934466918,-6.040518368931644,-6.035446675318193,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
264,0.045674853,26.987427555999997,1385,0.36411337901847696,0.36411337901847696,-0.08413720163608021,-0.07664695597647228,-0.08637138098107006,-5.964485222456321,-6.040528554234799,-6.035479780848965,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
265,0.022819675,27.010247230999997,1389,0.36409265637191823,0.36409265637191823,-0.08413703177584345,-0.07664108750124368,-0.08633786004328764,-5.964457579716575,-6.040585084068508,-6.035522621927834,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
266,0.024786459,27.03503369,1392,0.3640939991180231,0.3640939991180231,-0.08413613326531741,-0.07662156473426154,-0.08633409683938936,-5.964424610789117,-6.040448461016699,-6.035260586409204,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
267,0.022592229,27.057625919,1394,0.3640939991180231,0.3640939991180231,-0.08413613326531741,-0.07662156473426154,-0.08633409683938936,-5.964424610789117,-6.040448461016699,-6.035260586409204,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
268,0.023382691,27.081008609999998,1396,0.36409181864368245,0.36409181864368245,-0.08413724320352592,-0.076621672720911,-0.08633526139352288,-5.964424130943517,-6.040431665074858,-6.035263964417428,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
269,0.047318325,27.128326934999997,1399,0.3640988632428699,0.3640988632428699,-0.08413220336011931,-0.07660496933943597,-0.0863244996943216,-5.9643841991250826,-6.040077839265198,-6.035120173511496,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
270,0.022840735,27.151167669999996,1401,0.36409958968567646,0.36409958968567646,-0.08413298619005713,-0.07660495189057712,-0.0863248707883067,-5.964383818733592,-6.040062795429067,-6.035113194845762,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
271,0.02338559,27.174553259999996,1416,0.3641511046706349,0.3641511046706349,-0.08401315329795309,-0.07644362193596779,-0.08615291130927027,-5.963997394227344,-6.0396426397631044,-6.034256954371986,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
272,0.023504986,27.198058245999995,1419,0.36416044012013077,0.36416044012013077,-0.08402579825483772,-0.07643737896871647,-0.08619406220633119,-5.963984213938179,-6.039750685024889,-6.034362275627101,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
273,0.024968014,27.223026259999994,1421,0.36416027155358305,0.36416027155358305,-0.0840264334960806,-0.07643813163014815,-0.0861945572102864,-5.963984076834662,-6.039753625785289,-6.034360957886075,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
274,0.023507417,27.246533676999995,1423,0.3641609506205896,0.3641609506205896,-0.08402186934824843,-0.07643397394706283,-0.08619080178253297,-5.963983937169704,-6.03976036176333,-6.03436861929586,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
275,0.023921304,27.270454980999997,1426,0.36431280207059535,0.36431280207059535,-0.08379985137498716,-0.07618481209711861,-0.08619095288302914,-5.96383765274864,-6.039195449802568,-6.034367000050466,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
276,0.023466076,27.293921056999995,1428,0.364313407281525,0.364313407281525,-0.08379660463936697,-0.07618194700745787,-0.08618825513504058,-5.963837555504559,-6.039194553723636,-6.034366006245064,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
277,0.022882573,27.316803629999995,1431,0.36431518899617993,0.36431518899617993,-0.08379503246122913,-0.07618150235086343,-0.08618613924329604,-5.96382980868599,-6.039201862885459,-6.034350247661532,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
278,0.022902955,27.339706584999995,1433,0.3643137972776517,0.3643137972776517,-0.08379601686674695,-0.07618204307948592,-0.08618761814774284,-5.963829580667152,-6.039197047828168,-6.034357818113466,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
279,0.050661516,27.390368100999996,1436,0.3643384052022253,0.3643384052022253,-0.08378691295534049,-0.07616036683888425,-0.08619872172546755,-5.963809018589577,-6.039039523665926,-6.0343896796469805,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
280,0.023858086,27.414226186999997,1438,0.3643383947145957,0.3643383947145957,-0.08378742333845976,-0.07616076751754505,-0.08619940083966954,-5.9638089256761315,-6.0390390222617985,-6.034389983725638,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
281,0.024253834,27.438480020999997,1441,0.36433431565262864,0.36433431565262864,-0.08378361177302387,-0.07610395845418533,-0.08622140682314933,-5.963778965759791,-6.039334193387665,-6.034385748042334,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
282,0.023502725,27.461982745999997,1443,0.3643348774650891,0.3643348774650891,-0.08378224953858168,-0.07610281109630748,-0.08622014587179225,-5.963778681514014,-6.039332817462425,-6.034385535832153,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
283,0.038259134,27.500241879999997,1447,0.36433137121166415,0.36433137121166415,-0.083786409384595,-0.07611896819067185,-0.08620498226644843,-5.96377691381206,-6.039306405590268,-6.034429386337382,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
284,0.023021558,27.523263437999997,1449,0.36433137121166415,0.36433137121166415,-0.083786409384595,-0.07611896819067185,-0.08620498226644843,-5.96377691381206,-6.039306405590268,-6.034429386337382,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
285,0.023117907,27.546381344999997,1451,0.36433242512131275,0.36433242512131275,-0.08378199921791271,-0.07611539139770315,-0.08619743811634553,-5.963776661033844,-6.039306902394438,-6.034437648774877,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
286,0.022859045,27.569240389999997,1453,0.3643322344049744,0.3643322344049744,-0.08378369025564039,-0.07611788372313291,-0.08620330501566661,-5.963776873503323,-6.039306093237878,-6.034422869658158,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
287,0.025847832,27.595088221999998,1455,0.36433237004705815,0.36433237004705815,-0.08378328487127867,-0.0761174949760973,-0.08620300583615245,-5.963776827887279,-6.039304896850264,-6.034422307850078,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
288,0.024170281,27.619258502999998,1457,0.36433967259225175,0.36433967259225175,-0.08376482402267027,-0.07609868733209935,-0.08618770975749321,-5.963795693858362,-6.0393262215753705,-6.034438543900398,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
289,0.023021283,27.642279785999996,1461,0.36434222535939664,0.36434222535939664,-0.08380569606519853,-0.07618453287099805,-0.08614491301709745,-5.963786989269356,-6.039349711788652,-6.034516527969213,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
290,0.023371622,27.665651407999995,1464,0.36434489529126207,0.36434489529126207,-0.08380430406803582,-0.07618492590250428,-0.08614424247079741,-5.963782854603985,-6.0393455782806145,-6.03450632677018,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
291,0.023226871,27.688878278999994,1464,0.36434489529126207,0.36434489529126207,-0.08380430406803582,-0.07618492590250428,-0.08614424247079741,-5.963782854603985,-6.0393455782806145,-6.03450632677018,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
292,0.023138148,27.712016426999995,1464,0.36434489529126207,0.36434489529126207,-0.08380430406803582,-0.07618492590250428,-0.08614424247079741,-5.963782854603985,-6.0393455782806145,-6.03450632677018,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
293,0.023312309,27.735328735999996,1470,0.36434394055226416,0.36434394055226416,-0.08380398846509743,-0.07618849219650234,-0.08614525714761612,-5.963782827961319,-6.039347122389057,-6.034503910060401,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
294,0.02409727,27.759426005999995,1476,0.3643447074986575,0.3643447074986575,-0.08380346773075487,-0.07618868172349144,-0.08614390966887836,-5.96378280888627,-6.039345779618436,-6.034504430924403,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
295,0.025374767,27.784800772999994,1478,0.36434470652454415,0.36434470652454415,-0.08380346960642548,-0.07618868123791389,-0.0861439121850219,-5.96378280888627,-6.039345779618436,-6.034504430924403,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
296,0.027802619,27.812603391999993,1480,0.3643460331399783,0.3643460331399783,-0.08380326266106164,-0.07619003512084044,-0.08614472710472437,-5.963782757669117,-6.039344187495902,-6.0345025418168365,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
297,0.023442158,27.836045549999994,1484,0.3643463511060889,0.3643463511060889,-0.08380658571878052,-0.07618980043328577,-0.08615352445771335,-5.9637792343179825,-6.039311872088516,-6.034529726948978,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
298,0.023354584,27.859400133999994,1486,0.3643463511060889,0.3643463511060889,-0.08380658571878052,-0.07618980043328577,-0.08615352445771335,-5.9637792343179825,-6.039311872088516,-6.034529726948978,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
299,0.023728461,27.883128594999995,1488,0.36434497300530444,0.36434497300530444,-0.08381274121910459,-0.07619748195673454,-0.08615759341393575,-5.963778959968029,-6.039309165000663,-6.034530754635245,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
300,0.055357389,27.938485983999996,1497,0.364320207046473,0.364320207046473,-0.08387716921130006,-0.07633025822218714,-0.08625975404001407,-5.963632891609399,-6.039539494151045,-6.035080622399616,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
301,0.024164775,27.962650758999995,1499,0.36432246454406697,0.36432246454406697,-0.08387854376013687,-0.07632853650241411,-0.0862520228083361,-5.963632590822878,-6.039535548713315,-6.035100541030859,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
302,0.025735984,27.988386742999996,1502,0.36433286132919973,0.36433286132919973,-0.0838635685632832,-0.07631540151683303,-0.08631014221083383,-5.963591380941405,-6.039697455455306,-6.035196284237462,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
303,0.025406595,28.013793337999996,1504,0.3643328613652463,0.3643328613652463,-0.08386356837819003,-0.07631540117469499,-0.08631014210877108,-5.963591380941405,-6.039697455455306,-6.035196284237462,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
304,0.023820409,28.037613746999995,1510,0.36431202215033665,0.36431202215033665,-0.08387725727900958,-0.0762612712941445,-0.08633587151025046,-5.963569942575687,-6.039532961725204,-6.0352848428278705,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
305,0.025198426,28.062812172999994,1512,0.3643115044349934,0.3643115044349934,-0.0838778779550508,-0.07626156331227302,-0.08633652549378656,-5.963569856289551,-6.039529981398145,-6.035286471593502,true,,0.24081516587677726,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
